col_id,emp_id,emp_type,cost,schedule_pattern
1050,3,TypeC,27800,000000000000000000000000000001110000000000000000000000000000000000000000000000000000000001111100000000000000011111100000000000000000000000001111110000000000000111111000
1051,4,TypeC,27800,000000000000000000000000000001110000000000000000000000000000000000000000000000000000000001111100000000000000011111100000000000000000000000001111110000000000000111111000
1052,0,TypeA,55100,000000111111111100000000000001111111110000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111000000000000000000000111111111100000000
1053,1,TypeB,40400,111111110000000000000000000000000011111110000000000000000000000000000001111111100000000000000000011111110000000000000000000000011111111000000000000000000000000000000000
1054,2,TypeB,40400,111111110000000000000000000000000011111110000000000000000000000000000001111111100000000000000000011111110000000000000000000000011111111000000000000000000000000000000000
1055,3,TypeC,32300,000000000000000000000000000001111110000000000000000000000000111111000000000000000000000000000111110000000000011111100000000000000000000000000000000111111000000000000000
1056,4,TypeC,32300,000000000000000000000000000001111110000000000000000000000000111111000000000000000000000000000111110000000000011111100000000000000000000000000000000111111000000000000000
1057,0,TypeA,52300,000000111111111100000000000001111111110000000000011111111100000000000000000001111111110000000000000000000000000000000000000000011111111100000000000000000000000000000000
1058,1,TypeB,41400,111111110000000000000000000000000000011111111000000000000000000000000001111111100000000000000000011111110000000000000000111111110000000000000000000000000000000000000000
1059,2,TypeB,41400,111111110000000000000000000000000000011111111000000000000000000000000001111111100000000000000000011111110000000000000000111111110000000000000000000000000000000000000000
1060,3,TypeC,31600,000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000111110000000000011111100000000000000000011111000000000000000000000111111000
1061,4,TypeC,31600,000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000111110000000000011111100000000000000000011111000000000000000000000111111000
1062,0,TypeA,53200,000000011111111100000000000000011111111110000000000000011111111100000000000000000000000000000111111111000000000000000000000000000000000000000000111111111000000000000000
1063,1,TypeB,43800,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000011111111000000000000000111111110000000000000011111111000000000000000000
1064,2,TypeB,43800,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000011111111000000000000000111111110000000000000011111111000000000000000000
1065,3,TypeC,30300,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000000000000000011111100000000000000000000000000111111000000000000111111000
1066,4,TypeC,30300,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000000000000000011111100000000000000000000000000111111000000000000111111000
1067,0,TypeA,54700,000000111111111100000000000000011111111110000000000000011111111110000000000000000000000000000111111111000000000000000000000000111111111100000000000000000000000000000000
1068,1,TypeB,40400,000000001111111100000000000001111111000000000000000000000000000000000000111111100000000000000000011111111000000000000000000000111111110000000000000000000000000000000000
1069,2,TypeB,40400,000000001111111100000000000001111111000000000000000000000000000000000000111111100000000000000000011111111000000000000000000000111111110000000000000000000000000000000000
1070,3,TypeC,30200,000000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000000011111000000000000000000000111111000000000000000000000000000000111111000
1071,4,TypeC,30200,000000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000000011111000000000000000000000111111000000000000000000000000000000111111000
1072,0,TypeA,55500,000000111111111100000000000000011111111110000000000000011111111110000000000000000000000000000111111111000000000000000000000000000000000000000000111111111000000000000000
1073,1,TypeB,44800,000000000000000000000000000000000011111111000000000000000000000000000001111111100000000000000000011111111000000000000000000000011111111000000000000000001111111100000000
1074,2,TypeB,44800,000000000000000000000000000000000011111111000000000000000000000000000001111111100000000000000000011111111000000000000000000000011111111000000000000000001111111100000000
1075,3,TypeC,29900,000000000000000000000000000001111110000000000000000000000000000111110000000000000001110000000000000000000000011111100000000000000000000000000000000000000000000111111000
1076,4,TypeC,29900,000000000000000000000000000001111110000000000000000000000000000111110000000000000001110000000000000000000000011111100000000000000000000000000000000000000000000111111000
1077,0,TypeA,55400,000000111111111100000000000001111111110000000000011111111100000000000000000000000000000000000111111111000000000000000000000000000000011111111110000000000000000000000000
1078,1,TypeB,40400,000000000000000000000000000001111111000000000000000000000111111100000000000000111111110000000000011111111000000000000000000000011111111000000000000000000000000000000000
1079,2,TypeB,40400,000000000000000000000000000001111111000000000000000000000111111100000000000000111111110000000000011111111000000000000000000000011111111000000000000000000000000000000000
1080,3,TypeC,30500,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000000000000000011111100000000000000000011111000000000000000000000111111000
1081,4,TypeC,30500,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000000000000000011111100000000000000000011111000000000000000000000111111000
1082,0,TypeA,60700,011111111110000000000000001111111111000000000000000000000000000000000001111111110000000000000000000000000000000000000000111111111100000000000000000111111111100000000000
1083,1,TypeB,41800,000000000000111111100000000011111111000000000000000000000000000000000000000000000000011111100000000000000000000000000000001111111100000000000001111111100000000000000000
1084,2,TypeB,41800,000000000000111111100000000011111111000000000000000000000000000000000000000000000000011111100000000000000000000000000000001111111100000000000001111111100000000000000000
1085,3,TypeC,27200,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000001111100000000000000000000
1086,4,TypeC,27200,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000001111100000000000000000000
1087,0,TypeA,58300,000000000000000000000111111111100000000000000000011111111100000000000000000000011111111110000000000000000000000111111111100000000000000000000000000000000000001111111111
1088,1,TypeB,40400,000000000000000111111110000000000011111100000000000000000000000000111111110000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000
1089,2,TypeB,40400,000000000000000111111110000000000011111100000000000000000000000000111111110000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000
1090,3,TypeC,27600,000000000000000000000111111000000000000000000111110000000000000111110000000000000000000000000000000011111000000000011111100000000000000000000000000000000000000000000000
1091,4,TypeC,27600,000000000000000000000111111000000000000000000111110000000000000111110000000000000000000000000000000011111000000000011111100000000000000000000000000000000000000000000000
1092,0,TypeA,52900,000000000011111111100000000000111111111100000000000000001111111111000000000000000000000000000000011111111110000000000000000000001111111111000000000000000000000000000000
1093,1,TypeB,43800,000000000011111110000000000000000000000000000000000000001111111100000000000000000000000000000000000000001111111100000000001111111100000000000000000000111111110000000000
1094,2,TypeB,43800,000000000011111110000000000000000000000000000000000000001111111100000000000000000000000000000000000000001111111100000000001111111100000000000000000000111111110000000000
1095,3,TypeC,28900,000000000000111110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000111100000000000000
1096,4,TypeC,28900,000000000000111110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000111100000000000000
1097,0,TypeA,51300,000000000000000000000000000000111111111100000000000000001111111111000000000000011111111100000000000000000000000000000000000000001111111110000000000001111111111000000000
1098,1,TypeB,33500,011111100000000011111110000000000011111100000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000
1099,2,TypeB,33500,011111100000000011111110000000000011111100000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000
1100,3,TypeC,29600,011111100000000000000000000000111111000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000001111110000000000000001111100000000000000
1101,4,TypeC,29600,011111100000000000000000000000111111000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000001111110000000000000001111100000000000000
1102,0,TypeA,52900,000000000000000000000000001111111111000000000000000000001111111111000000000000011111111110000000000000011111111100000000000000001111111111000000000000000000000000000000
1103,1,TypeB,39400,000000000111111110000000001111100000000000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000001111111100000000000000000
1104,2,TypeB,39400,000000000111111110000000001111100000000000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000001111111100000000000000000
1105,3,TypeC,28700,000000000000000000000000001111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000000000000000011111000000000001111100000000000000
1106,4,TypeC,28700,000000000000000000000000001111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000000000000000011111000000000001111100000000000000
1107,0,TypeA,53800,000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000011111111110000000000000000000000000000000000000000000000001111111111
1108,1,TypeB,41100,000000000000000111111110000000000000000000000000000000001111111100000000000000111111110000000000011111111000000000000000000000000000000000000000000111111100000000000000
1109,2,TypeB,41100,000000000000000111111110000000000000000000000000000000001111111100000000000000111111110000000000011111111000000000000000000000000000000000000000000111111100000000000000
1110,3,TypeC,31300,000000000000111110000000000000111111000000000000000000000000000000000000000000000000011110000000000000000011111100000000000000000000000000000000000000000000001111000000
1111,4,TypeC,31300,000000000000111110000000000000111111000000000000000000000000000000000000000000000000011110000000000000000011111100000000000000000000000000000000000000000000001111000000
1112,0,TypeA,53800,011111111100000000000000000000000000000000000000011111111100000000000001111111110000000000000000000000000000000000000000000000001111111111000000000000000111111111000000
1113,1,TypeB,40900,011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000000011111000000000000000011111111000000
1114,2,TypeB,40900,011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000000011111000000000000000011111111000000
1115,3,TypeC,26000,011111100000000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000
1116,4,TypeC,26000,011111100000000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000
1117,0,TypeA,55500,011111111100000000000000000000111111111100000000000000000000000000000000000000000000000000000000011111111110000000000000000000011111111110000000000001111111110000000000
1118,1,TypeB,40500,000000111111100000000000000000000011111100000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000000011111111000000
1119,2,TypeB,40500,000000111111100000000000000000000011111100000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000000011111111000000
1120,3,TypeC,36300,011111100000000000000000000000000011111100000000000000000000000000000000000000000000011111100000000000000011111100000000000000000000000000000000000000000000111111000000
1121,4,TypeC,36300,011111100000000000000000000000000011111100000000000000000000000000000000000000000000011111100000000000000011111100000000000000000000000000000000000000000000111111000000
1122,0,TypeA,54900,000000111111110000000000000000111111111100000000000000000000000000000001111111110000000000000000000000000000000000000000111111111000000000000001111111110000000000000000
1123,1,TypeB,42500,000000111111110000000000000000000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000000000011111110000000000000111111110000000000000
1124,2,TypeB,42500,000000111111110000000000000000000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000000000011111110000000000000111111110000000000000
1125,3,TypeC,32800,000000000000111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000011111100000000000111110000000000001111110000000000000
1126,4,TypeC,32800,000000000000111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000011111100000000000111110000000000001111110000000000000
1127,0,TypeA,52100,000000000000011111111110000000000000000000000000000000011111111100000000000000011111111110000000000000000000000000000000111111111000000000000000000000000111111111000000
1128,1,TypeB,40200,000000000000000011111110000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000001111111000000000000000000000000000000001111111
1129,2,TypeB,40200,000000000000000011111110000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000001111111000000000000000000000000000000001111111
1130,3,TypeC,29800,000000000000000000000000000000111111000000000000000000111000000000000000000000000000011110000000000000000000000000000000000000001111110000000000000000011111100000000000
1131,4,TypeC,29800,000000000000000000000000000000111111000000000000000000111000000000000000000000000000011110000000000000000000000000000000000000001111110000000000000000011111100000000000
1132,0,TypeA,51900,000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111110000000000000001111111110000000000000000000001111111111
1133,1,TypeB,38200,000000111111110000000000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000011111111000000000011110000000000000000000000001111111
1134,2,TypeB,38200,000000111111110000000000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000011111111000000000011110000000000000000000000001111111
1135,3,TypeC,25700,011111100000000000000000000000111110000000000000000000011100000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000
1136,4,TypeC,25700,011111100000000000000000000000111110000000000000000000011100000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000
1137,0,TypeA,52300,000000111111111100000000000000111111111100000000000000011111111100000000000000011111111110000000000000000011111111110000000000000000000000000000000000000000000000000000
1138,1,TypeB,34100,000000111111100000000000000000000000000111111100000000011110000000000000011111110000000000000000000000000000000000000000001111111000000000000000000000000000000000000000
1139,2,TypeB,34100,000000111111100000000000000000000000000111111100000000011110000000000000011111110000000000000000000000000000000000000000001111111000000000000000000000000000000000000000
1140,3,TypeC,26500,000111111000000000000111111000000000000000000000000000011100000000000000000000000000011110000000000000000000000000000000000111111000000000000000000000000000000000000000
1141,4,TypeC,26500,000111111000000000000111111000000000000000000000000000011100000000000000000000000000011110000000000000000000000000000000000111111000000000000000000000000000000000000000
1142,0,TypeA,55100,000000000000000000000111111111100000000000000000000000000111111111100000000000011111111110000000000000011111111110000000000000000000000000000000000000111111111100000000
1143,1,TypeB,41800,000000000000000011111110000000000000000111111100000000000000000001111111000000000000000000000000000000000000000000000000111111110000000000000000000000111111110000000000
1144,2,TypeB,41800,000000000000000011111110000000000000000111111100000000000000000001111111000000000000000000000000000000000000000000000000111111110000000000000000000000111111110000000000
1145,3,TypeC,27600,000000000000111110000000000000111111000000000000000000000000000111100000000000000000000000000000000000000000000000000000111100000000000000000000000000111110000000000000
1146,4,TypeC,27600,000000000000111110000000000000111111000000000000000000000000000111100000000000000000000000000000000000000000000000000000111100000000000000000000000000111110000000000000
1147,0,TypeA,53400,000000000000000000000111111111100000000000000000000000011111111100000000000000011111111110000000000000000000000000000000000000001111111110000000000000111111111100000000
1148,1,TypeB,40400,000000111111110000000000000000000000000111111100000000001111111100000000000000011111110000000000000000000000000000000000001111111100000000000000000000000000000000000000
1149,2,TypeB,40400,000000111111110000000000000000000000000111111100000000001111111100000000000000011111110000000000000000000000000000000000001111111100000000000000000000000000000000000000
1150,3,TypeC,31300,000000000000111110000000000000000001111100000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000000000000000000000000000000
1151,4,TypeC,31300,000000000000111110000000000000000001111100000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000000000000000000000000000000
1152,0,TypeA,58900,000000000000000000000011111111100000000000000000011111111100000000000001111111110000000000000000011111111110000000000000111111111000000000000000000000000000000000000000
1153,1,TypeB,39400,000000000111111110000000000011111110000000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000000000000000011111111000000
1154,2,TypeB,39400,000000000111111110000000000011111110000000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000000000000000011111111000000
1155,3,TypeC,24400,000000000000011110000000000011100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011111100000000000
1156,4,TypeC,24400,000000000000011110000000000011100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011111100000000000
1157,0,TypeA,52300,000000000000011111111110000000000000000000000000000000011111111110000000000000011111111110000000000000011111111110000000000000001111111110000000000000000000000000000000
1158,1,TypeB,38600,000000000000000111111110000000000000000111111100000000000000000000000000000000000000000000000000000111111110000000000000111100000000000000000000000000111111110000000000
1159,2,TypeB,38600,000000000000000111111110000000000000000111111100000000000000000000000000000000000000000000000000000111111110000000000000111100000000000000000000000000111111110000000000
1160,3,TypeC,25300,000000000000111110000000000000000000000000000111110000000000000000000000000000000000011110000000000000011110000000000000111100000000000000000000000000000000000000000000
1161,4,TypeC,25300,000000000000111110000000000000000000000000000111110000000000000000000000000000000000011110000000000000011110000000000000111100000000000000000000000000000000000000000000
1162,0,TypeA,55500,000000000000000000000000000000111111111100000000000000011111111110000000000000011111111110000000000000000000000000000000111111111000000000000001111111110000000000000000
1163,1,TypeB,34200,000000000000111110000000000000000000000111111100000000011110000000000000000000000000000000000000000000000000000000000000000000001111110000000000000111111110000000000000
1164,2,TypeB,34200,000000000000111110000000000000000000000111111100000000011110000000000000000000000000000000000000000000000000000000000000000000001111110000000000000111111110000000000000
1165,3,TypeC,29400,000000000000111110000000000000111111000000000000000000011100000000000000000000000000011110000000000000000000000000000000000000001111110000000000000000000000000000000000
1166,4,TypeC,29400,000000000000111110000000000000111111000000000000000000011100000000000000000000000000011110000000000000000000000000000000000000001111110000000000000000000000000000000000
1167,0,TypeA,54300,000111111111100000000000000000111111111100000000000000000000000000000001111111110000000000000000000000111111111100000000000000000000000000000000000000000111111111000000
1168,1,TypeB,38400,000000000000111110000000000111111110000000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000000000000000000111111110000000000
1169,2,TypeB,38400,000000000000111110000000000111111110000000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000000000000000000111111110000000000
1170,3,TypeC,29100,000000000000111110000000000111100000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000000000011110000000000000000000000000000000
1171,4,TypeC,29100,000000000000111110000000000111100000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000000000011110000000000000000000000000000000
1172,0,TypeA,56500,000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000011111111110000000000000000000011111111110000000000000111111111100000000
1173,1,TypeB,39800,000000000000111110000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000111111110000000000
1174,2,TypeB,39800,000000000000111110000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000111111110000000000
1175,3,TypeC,27400,011111100000000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011110000000000000111110000000000000
1176,4,TypeC,27400,011111100000000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011110000000000000111110000000000000
1177,0,TypeA,51100,000000000000111111111100000000000000000000000000000000000111111111000000000000011111111110000000000000000011111111110000000000001111111111000000000000000000000000000000
1178,1,TypeB,36100,000000000000000111111110000000000000000000000111110000000000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000000000001111111
1179,2,TypeB,36100,000000000000000111111110000000000000000000000111110000000000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000000000001111111
1180,3,TypeC,30500,000000000000111110000000000000000000000000000111110000000000000111110000000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000000000
1181,4,TypeC,30500,000000000000111110000000000000000000000000000111110000000000000111110000000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000000000
1182,0,TypeA,52700,000000000000000000000000000000111111111100000000000000001111111111000000000000011111111110000000000000011111111110000000000000001111111111000000000000000000000000000000
1183,1,TypeB,38600,000000000111111110000000000000000000000000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000000011111000000000000000000000001111111
1184,2,TypeB,38600,000000000111111110000000000000000000000000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000000011111000000000000000000000001111111
1185,3,TypeC,29000,000000111100000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000111111000000
1186,4,TypeC,29000,000000111100000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000111111000000
1187,0,TypeA,50900,000000000000000000000000000000111111111100000000000000011111111100000000000000011111111100000000000000000011111111110000000000000000000000000000000000000000000111111111
1188,1,TypeB,37400,000000000000111111100000000000000000000000000000011111111000000000011111110000000000000000000000000000000000000000011111100000000000000000000000000111111100000000000000
1189,2,TypeB,37400,000000000000111111100000000000000000000000000000011111111000000000011111110000000000000000000000000000000000000000011111100000000000000000000000000111111100000000000000
1190,3,TypeC,28800,000000000000011111100000000000000000000000000000000000011100000000000001110000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000
1191,4,TypeC,28800,000000000000011111100000000000000000000000000000000000011100000000000001110000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000
1192,0,TypeA,53700,000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000000000000011111111110000000000001111111111000000000000000000000111111111
1193,1,TypeB,34800,000001111111100000000000001111100000000000000000000000000000000000000000011111110000000000000000000000000000011111110000000000001111110000000000000000000000000000000000
1194,2,TypeB,34800,000001111111100000000000001111100000000000000000000000000000000000000000011111110000000000000000000000000000011111110000000000001111110000000000000000000000000000000000
1195,3,TypeC,25800,000001111000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000000011111100000000000111111000000000000000000000000000000000000000
1196,4,TypeC,25800,000001111000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000000011111100000000000111111000000000000000000000000000000000000000
1197,0,TypeA,54700,000011111111110000000000000000111111111100000000000000000000000000000001111111110000000000000000000000000011111111110000000000001111111111000000000000000000000000000000
1198,1,TypeB,27700,000011111000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000011111100000000000111100000000011111000000000000000000000000000000
1199,2,TypeB,27700,000011111000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000011111100000000000111100000000011111000000000000000000000000000000
1200,3,TypeC,24200,000011111000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000011111100000000000111100000000000000000000000000000000000000000000
1201,4,TypeC,24200,000011111000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000011111100000000000111100000000000000000000000000000000000000000000
1202,0,TypeA,54100,000000000000000000000111111111100000000000000000000000011111111100000000000000111111111100000000000000000011111111110000000000001111111111000000000000000000000000000000
1203,1,TypeB,34700,011111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000111100000000011111000000000000000000000000000000
1204,2,TypeB,34700,011111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000111100000000011111000000000000000000000000000000
1205,3,TypeC,26200,011111100000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000000
1206,4,TypeC,26200,011111100000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000000
1207,0,TypeA,53900,000000001111111111000000000000000000000000000000011111111100000000000000000000011111111100000000000000000000000000000000111111111000000000000000000000111111111100000000
1208,1,TypeB,37600,000000000000111111100000000001111111000000000000000000000000000011111111000000000000000000000000000000000000000000000000111100000000000000000000000000011111111000000000
1209,2,TypeB,37600,000000000000111111100000000001111111000000000000000000000000000011111111000000000000000000000000000000000000000000000000111100000000000000000000000000011111111000000000
1210,3,TypeC,31200,000000000000111111000000000000000000000000000111110000000000000000000000000000000000000000000000000000011111100000000000111100000000000000000000000000000000111111000000
1211,4,TypeC,31200,000000000000111111000000000000000000000000000111110000000000000000000000000000000000000000000000000000011111100000000000111100000000000000000000000000000000111111000000
1212,0,TypeA,54900,000000000000000000000000001111111110000000000000011111111100000000000001111111110000000000000000000000000000000000000000111111111000000000000000000000000111111111000000
1213,1,TypeB,38500,011111111000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000011111111000000000000111111100000000000000
1214,2,TypeB,38500,011111111000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000011111111000000000000111111100000000000000
1215,3,TypeC,25500,000111111000000000000000001111100000000000000000000000011100000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
1216,4,TypeC,25500,000111111000000000000000001111100000000000000000000000011100000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
1217,0,TypeA,52800,000000000000000000000000000000111111111100000000000000011111111110000000000000011111111110000000000000000000000000011111111100000000000000000000000000000111111111000000
1218,1,TypeB,39400,000000000000111111100000000000000000000000000000000000000111111110000000000000011111110000000000000000000000011111110000000000000000000000000000000111111110000000000000
1219,2,TypeB,39400,000000000000111111100000000000000000000000000000000000000111111110000000000000011111110000000000000000000000011111110000000000000000000000000000000111111110000000000000
1220,3,TypeC,22500,000000000000000000000000001111100000000000000000000000011100000000000001110000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
1221,4,TypeC,22500,000000000000000000000000001111100000000000000000000000011100000000000001110000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
1222,0,TypeA,54600,000000000111111111100000000000000000000000000000011111111100000000000000000000011111111110000000000000000000000000000000111111111000000000000000000000111111111100000000
1223,1,TypeB,37100,000000000000111111100000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000111100000000011111000000000111111110000000000000
1224,2,TypeB,37100,000000000000111111100000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000111100000000011111000000000111111110000000000000
1225,3,TypeC,31600,000000000000111110000000000000000011111100000000000000011100000000000000000000000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000
1226,4,TypeC,31600,000000000000111110000000000000000011111100000000000000011100000000000000000000000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000
1227,0,TypeA,60200,000000000000000000000111111111100000000000000000011111111100000000000001111111110000000000000000011111111110000000000000111111111000000000000000000000000000000000000000
1228,1,TypeB,38200,000000000111111110000000001111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000001111111
1229,2,TypeB,38200,000000000111111110000000001111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000001111111
1230,3,TypeC,29400,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000011111100000000000
1231,4,TypeC,29400,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000011111100000000000
1232,0,TypeA,54300,000000000000111111111100000000000000000000000000000000011111111100000000000000011111111110000000000000000000000000011111111100000000000000000000000000000000001111111111
1233,1,TypeB,39100,000000000000111111100000000000000000000111111100000000000000000000000000000000111111110000000000000000001111111100000000000000000000000000000000000000000000000001111111
1234,2,TypeB,39100,000000000000111111100000000000000000000111111100000000000000000000000000000000111111110000000000000000001111111100000000000000000000000000000000000000000000000001111111
1235,3,TypeC,28400,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000011111000000
1236,4,TypeC,28400,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000011111000000
1237,0,TypeA,57800,000000000000000000000000001111111111000000000000011111111100000000000001111111110000000000000000000000000000000000011111111100000000000000000000000000111111111100000000
1238,1,TypeB,38400,000000000111111110000000001111100000000000000000011111111000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000111111110000000000
1239,2,TypeB,38400,000000000111111110000000001111100000000000000000011111111000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000111111110000000000
1240,3,TypeC,29500,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000111111000000
1241,4,TypeC,29500,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000111111000000
1242,0,TypeA,53500,000000000000000000000000000000111111111100000000000000000000000111111111000000000000000000000000000000000011111111110000000000001111111111000000000000000000001111111111
1243,1,TypeB,40200,000000111111110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111111100000000001111111000000000000000000000000000000001111111
1244,2,TypeB,40200,000000111111110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111111100000000001111111000000000000000000000000000000001111111
1245,3,TypeC,33100,000000000001111110000000000001111110000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000
1246,4,TypeC,33100,000000000001111110000000000001111110000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000
1247,0,TypeA,51700,000000000000000000000000000000111111111100000000000000011111111100000000000000011111111110000000000000000011111111110000000000001111111111000000000000000000000000000000
1248,1,TypeB,35600,000000111111110000000000001111100000000000000000000000000000000000000000011111110000000000000000000000000000000000000000111100000000000000000001111111100000000000000000
