col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
509,4,TypeC,32400,000000000000111110000000000000000000001111100000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011111000000000000000001111110000000,1,0,380091.618911162
510,0,TypeA,48900,000001111111111000000000000000000000000000000000000000000000000000000000000000000000011111111100000000000111111110000000000000000000011111111100000000000000011111111100,1,0,2414890.4011461306
511,1,TypeB,36200,000000000000000000000000000000011111111000000000000000011111110000000000000000000000000011111111000000000111111110000000000000000000011110000000000000000000000000000000,1,0,786931.3753581699
512,2,TypeB,36200,000000000000000000000000000000011111111000000000000000011111110000000000000000000000000011111111000000000111111110000000000000000000011110000000000000000000000000000000,1,0,786931.3753581699
513,3,TypeC,28900,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000011110000000000000000001111110000000,1,0,2919217.6217764895
514,4,TypeC,28900,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000011110000000000000000001111110000000,1,0,2919217.6217764867
515,0,TypeA,54100,000000000000000111111111100000000000000000000000000000011111111110000000000000000000000000000000000000111111111100000000000000000000111111111100000000000000011111111100,1,0,1996845.5587392505
516,1,TypeB,35800,000000111111100000000000000000000000000000000000000000011111110000000000000000000000000000000111111100000000011111110000000000000000111111000000000000000000000000000000,1,0,1650537.5358166248
517,2,TypeB,35800,000000111111100000000000000000000000000000000000000000011111110000000000000000000000000000000111111100000000011111110000000000000000111111000000000000000000000000000000,1,0,1650537.5358166248
518,3,TypeC,25700,000000111000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000111111000000000000000000011110000000,1,0,2977591.117478505
519,4,TypeC,25700,000000111000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000111111000000000000000000011110000000,1,0,2977591.117478502
520,0,TypeA,51600,000000001111111110000000000000000000000000000000000000011111111110000000000000000000000000000000000000111111111100000000000000000000111111111100000000000000011111111100,1,0,1547303.2234956976
521,1,TypeB,36600,000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000111111100000000011111110000000000000000111110000000000000000000011111110000,1,0,1429803.080229221
522,2,TypeB,36600,000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000111111100000000011111110000000000000000111110000000000000000000011111110000,1,0,1429803.080229221
523,3,TypeC,27700,000001111000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000111110000000000000000000011111100000,1,0,1979591.1174785048
524,4,TypeC,27700,000001111000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000111110000000000000000000011111100000,1,0,1979591.117478502
525,0,TypeA,52900,000000011111111110000000000000000000000000000000000000011111111110000000000000000000000000000000000000111111111100000000000000000000111111111100000000000000011111111100,1,1,1167926.7908309381
526,1,TypeB,39400,000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000111111100000000011111110000000000000000111111110000000000000000000000000000,1,0,1001899.9999999981
527,2,TypeB,39400,000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000111111100000000011111110000000000000000111111110000000000000000000000000000,1,0,1001899.9999999981
528,3,TypeC,30600,000000000011111100000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000111110000000000011111100000000000000,1,0,828522.5644699112
529,4,TypeC,30600,000000000011111100000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000111110000000000011111100000000000000,1,0,828522.5644699084
530,0,TypeA,53800,000000011111111110000000000000000000000000000000000000011111111110000000000000000000000000000000000000111111111100000000000001111111110000000000000011111111110000000000,1,0,-1.862645149230957e-09
531,1,TypeB,35200,000000000000000000000000000000011111111000000000000000011111110000000000000000000000000011111111000000000000011111110000000001111000000000000000000000000000000000000000,1,0,1574836.1747850962
532,2,TypeB,35200,000000000000000000000000000000011111111000000000000000011111110000000000000000000000000011111111000000000000011111110000000001111000000000000000000000000000000000000000,1,0,1574836.1747850962
533,3,TypeC,24200,000000000000001111100000000000011100000000000000000000000000000000000000011111100000000000000000000000000000000000000000000001111000000000000000000011111000000000000000,1,0,2471367.693409726
534,4,TypeC,24200,000000000000001111100000000000011100000000000000000000000000000000000000011111100000000000000000000000000000000000000000000001111000000000000000000011111000000000000000,1,0,2471367.693409723
535,1,TypeB,37000,000000000011111110000000000000011111111000000000000000011111110000000000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,1,0,242012.96561604552
536,2,TypeB,37000,000000000011111110000000000000011111111000000000000000011111110000000000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,1,0,242012.96561604552
537,3,TypeC,28100,000000000000001110000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000011111000000000000000000000000000011111100000,1,0,2066720.3438395243
538,4,TypeC,28100,000000000000001110000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000011111000000000000000000000000000011111100000,1,0,2066720.3438395215
539,1,TypeB,37000,000000000000111111100000000000011111111000000000000000011111110000000000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,1,1,1197152.1489971299
540,2,TypeB,37000,000000000000111111100000000000011111111000000000000000011111110000000000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,1,0,1197152.1489971299
541,3,TypeC,31200,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000011111000000000000000000000000001111110000000,1,0,2429218.266475632
542,4,TypeC,31200,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000011111000000000000000000000000001111110000000,1,0,2429218.266475629
543,1,TypeB,40200,000000000000000000000000000000000000000000000000000000111111110000000000000000000000011111110000000000000111111100000000000000001111110000000000000000001111111100000000,1,0,448738.538681956
544,2,TypeB,40200,000000000000000000000000000000000000000000000000000000111111110000000000000000000000011111110000000000000111111100000000000000001111110000000000000000001111111100000000,1,0,448738.538681956
545,3,TypeC,34600,000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000011111100000000000000000000001111110000000000000000000000011110000000,1,0,1335538.39541547
546,4,TypeC,34600,000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000011111100000000000000000000001111110000000000000000000000011110000000,1,0,1335538.3954154672
547,1,TypeB,37800,000000000000000000000000000000011111111000000000000000111111110000000000000000000000011111110000000000000111111100000000000000001111110000000000000000000000000000000000,1,0,1695717.3352435566
548,2,TypeB,37800,000000000000000000000000000000011111111000000000000000111111110000000000000000000000011111110000000000000111111100000000000000001111110000000000000000000000000000000000,1,0,1695717.3352435566
549,3,TypeC,26500,000000000000000000000111100000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000001111110000000000000011100000000000000000,1,0,3574332.3782234923
550,4,TypeC,26500,000000000000000000000111100000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000001111110000000000000011100000000000000000,1,0,3574332.3782234895
551,1,TypeB,35200,000000000000000000000000000000011111111000000000000000001111111100000000000000000000000000000111111100000000011111110000000000000000000000000000000000000000011110000000,1,0,1221792.6934097428
552,2,TypeB,35200,000000000000000000000000000000011111111000000000000000001111111100000000000000000000000000000111111100000000011111110000000000000000000000000000000000000000011110000000,1,0,1221792.6934097428
553,3,TypeC,26600,000001110000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000011111100000000000000000011111000000000000000000011111100000000000000,1,0,2809687.106017178
554,4,TypeC,26600,000001110000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000011111100000000000000000011111000000000000000000011111100000000000000,1,0,2809687.106017175
555,1,TypeB,35200,000000000000000000000000000000011111111000000000000000111111110000000000000000000000000000000111111100000000011111110000000000000000000000000000000000000000011110000000,1,0,1763718.6962750629
556,2,TypeB,35200,000000000000000000000000000000011111111000000000000000111111110000000000000000000000000000000111111100000000011111110000000000000000000000000000000000000000011110000000,1,0,1763718.6962750629
557,3,TypeC,30200,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000011111100000000000000000011111000000000000000000011111100000000000000,1,0,2813287.106017178
558,4,TypeC,30200,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000011111100000000000000000011111000000000000000000011111100000000000000,1,0,2813287.106017175
559,1,TypeB,35200,000000000000000000000000000000011111111000000000011111110000000000000000000000111111110000000000000111111100000000000000000000000000011110000000000000000000000000000000,1,0,1885580.873925493
560,2,TypeB,35200,000000000000000000000000000000011111111000000000011111110000000000000000000000111111110000000000000111111100000000000000000000000000011110000000000000000000000000000000,1,1,1885580.873925493
561,3,TypeC,31600,000001111110000000000000000000000000001111100000000000000000000000000000000000000001111110000000000000000000000000000000000011111000000000000000000011111100000000000000,1,0,870683.3810888231
562,4,TypeC,31600,000001111110000000000000000000000000001111100000000000000000000000000000000000000001111110000000000000000000000000000000000011111000000000000000000011111100000000000000,1,0,870683.3810888203
563,0,TypeA,52200,000000001111111110000000000000000000000000000000000000011111111110000000000000000000000000000000000000111111111100000000000011111111110000000000000000000000011111111100,1,0,380376.4326647483
564,1,TypeB,35200,000000000000000000000000000000011111111000000000000000000000111111100000000000111111110000000000000111111100000000000000000000000000011110000000000000000000000000000000,1,0,2103019.12607449
565,2,TypeB,35200,000000000000000000000000000000011111111000000000000000000000111111100000000000111111110000000000000111111100000000000000000000000000011110000000000000000000000000000000,1,0,2103019.12607449
566,3,TypeC,32200,000001111110000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000011111000000000000000000011111100000000000000,1,0,871983.3810888287
567,4,TypeC,32200,000001111110000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000011111000000000000000000011111100000000000000,1,0,871983.3810888259
568,1,TypeB,35200,000000000000000000000000000000011111111000000000001111111000000000000000000000111111110000000000000111111100000000000000000000000000011110000000000000000000000000000000,1,0,1885580.873925493
569,2,TypeB,35200,000000000000000000000000000000011111111000000000001111111000000000000000000000111111110000000000000111111100000000000000000000000000011110000000000000000000000000000000,1,0,1885580.873925493
570,3,TypeC,29900,000001111110000000000000000000000000000000000000001111110000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000011111100000000000000,1,0,1168596.4183381032
571,4,TypeC,29900,000001111110000000000000000000000000000000000000001111110000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000011111100000000000000,1,0,1168596.4183381004
572,1,TypeB,36200,000000000000000000000000000000011111111000000000000000111111110000000000000000111111110000000000000111111100000000000000000000000000011110000000000000000000000000000000,1,0,1812775.7163323667
573,2,TypeB,36200,000000000000000000000000000000011111111000000000000000111111110000000000000000111111110000000000000111111100000000000000000000000000011110000000000000000000000000000000,1,0,1812775.7163323667
574,3,TypeC,29900,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000000000000011111100,1,0,1398881.51862464
575,4,TypeC,29900,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000000000000011111100,1,0,1398881.5186246373
576,0,TypeA,53100,000000000000000111111111100000000000000000000000000000011111111110000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,1,0,2551995.630372485
577,1,TypeB,35600,000000000000000000000000000000000000000000000000000000000001111110000000000000000000011111110000000000000000011111110000000000000000011110000000000000001111111100000000,1,0,635628.6532951389
578,2,TypeB,35600,000000000000000000000000000000000000000000000000000000000001111110000000000000000000011111110000000000000000011111110000000000000000011110000000000000001111111100000000,1,0,635628.6532951389
579,3,TypeC,32800,000000000000000000000111111000000000000000000000000000000001111110000000000000000000011111000000000000000000000000000000000011111000000000000000000000000001111110000000,1,0,2.7939677238464355e-09
580,4,TypeC,32800,000000000000000000000111111000000000000000000000000000000001111110000000000000000000011111000000000000000000000000000000000011111000000000000000000000000001111110000000,1,0,0.0
581,0,TypeA,56600,000000111111111100000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000011111111110000000000011111111110000000000,1,0,5.587935447692871e-09
582,1,TypeB,40200,000000000000000000000000000000000000000000111111110000000000000000000000000000000000011111110000000000000000011111110000000000011111110000000000000000011111110000000000,1,0,2458477.793696273
583,2,TypeB,40200,000000000000000000000000000000000000000000111111110000000000000000000000000000000000011111110000000000000000011111110000000000011111110000000000000000011111110000000000,1,0,2458477.793696273
584,3,TypeC,26200,000001111000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000000000011110000000,1,0,825884.598853861
585,4,TypeC,26200,000001111000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000000000011110000000,1,0,825884.5988538582
586,0,TypeA,53000,000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,1,0,2196659.7421203367
587,1,TypeB,35200,000000000000000000000000000000011111111000000000011111111000000000000000000000000000011111110000000000000000011111110000000000000000011110000000000000000000000000000000,1,0,1500338.6103151878
588,2,TypeB,35200,000000000000000000000000000000011111111000000000011111111000000000000000000000000000011111110000000000000000011111110000000000000000011110000000000000000000000000000000,1,0,1500338.6103151878
589,3,TypeC,24600,000000011110000000000111111000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000011100000000000000000,1,0,2528444.9856733456
590,4,TypeC,24600,000000011110000000000111111000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000011100000000000000000,1,0,2528444.985673343
591,1,TypeB,35800,000000000000000000000000000000000000000000111111110000000001111110000000000000000000011111110000000000000000011111110000000000001111110000000000000000000000000000000000,1,0,3792393.409742128
592,2,TypeB,35800,000000000000000000000000000000000000000000111111110000000001111110000000000000000000011111110000000000000000011111110000000000001111110000000000000000000000000000000000,1,0,3792393.409742128
593,3,TypeC,31300,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000001111110000000000000000000001111110000000,1,0,1982491.1174785038
594,4,TypeC,31300,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000001111110000000000000000000001111110000000,1,0,1982491.117478501
595,0,TypeA,53000,000000000000000000000001111111111000000000000000000000001111111110000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,1,0,1721776.8624641784
596,1,TypeB,32800,000000011110000000000000001111111000000000000000000000000000000000000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000011111100000,1,0,2904763.1805157512
597,2,TypeB,32800,000000011110000000000000001111111000000000000000000000000000000000000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000011111100000,1,0,2904763.1805157512
598,3,TypeC,26800,000000011110000000000001111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000000000011111100000,1,0,2346528.295128925
599,4,TypeC,26800,000000011110000000000001111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000000000011111100000,1,0,2346528.295128922
600,0,TypeA,52400,000000000000000011111111100000000000000000000000000000111111111100000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,1,0,3551295.630372485
601,1,TypeB,38300,000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000001111111100000000000000000000011111000000000000000000000000000011111100000,1,0,1675685.6733524222
602,2,TypeB,38300,000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000001111111100000000000000000000011111000000000000000000000000000011111100000,1,0,1675685.6733524222
603,3,TypeC,30200,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000011111000000000000000000000000000011111100000,1,0,1222507.879656151
604,4,TypeC,30200,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000011111000000000000000000000000000011111100000,1,0,1222507.8796561481
605,1,TypeB,35500,000000000000000000000000000000011111111000000000000000000001111110000000000000111111110000000000000111111100000000000000000011111000000000000000000000000000000000000000,1,0,2418452.4355300814
606,2,TypeB,35500,000000000000000000000000000000011111111000000000000000000001111110000000000000111111110000000000000111111100000000000000000011111000000000000000000000000000000000000000,1,0,2418452.4355300814
607,3,TypeC,25300,000000000000000000000001111000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000011111100000000000000,1,0,3134252.077363886
608,4,TypeC,25300,000000000000000000000001111000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000011111100000000000000,1,0,3134252.077363883
609,0,TypeA,53300,000000111111111100000000000000000000000000000000000000011111111100000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,1,0,2185012.893982807
610,1,TypeB,34100,000000000000000000000000000000000000000000000000000000000001111100000000011111100000000000000111111100000000011111110000000000000000000000000000000000011111110000000000,1,0,3096476.0744985742
611,2,TypeB,34100,000000000000000000000000000000000000000000000000000000000001111100000000011111100000000000000111111100000000011111110000000000000000000000000000000000011111110000000000,1,0,3096476.0744985742
612,3,TypeC,27200,000001111110000000000000000000011100000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000011111100000000000000,1,0,2092091.2607449768
613,4,TypeC,27200,000001111110000000000000000000011100000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000011111100000000000000,1,0,2092091.260744974
614,0,TypeA,54600,000001111111111000000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,1,0,2186312.893982807
615,1,TypeB,33200,000000000000000000000000000000000000001111100000000000000001111111100000000000111111110000000000000000000000011111110000000000000000011110000000000000000000000000000000,1,0,1300467.4785100315
616,2,TypeB,33200,000000000000000000000000000000000000001111100000000000000001111111100000000000111111110000000000000000000000011111110000000000000000011110000000000000000000000000000000,1,0,1300467.4785100315
617,3,TypeC,30400,000000000000000000000111111000000000001111100000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000001111110000000000,1,0,1.862645149230957e-09
618,4,TypeC,30400,000000000000000000000111111000000000001111100000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000001111110000000000,1,0,-9.313225746154785e-10
619,0,TypeA,55500,000000000000001111111111000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000001111111110000000000000001111111110000000000,1,0,1612772.9226360992
620,1,TypeB,35000,000000001111111100000000000000000000000000000000000000011111110000000000011111100000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,1,0,1933541.6905444134
621,2,TypeB,35000,000000001111111100000000000000000000000000000000000000011111110000000000011111100000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,1,0,1933541.6905444134
622,3,TypeC,27900,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000001111000000000000000000001111100000000000000,1,0,1557350.0716332328
623,4,TypeC,27900,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000001111000000000000000000001111100000000000000,1,0,1557350.07163323
624,0,TypeA,54000,000000011111111110000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,1,0,2187312.893982796
625,1,TypeB,35000,000000000000000000000000000000011111111000000000000000011111110000000000011111100000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,1,0,2888680.8739254978
626,2,TypeB,35000,000000000000000000000000000000011111111000000000000000011111110000000000011111100000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,1,0,2888680.8739254978
627,3,TypeC,29900,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000011111100000000000000,1,0,1238131.9484240636
628,4,TypeC,29900,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000011111100000000000000,1,1,1238131.9484240608
629,0,TypeA,48600,000000000000000000000000000000000000000000000000000000011111111110000000000000000000011111111100000000000000111111110000000000000000011111111100000000000000011111111100,1,0,3861028.9398280755
630,1,TypeB,37100,000000000000001111100000000000000000000000000000000000001111111100000000000000111111110000000000000000000000011111110000000000000000000000000000000000011111110000000000,1,0,533263.9684813786
631,2,TypeB,37100,000000000000001111100000000000000000000000000000000000001111111100000000000000111111110000000000000000000000011111110000000000000000000000000000000000011111110000000000,1,0,533263.9684813786
632,3,TypeC,28300,000001111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111100000000000000000000011111000000000000000000000001111110000000000,1,0,1321380.1575931236
633,4,TypeC,28300,000001111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111100000000000000000000011111000000000000000000000001111110000000000,1,0,1321380.1575931208
634,0,TypeA,54500,000000001111111110000000000000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000001111111110000000000011111111110000000000,1,0,2552965.2578796465
635,1,TypeB,34000,000000000000001111100000000000011111111000000000000000000001111110000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0,1779542.765042982
636,2,TypeB,34000,000000000000001111100000000000011111111000000000000000000001111110000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0,1779542.765042982
637,3,TypeC,27100,000001111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111100000000000000000000011111000000000000000000011111100000000000000,1,0,2408809.3839541487
638,4,TypeC,27100,000001111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111100000000000000000000011111000000000000000000011111100000000000000,1,0,2408809.383954146
639,1,TypeB,38100,000000000000000000000000000000011111111000000000000000000001111110000000000000111111110000000000000000000000011111110000000000000000000000000000000000011111110000000000,1,0,544610.8166189194
640,2,TypeB,38100,000000000000000000000000000000011111111000000000000000000001111110000000000000111111110000000000000000000000011111110000000000000000000000000000000000011111110000000000,1,0,544610.8166189194
641,3,TypeC,25700,000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000111100000000000000000000011111000000000000000000000000000000011111100,1,0,2418856.232091695
642,4,TypeC,25700,000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000111100000000000000000000011111000000000000000000000000000000011111100,1,0,2418856.2320916923
643,1,TypeB,36000,000000111111100000000000000000011111111000000000000000000001111110000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0,1444127.1489971485
644,2,TypeB,36000,000000111111100000000000000000011111111000000000000000000001111110000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0,1444127.1489971485
645,3,TypeC,23600,000000111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000011100000000000000000,1,0,4928022.707736383
646,4,TypeC,23600,000000111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000011100000000000000000,1,0,4928022.70773638
647,1,TypeB,36600,000000000000000000000000000000000000000000000000000000000001111110000000000000111111110000000000000000000000011111110000000000000000011110000000000000000111111110000000,1,0,603476.7191977184
648,2,TypeB,36600,000000000000000000000000000000000000000000000000000000000001111110000000000000111111110000000000000000000000011111110000000000000000011110000000000000000111111110000000,1,0,603476.7191977184
649,3,TypeC,25700,000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000111100000000000000000000011111000000000000000000011111100000000000000,1,0,2258106.6618911177
650,4,TypeC,25700,000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000111100000000000000000000011111000000000000000000011111100000000000000,1,0,2258106.661891115
651,0,TypeA,52200,000000111111111100000000000000000000000000000000000000011111111110000000000000000000011111111100000000000000000000000000000000001111111110000000000011111111110000000000,1,0,499146.2034384031
652,1,TypeB,35200,000000000000000000111111100000000000000000000000000000000001111111100000000000111111110000000000000000000000011111110000000000000000011110000000000000000000000000000000,1,0,1336996.6332378238
653,2,TypeB,35200,000000000000000000111111100000000000000000000000000000000001111111100000000000111111110000000000000000000000011111110000000000000000011110000000000000000000000000000000,1,0,1336996.6332378238
654,3,TypeC,28500,000000000000000000000111111000000000000000000000000000000000011111100000000000000000011111000000000000000000011100000000000000000000011110000000000000000000000000000000,1,0,710133.8108882578
655,4,TypeC,28500,000000000000000000000111111000000000000000000000000000000000011111100000000000000000011111000000000000000000011100000000000000000000011110000000000000000000000000000000,1,0,710133.810888255
656,0,TypeA,51800,000000000000001111111111000000000000000000000000000000011111111100000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,1,0,2550695.630372485
657,1,TypeB,36200,000000000000000000000000000000011111111000000000000000000001111111100000000000111111110000000000000000000000011111110000000000000000011110000000000000000000000000000000,1,0,846093.4813753571
658,2,TypeB,36200,000000000000000000000000000000011111111000000000000000000001111111100000000000111111110000000000000000000000011111110000000000000000011110000000000000000000000000000000,1,0,846093.4813753571
659,3,TypeC,27000,000000000000000000000000000000000000000000000000000000000000011100000000000000000000011111000000000000000000011100000000000000000000011110000000000000000001111110000000,1,0,1162826.7908309493
660,4,TypeC,27000,000000000000000000000000000000000000000000000000000000000000011100000000000000000000011111000000000000000000011100000000000000000000011110000000000000000001111110000000,1,0,1162826.7908309465
661,0,TypeA,57100,000000000000000000000000111111111100000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000000000111111111100000000000000011111111100,1,0,1631862.822349565
662,1,TypeB,34800,000000000000111111100000000000000000000000000000000000000000011110000000000000111111110000000000000000000111111110000000000000001111110000000000000000000000000000000000,1,0,267761.1031518709
663,2,TypeB,34800,000000000000111111100000000000000000000000000000000000000000011110000000000000111111110000000000000000000111111110000000000000001111110000000000000000000000000000000000,1,0,267761.1031518709
664,3,TypeC,28800,000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000001111110000000000000111000000000011111100,1,0,2084729.2263610251
665,4,TypeC,28800,000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000001111110000000000000111000000000011111100,1,0,2084729.2263610223
666,0,TypeA,57400,000000000000000000000001111111111000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000000000111111111100000000000000011111111100,1,0,1632162.822349565
667,1,TypeB,33800,000000000000111111100000000000000000000000000000000000000000011110000000000000111111110000000000000000000000011111110000000000001111110000000000000000000000000000000000,1,0,907363.1805157624
668,2,TypeB,33800,000000000000111111100000000000000000000000000000000000000000011110000000000000111111110000000000000000000000011111110000000000001111110000000000000000000000000000000000,1,0,907363.1805157624
669,3,TypeC,30300,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000000001111110000000000000000000000011110000000,1,0,1445527.148997128
670,4,TypeC,30300,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000000001111110000000000000000000000011110000000,1,0,1445527.1489971252
671,0,TypeA,53100,000000001111111110000000000000000111111111100000000000000000000000000000000000000000000000000111111111100000000000000000000000000000111111111100000000000000011111111100,1,0,2010239.2550143152
672,1,TypeB,36100,000000000000000000000000111111110000000000000000000000000000111110000000000000000000000000000111111100000000011111110000000000000000000000000000000000000000011111110000,1,0,1874130.229226363
673,2,TypeB,36100,000000000000000000000000111111110000000000000000000000000000111110000000000000000000000000000111111100000000011111110000000000000000000000000000000000000000011111110000,1,0,1874130.229226363
674,3,TypeC,30400,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000011111000000000011111100000000000000,1,0,2329264.9713466913
675,4,TypeC,30400,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000011111000000000011111100000000000000,1,0,2329264.9713466885
676,0,TypeA,54600,000000111111111100000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000001111111110000000000000000000000011111111100,1,0,462636.03151862137
677,1,TypeB,41200,000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000000000011111110000000000011111110000000000000000000000011111110000,1,0,266876.2893982697
678,2,TypeB,41200,000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000000000011111110000000000011111110000000000000000000000011111110000,1,0,266876.2893982697
679,3,TypeC,26500,000001111000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000001111110000000000000011100000000000000000,1,0,2689805.945558736
