col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
627,4,TypeC,26200,000000000011110000000000000000000001110000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000000000001111,1,0,2669785.7142857136
628,0,TypeA,53200,000000000000000000000000000011111111110000000000000000000000000000000000000000000000111111111100000000000011111111110000000000011111111110000000000000111111111000000000,1,0,15628.571428570896
629,3,TypeC,24000,000000000000000000000001111110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000111100000000000000001111,1,0,1339042.8571428563
630,4,TypeC,24000,000000000000000000000001111110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000111100000000000000001111,1,0,1339042.8571428573
631,0,TypeA,55800,000011111111110000000000000000000001111111111000000000000000000000000000000000000000000000000001111111110000000000000000001111111111000000000000000000111111111000000000,1,0,3466285.7142857164
632,3,TypeC,27800,000000000000000000000001111110000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000001111110000000000111100000000000001111,1,0,1340642.8571428563
633,4,TypeC,27800,000000000000000000000001111110000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000001111110000000000111100000000000001111,1,0,1340642.8571428573
634,0,TypeA,54300,000000000000000000111111111100000000000000000000000000000000000000000000000011111111100000000000000000011111111110000000000000011111111110000000000000111111111000000000,1,0,6001128.571428572
635,3,TypeC,23100,000000000000000000000000000000000001110000000000000000000000000000000000000000011111100000000000000000000000000000000000111100000000000000000000111100000000000000001111,1,0,2113714.2857142845
636,4,TypeC,23100,000000000000000000000000000000000001110000000000000000000000000000000000000000011111100000000000000000000000000000000000111100000000000000000000111100000000000000001111,1,0,2113714.2857142854
637,0,TypeA,55300,000011111111110000000000000000000001111111111000000000000000000000000000000000000000111111111100000000000000000001111111111000000000000000000000000000111111111000000000,1,0,2109014.2857142873
638,3,TypeC,27600,000000000000000000000000000000000011110000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000111100000000000000001111,1,0,2474985.7142857127
639,4,TypeC,27600,000000000000000000000000000000000011110000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000111100000000000000001111,1,0,2474985.7142857136
640,0,TypeA,52000,000000000000111111111100000000000001111111110000000000000000000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000000001111111111000,1,0,5156771.428571431
641,3,TypeC,21900,000000000000000000000000000000000001110000000000000000000000000000000001111110000000000000000000000000000000000000000000111100000000000000000000111100000000000000001111,1,0,1337942.8571428563
642,4,TypeC,21900,000000000000000000000000000000000001110000000000000000000000000000000001111110000000000000000000000000000000000000000000111100000000000000000000111100000000000000001111,1,0,1337942.8571428573
643,0,TypeA,54000,000000000000000000111111111100000000000000000000000000000000000000000000000000000000011111111100000000000000000111111111000000000001111111111000000000001111111111000000,1,0,4354371.428571429
644,1,TypeB,43800,000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000111111100000000000011111111000000000000000000001111111100000000011111111000,1,0,1543942.8571428563
645,2,TypeB,43800,000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000111111100000000000011111111000000000000000000001111111100000000011111111000,1,0,1543942.8571428582
646,3,TypeC,30200,000000000000000000000000000000000001110000000000000000000000000000000001111110000000000000000000000000000000000011111100000000000001111110000000000000000000011111000000,1,0,1767871.4285714272
647,4,TypeC,30200,000000000000000000000000000000000001110000000000000000000000000000000001111110000000000000000000000000000000000011111100000000000001111110000000000000000000011111000000,1,0,1767871.4285714282
648,0,TypeA,51300,000000000000000000000000000000000001111111111000000000000000000000000000000000000000011111111100000000000011111111110000000000011111111110000000000000111111111000000000,1,0,1745071.428571431
649,3,TypeC,32500,000000000011111100000000000111111000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000011111000000,1,0,-9.313225746154785e-10
650,4,TypeC,32500,000000000011111100000000000111111000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000011111000000,1,0,0.0
651,0,TypeA,53900,000000000000011111111100000000000001111111111000000000000000000000000000000000000000000000000001111111110000000000000000000111111111100000000000000000111111111000000000,1,0,5260685.714285716
652,3,TypeC,26400,000000000011110000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000111100000000000000001111,1,0,930042.8571428554
653,4,TypeC,26400,000000000011110000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000111100000000000000001111,1,0,930042.8571428563
654,0,TypeA,53200,000011111111110000000000000000000001111111111000000000000000000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000111111111000000000,1,0,3862985.7142857164
655,3,TypeC,28100,000000111110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111111000000000001111,1,0,-9.313225746154785e-10
656,4,TypeC,28100,000000111110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111111000000000001111,1,0,0.0
657,0,TypeA,55100,000000000000000000111111111100000000000000000000000000000000000000000000000000000000111111111100000000000011111111110000000000011111111110000000000000000001111111111000,1,0,2274785.7142857164
658,3,TypeC,31000,000000000000000000000001111110000000000000001111110000000000000000000000000000000000000000000000000000000000000001111100000000000001111110000000000000000000011111000000,1,0,1767671.4285714282
659,4,TypeC,31000,000000000000000000000001111110000000000000001111110000000000000000000000000000000000000000000000000000000000000001111100000000000001111110000000000000000000011111000000,1,0,1767671.428571429
660,0,TypeA,55500,000011111111110000000000000000000001111111111000000000000000000000000000000000000000000000000001111111110000000000000000000111111111100000000000000000111111111000000000,1,0,3465985.7142857164
661,3,TypeC,30800,000000000011111100000000000111000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000011111000000,1,0,998299.9999999991
662,4,TypeC,30800,000000000011111100000000000111000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000011111000000,1,0,998300.0
663,0,TypeA,53400,000000000000000000111111111100000000000000000000000000111111111000000000000000000000000000000000000000000011111111110000000000011111111110000000000000111111111000000000,1,0,3553271.428571429
664,3,TypeC,30400,000000000011111100000000000000000001110000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000011111000000,1,0,-9.313225746154785e-10
665,4,TypeC,30400,000000000011111100000000000000000001110000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000011111000000,1,0,0.0
666,0,TypeA,52200,000011111111110000000000000000000000000000000000000000000000000000000000000000000000011111111100000000000011111111110000000000011111111110000000000000111111111000000000,1,0,977400.0
667,3,TypeC,30700,000000000011111100000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000001111110000000000000000000011111000000,1,0,964571.4285714272
668,4,TypeC,30700,000000000011111100000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000001111110000000000000000000011111000000,1,0,964571.4285714282
669,0,TypeA,51600,000000000000000000000000000000000000000000000000000000111111111000000000000000000000111111111100000000000011111111110000000000011111111110000000000000111111111000000000,1,0,551471.4285714291
670,3,TypeC,31400,000000001111110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000011111000000,1,0,2339142.8571428554
671,4,TypeC,31400,000000001111110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000011111000000,1,0,2339142.8571428563
672,0,TypeA,52200,000011111111110000000000000000000000000000000000000000111111111000000000000000000000000000000000000000000011111111110000000000011111111110000000000000111111111000000000,1,0,1755271.428571429
673,3,TypeC,30300,000000001111110000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111110000000000001111,1,0,1000699.9999999991
674,4,TypeC,30300,000000001111110000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111110000000000001111,1,0,1000700.0
675,0,TypeA,57500,000011111111110000000000000000000000000000000000000000111111111000000000000000000000000000000001111111110000000000011111111100000000000000000000111111111100000000000000,1,0,2249457.1428571455
676,1,TypeB,40200,000000000011111111000000000000000000000000000001111111100000000000001111111100000000000000000000000111111110000000000111111100000000000000000000000000000000000000000000,1,0,1127614.2857142854
677,2,TypeB,40200,000000000011111111000000000000000000000000000001111111100000000000001111111100000000000000000000000111111110000000000111111100000000000000000000000000000000000000000000,1,0,1127614.2857142873
678,3,TypeC,31400,000000000000011111000000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000111110000000000000000000011111000000,1,0,974371.4285714282
679,4,TypeC,31400,000000000000011111000000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000111110000000000000000000011111000000,1,0,974371.4285714291
680,0,TypeA,52000,000000000000000000111111111100000000000000000000000000111111111000000000000000000000011111111100000000000000011111111100000000000000111111111000000000000000000000000000,1,0,1796000.0000000019
681,1,TypeB,44800,000000000000000000000111111110000000000000000000000000000000011111111000000000011111111000000000000000000000000000000000000000011111111000000000000000111111110000000000,1,0,1028228.5714285709
682,2,TypeB,44800,000000000000000000000111111110000000000000000000000000000000011111111000000000011111111000000000000000000000000000000000000000011111111000000000000000111111110000000000,1,0,1028228.5714285728
683,3,TypeC,32400,000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000111110000000000000000000011111000000,1,0,975371.4285714282
684,4,TypeC,32400,000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000111110000000000000000000011111000000,1,0,975371.4285714291
685,0,TypeA,50800,000000000000011111111100000000000000000000000000000000111111111000000000000011111111100000000000000000000000011111111100000000000001111111111000000000000000000000000000,1,0,4106314.2857142873
686,1,TypeB,41600,000000000011111110000000000000000000000000000001111111100000000011111111000000000000000000000000000000000000000000000111111100000000000000000000000000111111110000000000,1,0,1125614.2857142854
687,2,TypeB,41600,000000000011111110000000000000000000000000000001111111100000000011111111000000000000000000000000000000000000000000000111111100000000000000000000000000111111110000000000,1,0,1125614.2857142873
688,3,TypeC,26700,000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000111100000000000000001111,1,0,904814.2857142845
689,4,TypeC,26700,000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000111100000000000000001111,1,0,904814.2857142854
690,0,TypeA,52800,000011111111110000000000000000000000000000000000000000111111111000000000000000000000111111111100000000000000011111111100000000000001111111111000000000000000000000000000,1,0,1.862645149230957e-09
691,1,TypeB,42700,000000000000000000000111111110000000000000000001111111100000000000001111111100000000000000000000000000000000000001111111100000000000000000000000000000011111111000000000,1,0,2352342.8571428563
692,2,TypeB,42700,000000000000000000000111111110000000000000000001111111100000000000001111111100000000000000000000000000000000000001111111100000000000000000000000000000011111111000000000,1,0,2352342.857142858
693,3,TypeC,34000,000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000001111110000000000000000000011111000000,1,0,636028.5714285709
694,4,TypeC,34000,000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000001111110000000000000000000011111000000,1,0,636028.5714285718
695,0,TypeA,53500,000011111111110000000000000000000001111111111000000000000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000001111111111000,1,0,1115214.2857142873
696,1,TypeB,44800,000000000011111111000000000000000000000000000001111111100000000000001111111100000000000000000000000000000000000000000000000000011111111000000000000000000000011111111000,1,0,999.9999999981374
697,2,TypeB,44800,000000000011111111000000000000000000000000000001111111100000000000001111111100000000000000000000000000000000000000000000000000011111111000000000000000000000011111111000,1,0,1000.0
698,3,TypeC,28700,000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000111100000000000000001111,1,0,906814.2857142845
699,4,TypeC,28700,000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000111100000000000000001111,1,0,906814.2857142854
700,0,TypeA,51600,000000000000011111111100000000000001111111111000000000000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000001111111111000000,1,0,2836757.1428571455
701,1,TypeB,43800,000000000000000000000111111110000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000000000011111111000000000000000000000011111111000,1,0,680885.7142857146
702,2,TypeB,43800,000000000000000000000111111110000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000000000011111111000000000000000000000011111111000,1,0,680885.7142857164
703,3,TypeC,32000,000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011111000000000000000000111111000000000,1,0,1595399.999999999
704,4,TypeC,32000,000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011111000000000000000000111111000000000,1,0,1595400.0
705,0,TypeA,51500,000011111111110000000000000000000001111111111000000000000111111110000000000000000000000000000000000000011111111100000000000111111111100000000000000000000000000000000000,1,0,3207528.5714285728
706,3,TypeC,31700,000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000000000000011111000000,1,0,1596999.999999999
707,4,TypeC,31700,000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000000000000011111000000,1,0,1597000.0
708,0,TypeA,48400,000000000011111111100000000000000001111111111000000000000111111110000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000,1,0,1438157.1428571455
709,3,TypeC,20200,000000000000000000000000000000000001110000000000000000111100000000000000000000000000000000000111000000000000000000000000000000000000000000001111100000000000000000001111,1,0,3504614.2857142845
710,4,TypeC,20200,000000000000000000000000000000000001110000000000000000111100000000000000000000000000000000000111000000000000000000000000000000000000000000001111100000000000000000001111,1,0,3504614.2857142854
711,0,TypeA,49900,000011111111110000000000000000000001111111111000000000000111111110000000000000000000011111111100000000000000011111111100000000000000000000000000000000000000000000000000,1,0,446657.1428571455
712,1,TypeB,41400,000000000000000000000000000000000000000000000001111111100000000011111111000000000000000000000111111100000000000011111111000000000000000000001111111100000000000000000000,1,0,2152442.8571428563
713,2,TypeB,41400,000000000000000000000000000000000000000000000001111111100000000011111111000000000000000000000111111100000000000011111111000000000000000000001111111100000000000000000000,1,0,2152442.857142858
714,3,TypeC,26800,000000000000000000000000000000000001110000000000000000111100000000000000000000000000000000000111000000000000000000000000000000000001111110000000000000000111111000000000,1,0,1907114.2857142854
715,4,TypeC,26800,000000000000000000000000000000000001110000000000000000111100000000000000000000000000000000000111000000000000000000000000000000000001111110000000000000000111111000000000,1,0,1907114.2857142864
716,0,TypeA,49000,000011111111110000000000000000000001111111110000000000000111111110000000000000000000000000000000000000000000011111111100000000000000000000000000000000001111111111000000,1,0,2781000.0
717,1,TypeB,42400,000000000000000000000111111110000000000000000000000000000000011111111000000000011111111000000000000000000011111111000000000000011111111000000000000000000000000000000000,1,0,1116414.2857142845
718,2,TypeB,42400,000000000000000000000111111110000000000000000000000000000000011111111000000000011111111000000000000000000011111111000000000000011111111000000000000000000000000000000000,1,0,1116414.2857142864
719,3,TypeC,28600,000000000000000000000001111110000000000000000000000000111100000000000000000000000000000000000111000000000000000000000000000000000001111110000000000000001111110000000000,1,0,1908914.2857142854
720,4,TypeC,28600,000000000000000000000001111110000000000000000000000000111100000000000000000000000000000000000111000000000000000000000000000000000001111110000000000000001111110000000000,1,0,1908914.2857142864
721,0,TypeA,49000,000000000000111111111100000000000001111111110000000000000111111110000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000,1,0,2243057.1428571455
722,3,TypeC,27700,000000000011110000000000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111000000000,1,0,1481885.7142857136
723,4,TypeC,27700,000000000011110000000000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111000000000,1,0,1481885.7142857146
724,0,TypeA,50500,000011111111110000000000000000000001111111111000000000000111111110000000000011111111100000000000000000000000011111111100000000000000000000000000000000000000000000000000,1,0,2759271.428571429
725,3,TypeC,26500,000000001111110000000000000000000001110000000000000000111100000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000111111000000000,1,0,2078885.7142857127
726,4,TypeC,26500,000000001111110000000000000000000001110000000000000000111100000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000111111000000000,1,0,2078885.7142857136
727,0,TypeA,51500,000011111111110000000000000000000001111111111000000000000111111110000000000011111111110000000000000000000000000000000000000000000000000000000000000000111111111000000000,1,0,2669685.7142857164
728,1,TypeB,41700,000000000000000000000111111110000000000000000000000000000000011111111000000000000000000000000111111100000000000001111111100000000000000000001111111100000000000000000000,1,0,2028528.57142857
729,2,TypeB,41700,000000000000000000000111111110000000000000000000000000000000011111111000000000000000000000000111111100000000000001111111100000000000000000001111111100000000000000000000,1,0,2028528.5714285718
730,3,TypeC,27500,000000000000011111000000000000000001111100000000000000000000000000000000000011110000000000000111000000000000000000000000000000000000000000000000000000000111111000000000,1,0,1254757.14285714
731,4,TypeC,27500,000000000000011111000000000000000001111100000000000000000000000000000000000011110000000000000111000000000000000000000000000000000000000000000000000000000111111000000000,1,0,1254757.1428571409
732,0,TypeA,50900,000011111111110000000000000000000001111111111000000000000111111110000000000000000000111111111100000000000000000000000000000000000000000000000000000000111111111000000000,1,0,1357071.428571429
733,1,TypeB,41700,000000000000000000000000000000000000011111111000000000000000011111111000000000000000000000000111111100000000000001111111100000000000000000001111111100000000000000000000,1,0,1000300.0
734,2,TypeB,41700,000000000000000000000000000000000000011111111000000000000000011111111000000000000000000000000111111100000000000001111111100000000000000000001111111100000000000000000000,1,0,1000300.0000000019
735,3,TypeC,28800,000000000000000000111111000000000000000000001111110000000000000000000000001111110000000000000111000000000000000000000000000000000000000000000000000000000111111000000000,1,0,2923342.8571428554
736,4,TypeC,28800,000000000000000000111111000000000000000000001111110000000000000000000000001111110000000000000111000000000000000000000000000000000000000000000000000000000111111000000000,1,0,2923342.8571428563
737,0,TypeA,52500,000011111111110000000000000000000001111111111000000000000111111110000000000000000000000000000000000000000000000000000000001111111111000000000000000000001111111111000000,1,0,2629957.1428571455
738,3,TypeC,29700,000000000011110000000000000000000001111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000011111100000000000000000000111111000000000,1,0,1762671.4285714263
739,4,TypeC,29700,000000000011110000000000000000000001111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000011111100000000000000000000111111000000000,1,0,1762671.4285714272
740,0,TypeA,50600,000011111111110000000000000000000000000000000000000000000111111110000000000000000000111111111100000000000011111111110000000000000000000000000000000000111111111000000000,1,0,1385000.0
741,1,TypeB,42400,000000000011111111000000000000000000000000000000000000000000011111111000000000011111111000000000000111111110000000000000000000000000000000000000000000011111111000000000,1,0,1288385.7142857136
742,2,TypeB,42400,000000000011111111000000000000000000000000000000000000000000011111111000000000011111111000000000000111111110000000000000000000000000000000000000000000011111111000000000,1,0,1288385.7142857155
743,3,TypeC,23500,000000000000000001111100000000000001111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000001111100000000000000000001111,1,0,3804399.999999998
744,4,TypeC,23500,000000000000000001111100000000000001111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000001111100000000000000000001111,1,0,3804399.999999999
745,0,TypeA,52100,000011111111110000000000000000000001111111111000000000000111111110000000000011111111110000000000000000000000000111111111000000000000000000000000000000000000000000000000,1,0,2760871.428571429
746,1,TypeB,41400,000000000000000000000111111110000000000000000001111111100000000000000000000000011111110000000000000000000000000011111111000000000000000000000000000000111111110000000000,1,0,2857857.1428571427
747,2,TypeB,41400,000000000000000000000111111110000000000000000001111111100000000000000000000000011111110000000000000000000000000011111111000000000000000000000000000000111111110000000000,1,0,2857857.1428571446
748,3,TypeC,20100,000000000011110000000000000000000001110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000111100000000000000001111,1,0,2664985.7142857127
749,4,TypeC,20100,000000000011110000000000000000000001110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000111100000000000000001111,1,0,2664985.7142857136
750,0,TypeA,50800,000011111111110000000000000000000000000000000000000000000111111110000000000011111111110000000000000000000000011111111100000000000000000000000000000000111111111000000000,1,0,2697214.2857142873
751,1,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000000000011111111000000000000000000000000000000111111110000000000,1,0,1151142.8571428582
752,2,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000000000011111111000000000000000000000000000000111111110000000000,1,0,1151142.85714286
753,3,TypeC,24500,000000000000011111100000000000000000000000000000000000111100000000000000000000000000000000000000000111110000000000000000000000000000000000000000111100000000000000001111,1,0,1886085.7142857136
754,4,TypeC,24500,000000000000011111100000000000000000000000000000000000111100000000000000000000000000000000000000000111110000000000000000000000000000000000000000111100000000000000001111,1,0,1886085.7142857146
755,0,TypeA,51400,000011111111110000000000000011111111110000000000000000000000011111111000000000000000000000000000000000000000011111111100000000000000000000000000000000111111111000000000,1,0,1240328.5714285728
756,1,TypeB,40200,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000111111110000000000111111100000000000000000000000000000000000000000000,1,0,642028.5714285728
757,2,TypeB,40200,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000111111110000000000111111100000000000000000000000000000000000000000000,1,0,642028.5714285746
758,3,TypeC,34400,000000000011111100000000000111111000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000111111000000000,1,0,0.0
759,4,TypeC,34400,000000000011111100000000000111111000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000111111000000000,1,0,9.313225746154785e-10
760,0,TypeA,47700,000000000000000000000000000000000000000000000000000000000111111110000000000011111111100000000000000000011111111110000000000000000000111111111000000000000111111111000000,1,0,5315042.857142857
761,3,TypeC,24000,000000000000000000000000000000000000000000001111110000000000000000000001111110000000000000000111000000000000000000000000000000000000000000000000000111110000000000001111,1,0,2471685.7142857127
762,4,TypeC,24000,000000000000000000000000000000000000000000001111110000000000000000000001111110000000000000000111000000000000000000000000000000000000000000000000000111110000000000001111,1,0,2471685.7142857136
763,0,TypeA,54100,000000000000111111111100000000000000000000000000011111111100000000000000000000000000000000000000000000011111111110000000000000000001111111111000000000000001111111111000,1,0,6375371.42857143
764,1,TypeB,41400,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000011111110000000000000000000000000000001111111100000000000000000000,1,0,1153542.8571428582
765,2,TypeB,41400,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000011111110000000000000000000000000000001111111100000000000000000000,1,0,1153542.85714286
766,3,TypeC,25400,000000000000000000000000000000000111110000000000011111100000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000001111,1,0,93285.71428571455
767,4,TypeC,25400,000000000000000000000000000000000111110000000000011111100000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000001111,1,0,93285.71428571548
768,0,TypeA,49700,000011111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000000011111111110000000000000000001111111111000000000000111111111000000,1,0,4208228.571428571
769,3,TypeC,25800,000000000000000000000111000000000000000000001111110000000000000000000001111110000000000000000111000000000000000000000000000000000000000000000000000000000111111000000000,1,0,3382899.999999999
770,4,TypeC,25800,000000000000000000000111000000000000000000001111110000000000000000000001111110000000000000000111000000000000000000000000000000000000000000000000000000000111111000000000,1,0,3382900.0
771,0,TypeA,52600,000000000000011111111100000000000000000000000000011111111100000000000000000000000000000000000000000000011111111100000000000111111111100000000000000000111111111000000000,1,0,6236157.142857144
772,1,TypeB,44800,000000000000000000000000000000000000000000000001111111100000000000000000000000011111111000000000000000000011111111000000000000011111111000000000000000111111110000000000,1,0,1707714.2857142854
773,2,TypeB,44800,000000000000000000000000000000000000000000000001111111100000000000000000000000011111111000000000000000000011111111000000000000011111111000000000000000111111110000000000,1,0,1707714.2857142873
774,3,TypeC,29400,000000000000011111100000000000000000000000001111110000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111100000000000000000001111,1,0,3628828.5714285704
775,4,TypeC,29400,000000000000011111100000000000000000000000001111110000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111100000000000000000001111,1,0,3628828.5714285714
776,0,TypeA,50900,000000000011111111100000000000000001111111111000000000000000000000000000000000000000000000000000000000011111111100000000000111111111100000000000000000111111111000000000,1,0,5367200.000000002
777,1,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000011111111000000000000000000000000001111111100000000000000000000,1,0,1241728.5714285728
778,2,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000011111111000000000000000000000000001111111100000000000000000000,1,0,1241728.5714285746
779,3,TypeC,34800,000000000000000000000000000111111000000000000000011111100000000000000000000000011111100000000000000000000000000000000000000000000111111000000000000000000111111000000000,1,0,615499.9999999991
780,4,TypeC,34800,000000000000000000000000000111111000000000000000011111100000000000000000000000011111100000000000000000000000000000000000000000000111111000000000000000000111111000000000,1,0,615500.0
781,0,TypeA,50900,000000000000011111111100000000000000000000000000000000000000001111111111000000000000000000000000000000000000011111111100000000000001111111111000000000000111111111000000,1,0,5707014.285714287
782,1,TypeB,42400,000000000000000011111111000000000000000000000000000000000000011111111000000000011111111000000000000000000011111111000000000000000000000000000000000000111111110000000000,1,0,3179371.428571428
783,2,TypeB,42400,000000000000000011111111000000000000000000000000000000000000011111111000000000011111111000000000000000000011111111000000000000000000000000000000000000111111110000000000,1,0,3179371.42857143
784,3,TypeC,34000,000000000000011111100000000000000011110000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000111111000000000000000000111111000000000,1,0,1769271.4285714272
785,4,TypeC,34000,000000000000011111100000000000000011110000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000111111000000000000000000111111000000000,1,0,1769271.4285714282
786,0,TypeA,49000,000000000000000000000000000011111111110000000000000000000111111110000000000000000000000000000000000000000000011111111100000000000001111111111000000000000111111111000000,1,0,2331942.857142858
787,1,TypeB,44800,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000000000000000000000000011111111000000000000000111111110000000000,1,0,0.0
788,2,TypeB,44800,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000000000000000000000000011111111000000000000000111111110000000000,1,0,1.862645149230957e-09
789,3,TypeC,25200,000000000000011110000000000111111000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000001111,1,0,884685.7142857127
790,4,TypeC,25200,000000000000011110000000000111111000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000001111,1,0,884685.7142857136
791,0,TypeA,50300,000000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111100000000000000011111111100000000000001111111111000000000000111111111000000,1,0,3350171.428571429
792,1,TypeB,42400,000000000000000000000111111110000000000000000000000000000000011111111000000000011111111000000000000000000011111111000000000000000000000000000000000000111111110000000000,1,0,2179371.428571428
793,2,TypeB,42400,000000000000000000000111111110000000000000000000000000000000011111111000000000011111111000000000000000000011111111000000000000000000000000000000000000111111110000000000,1,0,2179371.42857143
794,3,TypeC,32100,000000000011111000000000000000001111110000000000000000111100000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000,1,0,1205600.0
795,4,TypeC,32100,000000000011111000000000000000001111110000000000000000111100000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000,1,0,1205600.000000001
796,0,TypeA,51500,000000000000111111111100000000000011111111110000000000000000000000000000000011111111100000000000000000000000011111111100000000000000000000000000000000111111111000000000,1,0,5724842.857142858
797,1,TypeB,41400,000000000000000000000111111110000000000000000000000000000000011111111000000000011111111000000000000000011111110000000000000000000000000000000000000000000000011111111000,1,0,1606599.999999999
