col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
733,3,TypeC,27100,000000000001111110000000000000000000000000000000000000000111000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,2292167.647058822
734,4,TypeC,27100,000000000001111110000000000000000000000000000000000000000111000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,2292167.647058822
735,0,TypeA,52600,000011111111110000000000000000111111111000000000000000000000000000000011111111110000000000000000000000000000000000000000000000011111111100000000000000000000011111111000,1,0,441876.4705882333
736,1,TypeB,42800,000000000000111111110000000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111000,1,0,991219.1176470574
737,2,TypeB,42800,000000000000111111110000000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111000,1,0,991219.1176470555
738,3,TypeC,26900,000000000000111110000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,2976338.2352941157
739,4,TypeC,26900,000000000000111110000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,2976338.2352941157
740,0,TypeA,50000,000000000000000000000000001111111111000000000000000000000011111111100000000000011111111110000000000000000000000000000000000000000011111111110000000000000111111110000000,1,0,6134527.9411764685
741,1,TypeB,38600,000000000000000000011111111000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000000000011111110000000000000000000111110000000000,1,0,5284036.764705886
742,2,TypeB,38600,000000000000000000011111111000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000000000011111110000000000000000000111110000000000,1,0,5284036.764705884
743,3,TypeC,26200,000000000000001111110000000000000000000000000000000000000111000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,3313398.5294117643
744,4,TypeC,26200,000000000000001111110000000000000000000000000000000000000111000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,3313398.5294117643
745,0,TypeA,49900,000000000001111111110000000000001111111110000000000000000000000000000011111111110000000000000000000000000000000000000000000000000011111111110000000000000111111110000000,1,0,3389502.9411764666
746,1,TypeB,37600,000000000000111111110000000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000000000011111110000000000000000000111110000000000,1,0,3969607.352941174
747,2,TypeB,37600,000000000000111111110000000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000000000011111110000000000000000000111110000000000,1,0,3969607.352941172
748,3,TypeC,25400,000000000000000000000000000011111000000000000000111110000000000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,2655908.823529412
749,4,TypeC,25400,000000000000000000000000000011111000000000000000111110000000000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,2655908.823529412
750,0,TypeA,55000,000011111111100000000000111111111000000000000000000000000000000011111111100000000000000011111111100000000000000000000000000000000000011111111110000000000000000000000000,1,0,5178920.588235293
751,1,TypeB,38900,000000000000111111110000000000001111111000000000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000000001111110000000000,1,0,2565373.529411765
752,2,TypeB,38900,000000000000111111110000000000001111111000000000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000000001111110000000000,1,0,2565373.529411763
753,3,TypeC,26400,000000000000000000000000111110000000000000000000111110000000000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000001111110000000000,1,0,3290936.764705882
754,4,TypeC,26400,000000000000000000000000111110000000000000000000111110000000000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000001111110000000000,1,0,3290936.764705882
755,0,TypeA,50700,000000000111111110000000000001111111111000000000000000000000000000000011111111110000000000000000000000000000000000000000000000011111111100000000000000111111110000000000,1,0,1149858.8235294055
756,1,TypeB,42500,000000000111111110000000000000000000000000000000000000000011111110000000001111111100000000000000000000000000000000000000000000011111110000000000000000111111110000000000,1,0,1.862645149230957e-09
757,2,TypeB,42500,000000000111111110000000000000000000000000000000000000000011111110000000001111111100000000000000000000000000000000000000000000011111110000000000000000111111110000000000,1,0,0.0
758,3,TypeC,29200,000000000111111000000000000000000000000000000000111110000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,525730.8823529398
759,4,TypeC,29200,000000000111111000000000000000000000000000000000111110000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,525730.8823529398
760,0,TypeA,52400,000000000111111110000000000001111111111000000000000000000000000011111111110000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000,1,0,4620297.058823526
761,1,TypeB,39100,000000000111111110000000000000001111111000000000000000000011111110000000000000000111111110000000000000000000000000000000000000011111110000000000000000000000000000000000,1,0,1.862645149230957e-09
762,2,TypeB,39100,000000000111111110000000000000001111111000000000000000000011111110000000000000000111111110000000000000000000000000000000000000011111110000000000000000000000000000000000,1,0,0.0
763,3,TypeC,28400,000000000000000000000000000000000000001111000000000000000001111110000000000001111100000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,4238394.117647059
764,4,TypeC,28400,000000000000000000000000000000000000001111000000000000000001111110000000000001111100000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,4238394.117647059
765,0,TypeA,50100,000000000000000000011111111110000000000000000000000000000011111111100000000000011111111110000000000000000000000000000000000000011111111000000000000000111111110000000000,1,0,5597166.176470593
766,1,TypeB,41500,000000000111111110000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000,1,0,364972.0588235315
767,2,TypeB,41500,000000000111111110000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000,1,0,364972.05882352963
768,3,TypeC,23400,000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000111000000000000000000000000000000001110000000000111110000000,1,0,2183920.5882352917
769,4,TypeC,23400,000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000111000000000000000000000000000000001110000000000111110000000,1,0,2183920.5882352917
770,0,TypeA,48100,000000000001111111110000000000001111111111000000000000000011111111100000000000011111111110000000000000000000000000000000000000000000000000000000000000111111110000000000,1,0,4221994.117647056
771,1,TypeB,41500,000000000111111110000000000000001111111000000000000000000000111111100000000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000,1,0,637527.9411764704
772,2,TypeB,41500,000000000111111110000000000000001111111000000000000000000000111111100000000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000,1,0,637527.9411764685
773,3,TypeC,29100,000000000000001111110000000000000000000000000000000000000000111110000000000001111100000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,3583954.411764705
774,4,TypeC,29100,000000000000001111110000000000000000000000000000000000000000111110000000000001111100000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,3583954.411764705
775,0,TypeA,50500,000000000011111111110000000000001111111111000000000000000011111111100000000000011111111110000000000000000000000000000000000000000011111111110000000000000000000000000000,1,0,2985669.1176470555
776,1,TypeB,40500,000011111110000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000,1,0,3705332.3529411787
777,2,TypeB,40500,000011111110000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000,1,0,3705332.352941177
778,3,TypeC,27300,000000000000001111110000000000000000000000000000111110000000000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,2998869.1176470583
779,4,TypeC,27300,000000000000001111110000000000000000000000000000111110000000000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,2998869.1176470583
780,0,TypeA,50200,000000000000000000000000001111111111000000000000000000000011111111100000000000011111111110000000000000000000000000000000000000011111111100000000000000111111110000000000,1,0,4424995.588235293
781,1,TypeB,41500,000000000111111110000000000000001111111000000000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000,1,0,0.0
782,2,TypeB,41500,000000000111111110000000000000001111111000000000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000,1,0,-1.862645149230957e-09
783,3,TypeC,28200,000000000111111000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,1439145.5882352935
784,4,TypeC,28200,000000000111111000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,1439145.5882352935
785,0,TypeA,55400,000011111111110000000000000001111111111000000000000000000000000011111111100000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000000,1,0,4573604.411764704
786,1,TypeB,40400,000000111111110000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000111111000000000000000011111111000000000000000000000000000000,1,0,2682689.7058823537
787,2,TypeB,40400,000000111111110000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000111111000000000000000011111111000000000000000000000000000000,1,0,2682689.705882352
788,3,TypeC,25500,000011111100000000000000000000000000000000000000111110000000000000000000000001111100000000000000000000000000111000000000000000000000000000000011111000000000000000000000,1,0,3663839.7058823495
789,4,TypeC,25500,000011111100000000000000000000000000000000000000111110000000000000000000000001111100000000000000000000000000111000000000000000000000000000000011111000000000000000000000,1,0,3663839.7058823495
790,0,TypeA,53000,000011111111110000000000000000001111111111000000000000000000000011111111100000000000000011111111100000000000000000000000000000011111111100000000000000000000000000000000,1,0,3526511.7647058815
791,1,TypeB,37400,000000111111110000000000111111100000000000000000000000000000000000000000000001111111100000000000000000000000111100000000000000000011111111000000000000000000000000000000,1,0,5313717.647058824
792,2,TypeB,37400,000000111111110000000000111111100000000000000000000000000000000000000000000001111111100000000000000000000000111100000000000000000011111111000000000000000000000000000000,1,0,5313717.647058822
793,3,TypeC,25600,000000000000000000000000111111000000000000000000000000000000111110000000000001111100000000000000000000000000111000000000000000000000000000000000000000000000111000000000,1,0,4873422.058823529
794,4,TypeC,25600,000000000000000000000000111111000000000000000000000000000000111110000000000001111100000000000000000000000000111000000000000000000000000000000000000000000000111000000000,1,0,4873422.058823529
795,0,TypeA,46600,000000000000111111110000000000001111111111000000000000000000000000000000000000000000000011111111100000000000000000000000000000011111111000000000000000011111111000000000,1,0,6329860.29411765
796,1,TypeB,38100,000000000000111111110000000001111111000000000000000000000000000011111111000000000000000000000000000000000000111111000000000000011111110000000000000000000000000000000000,1,0,3335079.4117647056
797,2,TypeB,38100,000000000000111111110000000001111111000000000000000000000000000011111111000000000000000000000000000000000000111111000000000000011111110000000000000000000000000000000000,1,0,3335079.4117647037
798,3,TypeC,24400,000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000001110000000000111000000000000000000000000000000000000000000111110000000000,1,0,4971538.2352941185
799,4,TypeC,24400,000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000001110000000000111000000000000000000000000000000000000000000111110000000000,1,0,4971538.2352941185
800,0,TypeA,46900,000000000000111111110000000000001111111111000000000000000000000000000000000000000000000011111111100000000000000000000000000000011111111000000000000000111111110000000000,1,0,5330160.29411765
801,1,TypeB,38100,000000000000111111110000000000001111111000000000000000000000000000000000000001111111100000000000000000000000111111000000000000011111110000000000000000000000000000000000,1,0,3501519.117647061
802,2,TypeB,38100,000000000000111111110000000000001111111000000000000000000000000000000000000001111111100000000000000000000000111111000000000000011111110000000000000000000000000000000000,1,0,3501519.1176470593
803,3,TypeC,27900,000000000000000000000000111111000000000000000000000000000000000000000001111000000000000000000000000000000000111000000000000000000000111111000000000000000111110000000000,1,0,5216182.352941178
804,4,TypeC,27900,000000000000000000000000111111000000000000000000000000000000000000000001111000000000000000000000000000000000111000000000000000000000111111000000000000000111110000000000,1,0,5216182.352941178
805,0,TypeA,51100,000000000000000000000000111111111000000000000000000011111111100000000000000000011111111110000000000000000000000000000000000000000011111111110000000000000111111110000000,1,0,4135627.9411764685
806,1,TypeB,40400,000000000000111111110000000000001111111000000000000000000011111110000000000001111111100000000000000000000000000000000000000000000000111111110000000000000000000000000000,1,0,2390302.941176472
807,2,TypeB,40400,000000000000111111110000000000001111111000000000000000000011111110000000000001111111100000000000000000000000000000000000000000000000111111110000000000000000000000000000,1,0,2390302.9411764704
808,3,TypeC,24000,000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000000111110000000000000000000000000000000000000000011111000000000000000001111,1,0,3295117.6470588213
809,4,TypeC,24000,000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000000111110000000000000000000000000000000000000000011111000000000000000001111,1,0,3295117.6470588213
810,0,TypeA,52100,000011111111110000000000000000001111111111000000000000000000000000000000000000000000000011111111100000000000000000000000000000011111111100000000000000111111111000000000,1,0,3211763.235294115
811,1,TypeB,35600,000000000000111111110000000000000000000000000000000000000011111110000000000000000000000000000000000000000111110000000000000000000011111111000000000000000000111100000000,1,0,4164139.7058823556
812,2,TypeB,35600,000000000000111111110000000000000000000000000000000000000011111110000000000000000000000000000000000000000111110000000000000000000011111111000000000000000000111100000000,1,0,4164139.7058823537
813,3,TypeC,24000,000000000000000000000000111100000000000000000000000000000001111110000000000001111100000000000000000000000000000000000001110000000000000000000000000000000000111000000000,1,0,3871822.0588235287
814,4,TypeC,24000,000000000000000000000000111100000000000000000000000000000001111110000000000001111100000000000000000000000000000000000001110000000000000000000000000000000000111000000000,1,0,3871822.0588235287
815,0,TypeA,47900,000000000000111111110000000000001111111111000000000000000000000000000000000000000000000011111111100000000000000000000000000000011111111100000000000000111111110000000000,1,0,4522361.76470588
816,1,TypeB,35000,000000000000111111110000000000001111111000000000000000000011111110000000000001111111100000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,4111397.0588235315
817,2,TypeB,35000,000000000000111111110000000000001111111000000000000000000011111110000000000001111111100000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,4111397.0588235296
818,3,TypeC,22400,000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000011100000000000000011110000000000000000000000000111000000000,1,0,2055342.6470588231
819,4,TypeC,22400,000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000011100000000000000011110000000000000000000000000111000000000,1,0,2055342.6470588231
820,0,TypeA,50500,000000000000111111110000000000001111111111000000000000000000000011111111100000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000,1,0,6149108.823529411
821,1,TypeB,36100,000000000000111111110000000000000000000000000000000000000011111110000000000001111111100000000000000000000000011110000000000000011111110000000000000000000000000000000000,1,0,3405533.823529415
822,2,TypeB,36100,000000000000111111110000000000000000000000000000000000000011111110000000000001111111100000000000000000000000011110000000000000011111110000000000000000000000000000000000,1,0,3405533.823529413
823,3,TypeC,24200,000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000011110000000000000000000000000000011111000000000000000001111,1,0,2685420.5882352917
824,4,TypeC,24200,000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000011110000000000000000000000000000011111000000000000000001111,1,0,2685420.5882352917
825,0,TypeA,48700,000000000111111110000000000001111111111000000000000000000000000000000000000000011111111110000000000000000000000000000000000000000011111111110000000000011111111000000000,1,0,4146708.8235294055
826,1,TypeB,38500,000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000111110000000000000000011111110000000000000000011111111000000000,1,0,5785467.647058826
827,2,TypeB,38500,000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000111110000000000000000011111110000000000000000011111111000000000,1,0,5785467.647058824
828,3,TypeC,24600,000000000000000000000000111111000000000000000000000000000001111110000000000000000000000000000000000000000000011100000000000000000000000000000000111000000000011100000000,1,0,4872422.058823529
829,4,TypeC,24600,000000000000000000000000111111000000000000000000000000000001111110000000000000000000000000000000000000000000011100000000000000000000000000000000111000000000011100000000,1,0,4872422.058823529
830,0,TypeA,54400,000000000000000000000000111111111000000000000000000000000000000011111111110000000000000011111111100000000000000000000000000000000000011111111110000000000000011111111000,1,0,4823029.411764707
831,1,TypeB,37400,000000000000000000000000111111100000000000000000000000000011111110000000000001111111100000000000000000000111110000000000000111111110000000000000000000000000000000000000,1,0,5027761.764705885
832,2,TypeB,37400,000000000000000000000000111111100000000000000000000000000011111110000000000001111111100000000000000000000111110000000000000111111110000000000000000000000000000000000000,1,0,5027761.764705883
833,3,TypeC,25700,000000000000000000000000111110000000000000000000000000000001111110000000000000000000000000000000000000000000111000000000000111110000000000000000000000000000000000001111,1,0,4374222.05882353
834,4,TypeC,25700,000000000000000000000000111110000000000000000000000000000001111110000000000000000000000000000000000000000000111000000000000111110000000000000000000000000000000000001111,1,0,4374222.05882353
835,0,TypeA,54900,000011111111100000000000111111111000000000000000000000000000000000000000000000011111111110000000000000000000000000000001111111110000000000011111111000000000000000000000,1,0,5256474.999999996
836,1,TypeB,33300,000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000111110000000000000000011111110000000000000000000000111100000000,1,0,6179701.470588239
837,2,TypeB,33300,000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000111110000000000000000011111110000000000000000000000111100000000,1,0,6179701.470588237
838,3,TypeC,23900,000000000000000000000000111000000000000000000000000000000001111110000000000001111100000000000000000000000000011100000000000000000000000000000000000000000000011100000000,1,0,3871722.0588235287
839,4,TypeC,23900,000000000000000000000000111000000000000000000000000000000001111110000000000001111100000000000000000000000000011100000000000000000000000000000000000000000000011100000000,1,0,3871722.0588235287
840,0,TypeA,51900,000000111111111000000000000001111111111000000000000000000011111111100000000000011111111110000000000000000000000000000000000000000000011111111110000000000000000000000000,1,0,1793817.6470588222
841,1,TypeB,35100,000000111111100000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000111110000000000000000011111110000000000000000000000000000000000,1,0,4573735.29411765
842,2,TypeB,35100,000000111111100000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000111110000000000000000011111110000000000000000000000000000000000,1,0,4573735.294117648
843,3,TypeC,23700,000000111100000000000000000111111000000000000000000000000000000000000011100000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,3999600.0
844,4,TypeC,23700,000000111100000000000000000111111000000000000000000000000000000000000011100000000000000000000000000000000000111000000000000000000000000000000000000000000111110000000000,1,0,3999600.0
845,0,TypeA,48500,000000000000111111110000000000001111111111000000000000000011111111100000000000011111111110000000000000000000000000000000000000000011111111110000000000000000000000000000,1,0,4983669.117647056
846,1,TypeB,33100,000000000000000000000000111111100000000000000000000000000011111110000000000000000000111110000000000000000111110000000000000000011111110000000000000000000000000000000000,1,0,4938507.35294118
847,2,TypeB,33100,000000000000000000000000111111100000000000000000000000000011111110000000000000000000111110000000000000000111110000000000000000011111110000000000000000000000000000000000,1,0,4938507.352941178
848,3,TypeC,21700,000000000000000000000000000000000000000000000011100000000001111110000000000001110000000000000000000000000000111000000000000000000000000000000000000000000000000000001111,1,0,3370222.058823529
849,4,TypeC,21700,000000000000000000000000000000000000000000000011100000000001111110000000000001110000000000000000000000000000111000000000000000000000000000000000000000000000000000001111,1,0,3370222.058823529
850,0,TypeA,51300,000000000000000000000000000111111111000000000000000000000000001111111111000000000000000011111111100000000000000000000000000000011111111100000000000000000000011111111000,1,0,5424045.588235289
851,1,TypeB,38500,000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000111110000000000000000011111110000000000000000000000011111111000,1,0,4221844.117647061
852,2,TypeB,38500,000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000111110000000000000000011111110000000000000000000000011111111000,1,0,4221844.117647059
853,3,TypeC,24700,000000000000000000000000000111111000000000000011100000000001111110000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000001111,1,0,2739194.1176470583
854,4,TypeC,24700,000000000000000000000000000111111000000000000011100000000001111110000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000001111,1,0,2739194.1176470583
855,0,TypeA,49400,000000000000111111110000000000001111111111000000000000000011111111100000000000011111111110000000000000000000000000000000000000000000011111111110000000000000000000000000,1,0,3468288.2352941185
856,1,TypeB,36100,000000000000111111110000000000001111111000000000000000000011111110000000000000000000000000000000000000000111110000000000000000011111110000000000000000000000000000000000,1,0,3036942.647058826
857,2,TypeB,36100,000000000000111111110000000000001111111000000000000000000011111110000000000000000000000000000000000000000111110000000000000000011111110000000000000000000000000000000000,1,0,3036942.647058824
858,3,TypeC,26000,000000000000000000000000000000000000000000000000000000000001111110000000000001111100000000000000000000000000111000000000000000000000000000000011111000000000000000001111,1,0,4270505.882352939
859,4,TypeC,26000,000000000000000000000000000000000000000000000000000000000001111110000000000001111100000000000000000000000000111000000000000000000000000000000011111000000000000000001111,1,0,4270505.882352939
860,0,TypeA,50000,000000000000000000000000000001111111111000000000000000000011111111100000000000011111111110000000000000000000000000000000000000011111111100000000000000011111111100000000,1,0,3059823.529411759
861,1,TypeB,37100,000000000000000000000000111111100000000000000000000000000011111110000000001111111100000000000000000000000111111000000000000000011111110000000000000000000000000000000000,1,0,5183501.470588239
862,2,TypeB,37100,000000000000000000000000111111100000000000000000000000000011111110000000001111111100000000000000000000000111111000000000000000011111110000000000000000000000000000000000,1,0,5183501.470588237
863,3,TypeC,24800,000000000000000000000000000000000000000000000000111110000000000000000011111000000000000011100000000000000000000000000001111100000000000000000000000000000111110000000000,1,0,1048342.6470588231
864,4,TypeC,24800,000000000000000000000000000000000000000000000000111110000000000000000011111000000000000011100000000000000000000000000001111100000000000000000000000000000111110000000000,1,0,1048342.6470588231
865,0,TypeA,49900,000011111111100000000000000000001111111111000000000000000000000000000000000000011111111110000000000000000000000000000000000000011111111100000000000000111111110000000000,1,0,2907114.705882352
866,1,TypeB,41500,000000000000000000000000000000000000000000000000000000000011111110000000000001111111100000000000000000000001111111000000000000000000011111110000000000111111110000000000,1,0,2611897.0588235334
867,2,TypeB,41500,000000000000000000000000000000000000000000000000000000000011111110000000000001111111100000000000000000000001111111000000000000000000011111110000000000111111110000000000,1,0,2611897.0588235315
868,3,TypeC,26900,000000000000000000000000000111111000000000000000000000000011111000000000000000000000000000000000000000000001111000000000000000000000000000000011110000000000111100000000,1,0,1973519.1176470565
869,4,TypeC,26900,000000000000000000000000000111111000000000000000000000000011111000000000000000000000000000000000000000000001111000000000000000000000000000000011110000000000111100000000,1,0,1973519.1176470565
870,0,TypeA,50800,000000000000000000011111111100000000000000000000000000000011111111100000000000011111111110000000000000000000000000000000000000011111111100000000000000111111111000000000,1,0,4789067.647058822
871,1,TypeB,41500,000000111111110000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000011111111000000000,1,0,2832210.29411765
872,2,TypeB,41500,000000111111110000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000011111111000000000,1,0,2832210.294117648
873,3,TypeC,26500,000011111100000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000011111000000000000000000000000000001111000000000000000001111,1,0,3118697.058823527
874,4,TypeC,26500,000011111100000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000011111000000000000000000000000000001111000000000000000001111,1,0,3118697.058823527
875,0,TypeA,53600,000000000000000000000000000001111111111000000000000000000000000011111111110000000000000011111111100000000000000000000000000000011111111100000000000000111111111000000000,1,0,4226863.235294115
876,1,TypeB,36100,000000000000111111110000000000001111111000000000000000000000000000000000011111110000000000000000000000000000011111000000000000000000011111110000000000000000000000000000,1,0,2635027.941176472
877,2,TypeB,36100,000000000000111111110000000000001111111000000000000000000000000000000000011111110000000000000000000000000000011111000000000000000000011111110000000000000000000000000000,1,0,2635027.9411764704
878,3,TypeC,30000,000011111100000000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000011111000000000000000000000000000000000000001111110000000000,1,0,1686770.5882352935
879,4,TypeC,30000,000011111100000000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000011111000000000000000000000000000000000000001111110000000000,1,0,1686770.5882352935
880,0,TypeA,51600,000011111111110000000000000000001111111111000000000000000000000000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000111111111000,1,0,1491600.0
881,1,TypeB,42500,000000000000111111110000000000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000000000000011111111000000000000011111110000000000,1,0,3141197.0588235315
882,2,TypeB,42500,000000000000111111110000000000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000000000000011111111000000000000011111110000000000,1,0,3141197.0588235296
883,3,TypeC,32200,000011111100000000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000011111000000000000000000000000000000000000000000111110000000,1,0,1937645.5882352935
884,4,TypeC,32200,000011111100000000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000011111000000000000000000000000000000000000000000111110000000,1,0,1937645.5882352935
885,0,TypeA,45800,000000000000111111110000000000000000000000000000000000000011111111100000000000011111111110000000000000000000000000000000000000000000111111110000000000000000111111111000,1,0,5040773.529411763
886,1,TypeB,42500,000000000000111111110000000000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000000000000000011111110000000000111111110000000000,1,0,1991969.1176470611
887,2,TypeB,42500,000000000000111111110000000000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000000000000000011111110000000000111111110000000000,1,0,1991969.1176470593
888,3,TypeC,31500,000011111100000000000000000111111000000000000000000000000011111000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000111110000000,1,0,0.0
889,4,TypeC,31500,000011111100000000000000000111111000000000000000000000000011111000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000111110000000,1,0,0.0
890,0,TypeA,50500,000000000000000000000000000001111111111000000000000111111111000000000000000000011111111110000000000000000000000000000000000000000000111111110000000000000000111111111000,1,0,1695332.3529411722
891,1,TypeB,38100,000000000000011111110000000000001111111000000000000000000011111110000000000001111111100000000000000000000000000000000000000000000000011111110000000000000000000000000000,1,0,2388002.941176472
892,2,TypeB,38100,000000000000011111110000000000001111111000000000000000000011111110000000000001111111100000000000000000000000000000000000000000000000011111110000000000000000000000000000,1,0,2388002.9411764704
893,3,TypeC,26700,000011111100000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000011110000000000111110000000,1,0,2984169.1176470555
894,4,TypeC,26700,000011111100000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000011110000000000111110000000,1,0,2984169.1176470555
895,0,TypeA,54000,000001111111111000000000000000001111111111000000000000000000000000000011111111110000000000000000000000000000000000000000000000011111111100000000000000111111111000000000,1,0,1369072.058823526
896,1,TypeB,39100,000000000000000000000000000011111111000000000000000000000011111110000000000001111111100000000000000000000111111100000000000000000000011111110000000000000000000000000000,1,0,4374902.941176474
897,2,TypeB,39100,000000000000000000000000000011111111000000000000000000000011111110000000000001111111100000000000000000000111111100000000000000000000011111110000000000000000000000000000,1,0,4374902.941176472
898,3,TypeC,27500,000011111100000000000000000000111111000000000000000000000011111000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000111000000000,1,0,2996000.0
899,4,TypeC,27500,000011111100000000000000000000111111000000000000000000000011111000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000111000000000,1,0,2996000.0
900,0,TypeA,48900,000000111111111000000000000000111111111000000000000000000000000000000000000000011111111110000000000000000000000000000000000000011111111100000000000000111111110000000000,1,0,1690351.4705882315
901,1,TypeB,38100,000000000000111111110000000000001111111000000000000000000011111110000000000000000000000000000000000000000111111100000000000000000000011111110000000000000000000000000000,1,0,3018411.764705885
902,2,TypeB,38100,000000000000111111110000000000001111111000000000000000000011111110000000000000000000000000000000000000000111111100000000000000000000011111110000000000000000000000000000,1,0,3018411.7647058833
903,3,TypeC,25700,000011111100000000000000111100000000000000000000111110000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000111110000000,1,0,2768055.88235294
