col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
1256,1,TypeB,34000,000000000000000111111110000000000000000000000111110000000000000000011111110000000000011111100000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,2465779.574468078
1257,2,TypeB,34000,000000000000000111111110000000000000000000000111110000000000000000011111110000000000011111100000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,2465779.574468078
1258,3,TypeC,32300,000000000000111110000000000000000011111100000000000000011100000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1575160.851063828
1259,4,TypeC,32300,000000000000111110000000000000000011111100000000000000011100000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1575160.851063828
1260,0,TypeA,55300,000011111111110000000000000111111111000000000000000000000000000000000000000000000000000000000000000000111111111100000000000000011111111110000000000000000000001111111111,1,0,2628252.1276595723
1261,1,TypeB,38100,000000111111110000000000000000000011111100000000000000000000000000000000000000011111110000000000011111111000000000000000000000011111110000000000000000000000000000000000,1,0,1427372.3404255258
1262,2,TypeB,38100,000000111111110000000000000000000011111100000000000000000000000000000000000000011111110000000000011111111000000000000000000000011111110000000000000000000000000000000000,1,0,1427372.3404255258
1263,3,TypeC,25800,000011111100000000000000000111100000000000000111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111000000,1,0,3847814.680851058
1264,4,TypeC,25800,000011111100000000000000000111100000000000000111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111000000,1,0,3847814.680851058
1265,0,TypeA,53600,000000111111111100000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000111111111100000000,1,0,676985.744680848
1266,1,TypeB,39100,011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000011111100000000000000000000000000000000000111111100000000000000,1,0,975666.3829787243
1267,2,TypeB,39100,011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000011111100000000000000000000000000000000000111111100000000000000,1,0,975666.3829787243
1268,3,TypeC,32200,000011111100000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000000,1,0,1362861.4893616987
1269,4,TypeC,32200,000011111100000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000000,1,0,1362861.4893616987
1270,0,TypeA,53000,000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000111111111100000000,1,0,648845.3191489317
1271,1,TypeB,39100,000000111111110000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000011111100000000000000000000000000000000000111111100000000000000,1,0,640905.3191489382
1272,2,TypeB,39100,000000111111110000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000011111100000000000000000000000000000000000111111100000000000000,1,0,640905.3191489382
1273,3,TypeC,31900,000111111000000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000000,1,0,765933.4042553185
1274,4,TypeC,31900,000111111000000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000000,1,0,765933.4042553185
1275,0,TypeA,53500,000000000000011111111110000000000000000000000000000000011111111110000000000000011111111110000000000000011111111100000000000000000000000000000000000000000000001111111111,1,0,551060.8510638289
1276,1,TypeB,40100,000000000111111110000000000001111111000000000000000000001111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000111111100000000000000,1,0,500740.0
1277,2,TypeB,40100,000000000111111110000000000001111111000000000000000000001111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000111111100000000000000,1,0,500740.0
1278,3,TypeC,35300,000000000000011111100000000000000000000000000000000000000000000111110000000000000000011111100000000000000011111100000000000000000000000000000000000000000000111111000000,1,0,62507.23404255789
1279,4,TypeC,35300,000000000000011111100000000000000000000000000000000000000000000111110000000000000000011111100000000000000011111100000000000000000000000000000000000000000000111111000000,1,0,62507.23404255789
1280,0,TypeA,52900,000000000000000000000000000000111111111100000000000000001111111111000000000000011111111110000000000000011111111100000000000000000000000000000000000000000000001111111111,1,0,1079321.2765957508
1281,1,TypeB,38100,000000111111100000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,1,0,1506246.8085106406
1282,2,TypeB,38100,000000111111100000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,1,0,1506246.8085106406
1283,3,TypeC,34600,000000000000111110000000000000000000000000000000000000000000000111110000000000000000011111100000000000000011111100000000000000000000000000000000000000000000111111000000,1,0,738192.9787234049
1284,4,TypeC,34600,000000000000111110000000000000000000000000000000000000000000000111110000000000000000011111100000000000000011111100000000000000000000000000000000000000000000111111000000,1,0,738192.9787234049
1285,0,TypeA,54300,000000000000000000000000001111111111000000000000000000000000000111111111000000000000000000000000000000111111111100000000000000001111111111000000000000000000000111111111,1,0,2299464.255319152
1286,1,TypeB,39100,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,1,0,507246.80851064064
1287,2,TypeB,39100,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,1,0,507246.80851064064
1288,3,TypeC,24300,000000000000111110000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000000000000111000000,1,0,2265313.4042553175
1289,4,TypeC,24300,000000000000111110000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000000000000111000000,1,0,2265313.4042553175
1290,0,TypeA,50600,000000000000011111111110000000000000000000000000000000000000000111111111000000000000000000000000000000011111111100000000000000001111111111000000000000000111111111000000,1,0,2319931.0638297778
1291,1,TypeB,39400,000000000000000111111110000000000011111100000000000000000000000001111111000000000000000000000000000111111110000000000000000000000000000000000000000000011111111000000000,1,0,3703566.170212755
1292,2,TypeB,39400,000000000000000111111110000000000011111100000000000000000000000001111111000000000000000000000000000111111110000000000000000000000000000000000000000000011111111000000000,1,0,3703566.170212755
1293,3,TypeC,26600,000000000000111111000000000000000000000000000000000000000000000111100000000000000000011111100000000000000000000000000000111100000000000000000000000000011100000000000000,1,0,591227.6595744714
1294,4,TypeC,26600,000000000000111111000000000000000000000000000000000000000000000111100000000000000000011111100000000000000000000000000000111100000000000000000000000000011100000000000000,1,0,591227.6595744714
1295,0,TypeA,52500,000000000000011111111110000000000000000000000000000000000000000111111111000000000000000000000000000000011111111100000000000000001111111111000000000000111111111100000000,1,0,1241283.40425531
1296,1,TypeB,34500,000000000000000111111110000000000011111100000000000000000000000001111111000000000000000000000000011111110000000000000000000000000000011111000000000000000000000000000000,1,0,2926559.14893616
1297,2,TypeB,34500,000000000000000111111110000000000011111100000000000000000000000001111111000000000000000000000000011111110000000000000000000000000000011111000000000000000000000000000000,1,0,2926559.14893616
1298,3,TypeC,24200,000011111100000000000000001111100000000000000000000000000000000111100000000000000000000000000000000000000000000000000000111100000000000000000000000000111100000000000000,1,0,1811734.2553191446
1299,4,TypeC,24200,000011111100000000000000001111100000000000000000000000000000000111100000000000000000000000000000000000000000000000000000111100000000000000000000000000111100000000000000,1,0,1811734.2553191446
1300,0,TypeA,50600,000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111100000000000000011111111110000000000000111111111000000000,1,0,3331064.6808510656
1301,1,TypeB,41500,000000000000000111111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000111111110000000000011111110000000000000000011111111000000000,1,0,2473142.7659574337
1302,2,TypeB,41500,000000000000000111111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000111111110000000000011111110000000000000000011111111000000000,1,0,2473142.7659574337
1303,3,TypeC,30200,000000000000111110000000000000111110000000000000000000000000000000000000000000000000011111100000000000000000000000000000000111111000000000000000000000000000001111000000,1,0,1477872.765957444
1304,4,TypeC,30200,000000000000111110000000000000111110000000000000000000000000000000000000000000000000011111100000000000000000000000000000000111111000000000000000000000000000001111000000,1,0,1477872.765957444
1305,0,TypeA,50700,000000000000000000000000000000111111111100000000000000011111111110000000000000000000000000000000000000011111111100000000000000011111111110000000000000000111111111000000,1,0,3411712.3404255332
1306,1,TypeB,36300,000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000000000001111000000,1,0,3772237.021276582
1307,2,TypeB,36300,000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000000000001111000000,1,0,3772237.021276582
1308,3,TypeC,29600,000000000000111110000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000000000000000000111111000000000000000000000000000001111000000,1,0,2728886.1702127634
1309,4,TypeC,29600,000000000000111110000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000000000000000000111111000000000000000000000000000001111000000,1,0,2728886.1702127634
1310,0,TypeA,53500,000011111111110000000000000000111111111100000000000000000000000000000000000000000000000000000000000000011111111100000000000000011111111110000000000000111111111100000000,1,0,2098931.7021276522
1311,1,TypeB,42500,000000000000000111111110000000000000000000000000000000000000000000000000000000011111111000000000011111110000000000000000000000011111110000000000000111111110000000000000,1,0,796793.8297872217
1312,2,TypeB,42500,000000000000000111111110000000000000000000000000000000000000000000000000000000011111111000000000011111110000000000000000000000011111110000000000000111111110000000000000,1,0,796793.8297872217
1313,3,TypeC,30100,000000000000111110000000000000000000000000000000000000011100000000000000000000000000000000000000000000011111100000000000000000000000111111000000000000111110000000000000,1,0,2286330.6382978745
1314,4,TypeC,30100,000000000000111110000000000000000000000000000000000000011100000000000000000000000000000000000000000000011111100000000000000000000000111111000000000000111110000000000000,1,0,2286330.6382978745
1315,0,TypeA,52300,000000000000000000000000000000111111111100000000000000011111111110000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000,1,0,1000200.0
1316,1,TypeB,37100,011111111000000000000011111000000000000000000000000000000000000000000000011111110000000000000000000000000000111111110000000000011111110000000000000000000000000000000000,1,0,761863.4042553203
1317,2,TypeB,37100,011111111000000000000011111000000000000000000000000000000000000000000000011111110000000000000000000000000000111111110000000000011111110000000000000000000000000000000000,1,0,761863.4042553203
1318,3,TypeC,28600,000000000000111111000000000000000000000000000000000000000000000111110000000000000000011111100000000000000000000000000000111100000000000000000000000000111100000000000000,1,0,325214.2553191539
1319,4,TypeC,28600,000000000000111111000000000000000000000000000000000000000000000111110000000000000000011111100000000000000000000000000000111100000000000000000000000000111100000000000000,1,0,325214.2553191539
1320,0,TypeA,53100,000000111111111100000000000000111111111100000000000000000111111111100000000000000000000000000000000000011111111100000000000000000000000000000001111111110000000000000000,1,0,2926189.1489361674
1321,1,TypeB,37600,000000000000111111100000000000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000001111111000000000000111110000000000000000,1,0,335291.0638297945
1322,2,TypeB,37600,000000000000111111100000000000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000001111111000000000000111110000000000000000,1,0,335291.0638297945
1323,3,TypeC,21900,000000000000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000011110000000000000111100000000000000000000000111110000000000000000,1,0,2920392.3404255314
1324,4,TypeC,21900,000000000000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000011110000000000000111100000000000000000000000111110000000000000000,1,0,2920392.3404255314
1325,0,TypeA,52100,000000000000111111111100000000000000000000000000011111111100000000000000000000000000000000000000000000011111111100000000000000001111111110000000000000111111111100000000,1,0,2074624.4680851102
1326,1,TypeB,38400,000000000111111110000000001111100000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000000000000111111110000000000000,1,0,961739.5744680874
1327,2,TypeB,38400,000000000111111110000000001111100000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000000000000111111110000000000000,1,0,961739.5744680874
1328,3,TypeC,24400,000111100000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000111111000000,1,0,2715866.1702127643
1329,4,TypeC,24400,000111100000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000111111000000,1,0,2715866.1702127643
1330,0,TypeA,50700,000000000000000000000000000000111111111100000000000000000111111111100000000000000000000000000000000000011111111100000000000000001111111110000000000000111111111100000000,1,0,2331164.6808510646
1331,1,TypeB,36400,000000000000111111100000000000000000000000000000000000011110000000000000011111110000000000000000011111111000000000000000000000000000000000000000000111111110000000000000,1,0,1371768.2978723496
1332,2,TypeB,36400,000000000000111111100000000000000000000000000000000000011110000000000000011111110000000000000000011111111000000000000000000000000000000000000000000111111110000000000000,1,0,1371768.2978723496
1333,3,TypeC,24400,000000000000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000111111000000,1,0,2897591.914893616
1334,4,TypeC,24400,000000000000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000111111000000,1,0,2897591.914893616
1335,0,TypeA,53800,000111111111100000000000000000111111111100000000000000000000000000000000000000000000000000000000000000011111111100000000000000011111111110000000000000111111111100000000,1,0,2502603.617021272
1336,1,TypeB,37800,011111111000000000000000000011111111000000000000000000000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000111111000000,1,0,97264.46808510646
1337,2,TypeB,37800,011111111000000000000000000011111111000000000000000000000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000111111000000,1,0,97264.46808510646
1338,3,TypeC,25900,000000000000111110000000000000000000000000000000000000011100000000000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000111111000000,1,0,2899091.914893616
1339,4,TypeC,25900,000000000000111110000000000000000000000000000000000000011100000000000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000111111000000,1,0,2899091.914893616
1340,0,TypeA,53700,000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000000000011111111100000000000000011111111110000000000000111111111100000000,1,1,1238456.5957446806
1341,1,TypeB,39400,000000000000000111111110000000000011111100000000000000000000000000000000011111110000000000000000011111111000000000000000000000000111111110000000000000000000000000000000,1,0,1398571.9148936104
1342,2,TypeB,39400,000000000000000111111110000000000011111100000000000000000000000000000000011111110000000000000000011111111000000000000000000000000111111110000000000000000000000000000000,1,0,1398571.9148936104
1343,3,TypeC,27200,000000000000111110000000000000000000000000000000000000011100000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000011111000000,1,0,1734292.978723405
1344,4,TypeC,27200,000000000000111110000000000000000000000000000000000000011100000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000011111000000,1,0,1734292.978723405
1345,0,TypeA,55200,000000000000000000000000001111111111000000000000011111111100000000000000000000000000000000000000000000011111111100000000000000011111111110000000000000000000001111111111,1,0,2301664.255319152
1346,1,TypeB,36200,000000000000000111111110000000000000000000000000000000000000000000000000000000000000011110000000000000000011111100000000001111111000000000000000000000000000000001111111,1,0,3624778.510638291
1347,2,TypeB,36200,000000000000000111111110000000000000000000000000000000000000000000000000000000000000011110000000000000000011111100000000001111111000000000000000000000000000000001111111,1,0,3624778.510638291
1348,3,TypeC,26700,000001111100000000000000001111100000000000000000000000000000000000000000000000000000011110000000000000000000000111110000000000000000000000000000000000111110000000000000,1,0,2725802.978723404
1349,4,TypeC,26700,000001111100000000000000001111100000000000000000000000000000000000000000000000000000011110000000000000000000000111110000000000000000000000000000000000111110000000000000,1,0,2725802.978723404
1350,0,TypeA,53800,000000000000000000000111111111100000000000000000000000000111111111100000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000,1,0,513653.6170212813
1351,1,TypeB,35100,000001111111100000000000000000000011111100000000000000000000000111100000000000000000000000000000000000000000111111110000000000000000000000000000000111111100000000000000,1,0,4205116.1702127615
1352,2,TypeB,35100,000001111111100000000000000000000011111100000000000000000000000111100000000000000000000000000000000000000000111111110000000000000000000000000000000111111100000000000000,1,0,4205116.1702127615
1353,3,TypeC,26000,000000000000111110000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000111110000000000000000000000000000000000111100000000000000,1,0,3398631.914893615
1354,4,TypeC,26000,000000000000111110000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000111110000000000000000000000000000000000111100000000000000,1,0,3398631.914893615
1355,0,TypeA,52400,000000000000000000000000000000111111111100000000000000000111111111100000000000011111111110000000000000000011111111110000000000011111111110000000000000000000000000000000,1,0,1046367.2340425551
1356,1,TypeB,39100,000000000000000111111110000000000011111100000000000000000000000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000000000001111111,1,0,2779360.638297869
1357,2,TypeB,39100,000000000000000111111110000000000011111100000000000000000000000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000000000001111111,1,0,2779360.638297869
1358,3,TypeC,30400,000000000000111110000000000000000011111100000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000000000000000000111100000000000000,1,0,2416445.5319148907
1359,4,TypeC,30400,000000000000111110000000000000000011111100000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000000000000000000111100000000000000,1,0,2416445.5319148907
1360,0,TypeA,50900,000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111100000000000000001111111110000000000000000000001111111111,1,0,3130532.1276595797
1361,1,TypeB,35300,000000111111110000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000011110000000000111111100000000000000,1,0,3314454.2553191436
1362,2,TypeB,35300,000000111111110000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000011110000000000111111100000000000000,1,0,3314454.2553191436
1363,3,TypeC,25600,000000000000111110000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000011111100000000000011110000000000000111100000000000000,1,0,1395931.914893615
1364,4,TypeC,25600,000000000000111110000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000011111100000000000011110000000000000111100000000000000,1,0,1395931.914893615
1365,0,TypeA,51600,000011111111110000000000000000000000000000000000000000011111111100000000000000111111111100000000000000000011111111110000000000001111111110000000000000000000000000000000,1,0,923949.1489361692
1366,1,TypeB,36000,000000111111110000000000000111111110000000000000000000000000000111100000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0,443739.14893616363
1367,2,TypeB,36000,000000111111110000000000000111111110000000000000000000000000000111100000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0,443739.14893616363
1368,3,TypeC,24600,000111111000000000000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000111100000000000000000000000111110000000000000000,1,0,2215506.1702127634
1369,4,TypeC,24600,000111111000000000000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000111100000000000000000000000111110000000000000000,1,0,2215506.1702127634
1370,0,TypeA,51600,000000000000000000000000000000000000000000000000000000011111111100000000000000111111111100000000000000111111111100000000000000001111111110000000000000111111111100000000,1,0,714792.9787234068
1371,1,TypeB,36100,011111111000000000000111111100000000000000000000000000000000000111100000000000000000000000000000000001111111100000000000000000001111111000000000000000000000000000000000,1,0,2795494.2553191483
1372,2,TypeB,36100,011111111000000000000111111100000000000000000000000000000000000111100000000000000000000000000000000001111111100000000000000000001111111000000000000000000000000000000000,1,0,2795494.2553191483
1373,3,TypeC,28100,011111100000000000000111111000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000111100000000000000000000000000000000111111000000,1,0,725692.978723404
1374,4,TypeC,28100,011111100000000000000111111000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000111100000000000000000000000000000000111111000000,1,0,725692.978723404
1375,0,TypeA,50700,000000000000000000000000000000000000000000000000000000011111111100000000000000011111111110000000000000000011111111110000000000001111111110000000000000111111111100000000,1,0,759960.21276596
1376,1,TypeB,35800,011111111000000000000000000000000000000000000000000000000000000111100000000000111111110000000000011111111000000000000000000000001111110000000000000000000000000000000000,1,0,1488186.3829787178
1377,2,TypeB,35800,011111111000000000000000000000000000000000000000000000000000000111100000000000111111110000000000011111111000000000000000000000001111110000000000000000000000000000000000,1,0,1488186.3829787178
1378,3,TypeC,27100,000111111000000000000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000111100000000000000000000000000000000111111000000,1,0,2192705.744680849
1379,4,TypeC,27100,000111111000000000000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000111100000000000000000000000000000000111111000000,1,0,2192705.744680849
1380,0,TypeA,56100,000000000000000000000011111111110000000000000000000000000000000111111111000000000000000000000000011111111110000000000000000000001111111110000000000000111111111100000000,1,0,529804.0425531901
1381,1,TypeB,36400,000000111111110000000000001111110000000000000000000000000000000111100000000000000000000000000000011111111000000000000000000000000000000000000000000111111110000000000000,1,0,1921999.1489361664
1382,2,TypeB,36400,000000111111110000000000001111110000000000000000000000000000000111100000000000000000000000000000011111111000000000000000000000000000000000000000000111111110000000000000,1,0,1921999.1489361664
1383,3,TypeC,24400,000000000000000000000000001111110000000000000000000000000000000111000000000000000000011110000000000000000000000000000000111100000000000000000000000000111110000000000000,1,0,106588.08510638122
1384,4,TypeC,24400,000000000000000000000000001111110000000000000000000000000000000111000000000000000000011110000000000000000000000000000000111100000000000000000000000000111110000000000000,1,0,106588.08510638122
1385,0,TypeA,53200,000000000000000000000000000000111111111100000000000000000000000111111111000000000000000000000000000000000011111111110000000000011111111110000000000000111111111100000000,1,0,1816911.0638297852
1386,1,TypeB,38400,000000000000000111111110000000000000000000000000000000000000000111100000000000111111110000000000011111111000000000000000000000011111111000000000000000000000000000000000,1,0,1161385.3191489233
1387,2,TypeB,38400,000000000000000111111110000000000000000000000000000000000000000111100000000000111111110000000000011111111000000000000000000000011111111000000000000000000000000000000000,1,0,1161385.3191489233
1388,3,TypeC,26500,000000000000111110000000000000000000000000000000000000011100000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000000000111111000000,1,0,1733592.978723405
1389,4,TypeC,26500,000000000000111110000000000000000000000000000000000000011100000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000000000111111000000,1,0,1733592.978723405
1390,0,TypeA,51700,000000000000011111111110000000000000000000000000000000001111111111000000000000011111111110000000000000000011111111110000000000001111111110000000000000000000000000000000,1,0,516806.8085106332
1391,1,TypeB,27000,000000000000111110000000001111100000000000000000000000001111111100000000000000000000011110000000000000000000000111110000000000000000000000000000000000000000000000000000,1,0,3509193.6170212794
1392,2,TypeB,27000,000000000000111110000000001111100000000000000000000000001111111100000000000000000000011110000000000000000000000111110000000000000000000000000000000000000000000000000000,1,0,3509193.6170212794
1393,3,TypeC,26200,000011111000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000,1,0,3735456.595744676
1394,4,TypeC,26200,000011111000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000,1,0,3735456.595744676
1395,0,TypeA,51400,000000000000000000000000000000111111111100000000000000001111111111000000000000011111111110000000000000000011111111110000000000001111111110000000000000000000000000000000,1,0,1045367.2340425551
1396,1,TypeB,31000,000000000000000111111110000000000011111100000000000000001111111100000000000000000000011110000000000000000000000111110000000000000000000000000000000000000000000000000000,1,0,3276013.8297872283
1397,2,TypeB,31000,000000000000000111111110000000000011111100000000000000001111111100000000000000000000011110000000000000000000000111110000000000000000000000000000000000000000000000000000,1,0,3276013.8297872283
1398,3,TypeC,27200,000111111000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000,1,0,3139828.510638295
1399,4,TypeC,27200,000111111000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000,1,0,3139828.510638295
1400,0,TypeA,52900,000000111111111100000000000000000000000000000000000000011111111100000000000000000000000000000000000000000011111111110000000000011111111110000000000000000000001111111111,1,0,3642078.9361702194
1401,1,TypeB,34100,000000000000000111111110000000000000000000000111110000000000000000000000000000000000011110000000000000111111110000000000000000011111110000000000000000000000000000000000,1,0,3724539.7872340335
1402,2,TypeB,34100,000000000000000111111110000000000000000000000111110000000000000000000000000000000000011110000000000000111111110000000000000000011111110000000000000000000000000000000000,1,0,3724539.7872340335
1403,3,TypeC,31900,000000000000000000000111111000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000111110000000000000,1,0,1072407.6595744686
1404,4,TypeC,31900,000000000000000000000111111000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000111110000000000000,1,0,1072407.6595744686
1405,0,TypeA,52000,000000000000000000000000000000111111111100000000000000011111111100000000000000011111111110000000000000000011111111110000000000011111111110000000000000000000000000000000,1,0,1045967.2340425551
1406,1,TypeB,38000,011111111000000000000000000001111111000000000000000000000111111100000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0,913948.7234042557
1407,2,TypeB,38000,011111111000000000000000000001111111000000000000000000000111111100000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0,913948.7234042557
1408,3,TypeC,26800,000000000000000000000000001111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000111110000000000000,1,0,2108988.085106381
1409,4,TypeC,26800,000000000000000000000000001111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000111110000000000000,1,0,2108988.085106381
1410,0,TypeA,53400,000000000000000000000111111111100000000000000000000000011111111100000000000000000000000000000000000000011111111110000000000000001111111110000000000000111111111100000000,1,0,1845818.297872346
1411,1,TypeB,37000,000001111111100000000000001111100000000000000000000000001111111100000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0,1446715.9574468099
1412,2,TypeB,37000,000001111111100000000000001111100000000000000000000000001111111100000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0,1446715.9574468099
1413,3,TypeC,31800,000000000000111110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000111110000000000000000,1,0,1618598.0851063812
1414,4,TypeC,31800,000000000000111110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000111110000000000000000,1,0,1618598.0851063812
1415,0,TypeA,51300,000000000000000000000000000000111111111100000000000000011111111100000000000000111111111100000000000000011111111110000000000000001111111110000000000000000000000000000000,1,0,999200.0
1416,1,TypeB,38000,000000000000000111111110000000000011111100000000000000001111111100000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0,1110108.0851063747
1417,2,TypeB,38000,000000000000000111111110000000000011111100000000000000001111111100000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0,1110108.0851063747
1418,3,TypeC,32400,000000000000111110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000111110000000000000,1,0,1540920.4255319135
1419,4,TypeC,32400,000000000000111110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000111110000000000000,1,0,1540920.4255319135
1420,0,TypeA,54500,000000000000000000000000001111111111000000000000000000001111111111000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000001111111111,1,0,2908552.340425538
1421,1,TypeB,36900,000000000000111110000000000011111111000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000011111000000000111111110000000000000,1,0,3139005.3191489317
1422,2,TypeB,36900,000000000000111110000000000011111111000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000011111000000000111111110000000000000,1,0,3139005.3191489317
1423,3,TypeC,27700,000000000000111110000000000000000000000000000111110000000000000000000000000000000000000000000000000001111110000000000000111100000000000000000000000000111110000000000000,1,0,3275987.0212765927
1424,4,TypeC,27700,000000000000111110000000000000000000000000000111110000000000000000000000000000000000000000000000000001111110000000000000111100000000000000000000000000111110000000000000,1,0,3275987.0212765927
