col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
1561,2,TypeB,40400,000000000111111110000000000000000011111110000000000000000000000000000000000000111111100000000000111111110000000000000000000000011111111000000000000000000000000000000000,1,0,1736793.535861129
1562,3,TypeC,28400,011111000000000000000000000000000000011110000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111000,0,0,2402129.3969849264
1563,4,TypeC,28400,011111000000000000000000000000000000011110000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111000,0,0,2402129.3969849264
1564,0,TypeA,51200,000000000000011111111100000000000000000011111111110000000000000000000000000000000011111111110000000000000000000000000000000000000001111111110000000000000000111111111000,0,0,2975499.223389676
1565,3,TypeC,27100,000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001111110000000000000000111110000000000000001111000000000000011111000,0,0,4480665.143901325
1566,4,TypeC,27100,000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001111110000000000000000111110000000000000001111000000000000011111000,0,0,4480665.143901325
1567,0,TypeA,49700,000001111111110000000000000000001111111111000000000000000000000000000000000000000011111111110000000000000000000000000000000000000001111111110000000000000000111111111000,0,0,3357793.9013248086
1568,3,TypeC,30600,000001111110000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001111110000000000000000000011111000000000000000000000000000011111000,0,0,1713993.284604841
1569,4,TypeC,30600,000001111110000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001111110000000000000000000011111000000000000000000000000000011111000,0,0,1713993.284604841
1570,0,TypeA,51500,000000000000011111111100000000000000000000000000000000000000000000000000000111111111100000000000000000111111111100000000000000000001111111110000000000000000111111111000,0,0,4847283.325719509
1571,3,TypeC,31000,011111100000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000001111110000000000000000000011111000,0,0,2562294.632252168
1572,4,TypeC,31000,011111100000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000001111110000000000000000000011111000,0,0,2562294.632252168
1573,0,TypeA,50800,000000000000011111111100000000000000000000000001111111110000000000000000000000000011111111110000000000000000000000000000000000000001111111110000000000000000111111111000,0,0,4156340.4294198286
1574,3,TypeC,32800,000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000111111000000000000000000000011111000,0,0,3738500.845134763
1575,4,TypeC,32800,000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000111111000000000000000000000011111000,0,0,3738500.845134763
1576,0,TypeA,52100,000000000000011111111100000000000000000000000001111111110000000000000000000000000011111111110000000000011111111110000000000000000000000000000000000000000000111111111000,0,0,3472250.0000000056
1577,3,TypeC,31200,000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000011111000000000001111110000000000011111000,0,0,1479603.2663316578
1578,4,TypeC,31200,000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000011111000000000001111110000000000011111000,0,0,1479603.2663316578
1579,0,TypeA,49000,000000000000011111111100000000000000000000000000000000111111111000000000000000000011111111110000000000000000000000000000000000000001111111110000000000000000111111111000,0,0,2953449.885792602
1580,3,TypeC,30700,011111100000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000001111110000000000000000000011111000,0,0,2561994.632252168
1581,4,TypeC,30700,011111100000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000001111110000000000000000000011111000,0,0,2561994.632252168
1582,0,TypeA,52500,011111111110000000000000000000000000000000000000000000111111111000000000000000000011111111110000000000000000000000000000000000000001111111110000000000011111111110000000,0,0,1787470.5573321078
1583,3,TypeC,32200,000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000001111110000000000000000000011111000,0,0,2818958.7939698454
1584,4,TypeC,32200,000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000001111110000000000000000000011111000,0,0,2818958.7939698454
1585,1,TypeB,41100,000000000111111110000000000000000000000000000000000000111111110000000000000001111111100000000000000000111111110000000000000000000000000000000000000000011111110000000000,1,0,1113524.5089081824
1586,2,TypeB,41100,000000000111111110000000000000000000000000000000000000111111110000000000000001111111100000000000000000111111110000000000000000000000000000000000000000011111110000000000,1,0,1113524.5089081805
1587,3,TypeC,29000,011111100000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000111110000000000000001111000000000000000000000,1,0,3735129.3056190023
1588,4,TypeC,29000,011111100000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000111110000000000000001111000000000000000000000,1,0,3735129.3056190023
1589,0,TypeA,51800,000001111111110000000000000000001111111111000000000000111111111000000000000111111111100000000000000000000000000000000000000000000000000000000000000000000000111111111000,0,0,2648727.501142081
1590,1,TypeB,39000,000000000111111110000000000000000000000011111111000000000000111111100000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,0,0,1327451.598903617
1591,2,TypeB,39000,000000000111111110000000000000000000000011111111000000000000111111100000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,0,0,1327451.598903615
1592,3,TypeC,29500,011111100000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001110000000000111110000000,1,0,3085409.890360887
1593,4,TypeC,29500,011111100000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001110000000000111110000000,1,0,3085409.890360887
1594,0,TypeA,51700,000001111111110000000000000000000000000000000000000000111111111000000000000111111111100000000000000001111111110000000000000000000000000000000000000000000000111111111000,0,0,3631788.07674738
1595,1,TypeB,41400,000000000111111110000000000000000000000000000000000000000000111111100000000000111111110000000000000000111111110000000000000000000000000000000000000000000000111111110000,0,0,2332751.598903617
1596,2,TypeB,41400,000000000111111110000000000000000000000000000000000000000000111111100000000000111111110000000000000000111111110000000000000000000000000000000000000000000000111111110000,0,0,2332751.598903615
1597,3,TypeC,27700,011111100000000000000111111000000000011111000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000111110000000,0,0,2549976.6103243437
1598,4,TypeC,27700,011111100000000000000111111000000000011111000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000111110000000,0,0,2549976.6103243437
1599,0,TypeA,49400,000001111111110000000000000000001111111111000000000000000011111111100000000000000011111111110000000000000000000000000000000000000000000000000000000000000000111111111000,0,0,2931662.1516674347
1600,1,TypeB,40100,000000000111111110000000000000000000000000000000000000000000111111100000000000111111110000000000000000111111110000000000000000000000000000000000000000011111110000000000,0,0,2549378.962996807
1601,2,TypeB,40100,000000000111111110000000000000000000000000000000000000000000111111100000000000111111110000000000000000111111110000000000000000000000000000000000000000011111110000000000,0,0,2549378.962996805
1602,3,TypeC,25100,011111100000000000000000000000111110000000000001111000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000111110000000,0,0,2636438.99040657
1603,4,TypeC,25100,011111100000000000000000000000111110000000000001111000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000111110000000,0,0,2636438.99040657
1604,1,TypeB,40100,000000000111111110000000001111111000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000011111110000000000,1,0,3002172.841480134
1605,2,TypeB,40100,000000000111111110000000001111111000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000011111110000000000,1,0,3002172.841480132
1606,3,TypeC,32500,011111100000000000000111111000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000111110000000,1,0,1810240.7720420212
1607,4,TypeC,32500,011111100000000000000111111000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000111110000000,1,0,1810240.7720420212
1608,1,TypeB,41100,000000111111110000000000000000000011111111000000000000000000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000,0,0,2378997.807217907
1609,2,TypeB,41100,000000111111110000000000000000000011111111000000000000000000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000,0,0,2378997.8072179053
1610,3,TypeC,29300,011111100000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111000000000000011111000,1,0,3153373.321151209
1611,4,TypeC,29300,011111100000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111000000000000011111000,1,0,3153373.321151209
1612,1,TypeB,40400,011111110000000000000000000000000011111111000000000000000000000000000000000000111111110000000000011111110000000000000000000000000000000000000000000000000000111111110000,0,0,3832894.289629977
1613,2,TypeB,40400,011111110000000000000000000000000011111111000000000000000000000000000000000000111111110000000000011111110000000000000000000000000000000000000000000000000000111111110000,0,0,3832894.2896299753
1614,3,TypeC,26700,011111100000000000000000000000000000011111000000000000000000000000000000000111100000000000000000000011110000000000000000000000000000000000000000000000000000111110000000,0,0,3134722.4074920006
1615,4,TypeC,26700,011111100000000000000000000000000000011111000000000000000000000000000000000111100000000000000000000011110000000000000000000000000000000000000000000000000000111110000000,0,0,3134722.4074920006
1616,1,TypeB,40100,000000000000000000000000000000111111110000000000011111110000000000000001111111100000000001111111100000000000000000000000000000000000000000000000000000011111110000000000,0,0,2680409.4792142585
1617,2,TypeB,40100,000000000000000000000000000000111111110000000000011111110000000000000001111111100000000001111111100000000000000000000000000000000000000000000000000000011111110000000000,0,0,2680409.4792142566
1618,3,TypeC,28000,011111100000000000000000000000000000011111000000000000000000000000000000000111100000000000000000000000000001111110000000000000000000000000000000000011110000000000000000,0,0,1491979.7624486051
1619,4,TypeC,28000,011111100000000000000000000000000000011111000000000000000000000000000000000111100000000000000000000000000001111110000000000000000000000000000000000011110000000000000000,0,0,1491979.7624486051
1620,3,TypeC,30500,011111100000000000000000000000000000011111000000000000000000000000000000000111100000000000000000000000000001111110000000000000000000000000000000000000000000111110000000,0,0,2393986.569209678
1621,4,TypeC,30500,011111100000000000000000000000000000011111000000000000000000000000000000000111100000000000000000000000000001111110000000000000000000000000000000000000000000111110000000,0,0,2393986.569209678
1622,3,TypeC,26300,011111100000000000000000001111100000000000000001111000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000011111000,0,0,4260008.542713565
1623,4,TypeC,26300,011111100000000000000000001111100000000000000001111000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000011111000,0,0,4260008.542713565
1624,3,TypeC,28100,011111100000000000000000001111100000000000000001111000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000011111000,0,0,3690762.9968021903
1625,4,TypeC,28100,011111100000000000000000001111100000000000000001111000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000011111000,0,0,3690762.9968021903
1626,0,TypeA,51600,000000011111111110000000000000001111111111000000000000000011111111100000000000000000000011111111110000000000000000000000000000000000000000000000000000000000111111111000,1,0,2613371.3796253987
1627,1,TypeB,41400,000000011111110000000000000000000011111111000000000000011111111000000000000000000000000011111111000000000000000000000000000000011111111000000000000000000000000000000000,0,0,1729696.41388762
1628,2,TypeB,41400,000000011111110000000000000000000011111111000000000000011111111000000000000000000000000011111111000000000000000000000000000000011111111000000000000000000000000000000000,0,0,1729696.413887618
1629,3,TypeC,31500,000000000000000000000000000000000000011111000000000000000000000000111111000000000000000000000000000000000001111110000000000111110000000000000000000000000000111110000000,1,0,2394196.7565098144
1630,4,TypeC,31500,000000000000000000000000000000000000011111000000000000000000000000111111000000000000000000000000000000000001111110000000000111110000000000000000000000000000111110000000,1,0,2394196.7565098144
1631,0,TypeA,49500,000000000000000000000000000000001111111111000000000000000011111111100000000000000011111111110000000000000000000000000000000000000001111111110000000000011111111110000000,1,0,2478543.7414344363
1632,1,TypeB,42500,000000000000000000000000000000111111110000000000000000000000000000000000000000111111100000000000000000111111110000000000000000011111111000000000000000011111110000000000,1,0,1410585.7925993633
1633,2,TypeB,42500,000000000000000000000000000000111111110000000000000000000000000000000000000000111111100000000000000000111111110000000000000000011111111000000000000000011111110000000000,1,0,1410585.7925993614
1634,3,TypeC,32000,000000000000000000000000000000000000011111000000000000000000011111100000000000000000000000000000000001111110000000000000000111111000000000000000001111110000000000000000,0,0,767446.2768387403
1635,4,TypeC,32000,000000000000000000000000000000000000011111000000000000000000011111100000000000000000000000000000000001111110000000000000000111111000000000000000001111110000000000000000,0,0,767446.2768387403
1636,3,TypeC,32000,000000000000000000000000000000000000011111000000000000000000000000111111000000000000000000000000000000000001111110000000000111111000000000000001111110000000000000000000,0,0,1265849.7944266796
1637,4,TypeC,32000,000000000000000000000000000000000000011111000000000000000000000000111111000000000000000000000000000000000001111110000000000111111000000000000001111110000000000000000000,0,0,1265849.7944266796
1638,1,TypeB,40100,000000000011111110000000000000000111111110000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000011111110000000000,1,0,2458852.8780264985
1639,2,TypeB,40100,000000000011111110000000000000000111111110000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000011111110000000000,1,0,2458852.8780264966
1640,3,TypeC,26100,011111000000000000000000000000111110000000000001111000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000111110000000,0,0,2637438.99040657
1641,4,TypeC,26100,011111000000000000000000000000111110000000000001111000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000111110000000,0,0,2637438.99040657
1642,0,TypeA,55300,011111111110000000000000000000001111111111000000000000000011111111100000000000000000000000000011111111110000000000000000000000000000000000000000000000011111111110000000,0,0,2085567.86203745
1643,1,TypeB,42400,000000000000000000000000000000111111110000000001111111100000000000000001111111100000000011111111000000000000000000000000000000011111111000000000000000000000000000000000,0,0,1243099.4061215185
1644,2,TypeB,42400,000000000000000000000000000000111111110000000001111111100000000000000001111111100000000011111111000000000000000000000000000000011111111000000000000000000000000000000000,0,0,1243099.4061215166
1645,3,TypeC,32600,011111100000000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000011111100000000000,0,0,2368735.153037913
1646,4,TypeC,32600,011111100000000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000011111100000000000,0,0,2368735.153037913
1647,1,TypeB,41500,000000000000000000000000000000000011111111000000000000000000111111100000000000000000000011111110000000000000000000000000000000011111111000000000000000011111110000000000,1,0,3426487.0945637263
1648,2,TypeB,41500,000000000000000000000000000000000011111111000000000000000000111111100000000000000000000011111110000000000000000000000000000000011111111000000000000000011111110000000000,1,0,3426487.0945637245
1649,3,TypeC,28900,011111000000000000000000000000111110000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000000000000000000111110000000,0,0,3078944.358154402
1650,4,TypeC,28900,011111000000000000000000000000111110000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000000000000000000111110000000,0,0,3078944.358154402
1651,0,TypeA,54300,011111111110000000000000000000000000000000000000000000000000000000000000000111111111100000000000000001111111110000000000000000000001111111110000000000011111111110000000,0,0,3680603.997259017
1652,1,TypeB,38100,000000011111110000000000000000000011111111000000000000000000000000000000000000111111100000000000011111110000000000000000000000000000000000011111110000000000000000000000,0,0,1924942.0511649214
1653,2,TypeB,38100,000000011111110000000000000000000011111111000000000000000000000000000000000000111111100000000000011111110000000000000000000000000000000000011111110000000000000000000000,0,0,1924942.0511649195
1654,3,TypeC,27100,011111000000000000000000000000111110000000000001111000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000111110000000,0,0,2464948.698035623
1655,4,TypeC,27100,011111000000000000000000000000111110000000000001111000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000111110000000,0,0,2464948.698035623
1656,1,TypeB,41500,000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000011111110000000000000000000000011111111000000000000000011111110000000000,0,0,2708327.752398357
1657,2,TypeB,41500,000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000011111110000000000000000000000011111111000000000000000011111110000000000,0,0,2708327.752398355
1658,3,TypeC,29900,011111000000000000000000000000111110000000000000000000000000000000000000000000000000000000011111000000000001111110000000000000000000000000000000000000000000111110000000,0,0,3079944.358154402
1659,4,TypeC,29900,011111000000000000000000000000111110000000000000000000000000000000000000000000000000000000011111000000000001111110000000000000000000000000000000000000000000111110000000,0,0,3079944.358154402
1660,1,TypeB,41400,000000111111110000000000000000000000000011111111000000000000000000000000000000111111100000000001111111100000000000000000000000011111111000000000000000000000000000000000,0,0,2034137.3229785338
1661,2,TypeB,41400,000000111111110000000000000000000000000011111111000000000000000000000000000000111111100000000001111111100000000000000000000000011111111000000000000000000000000000000000,0,0,2034137.322978532
1662,3,TypeC,26700,000000000011110000000000000000111110000000000001111000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000011111000,0,0,1956595.5687528541
1663,4,TypeC,26700,000000000011110000000000000000111110000000000001111000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000011111000,0,0,1956595.5687528541
1664,1,TypeB,41100,000000111111110000000000000000000111111110000000000000000000000000000000000000000000111111110000000000111111110000000000000000001111111000000000000000000000000000000000,0,0,2187951.119232526
1665,2,TypeB,41100,000000111111110000000000000000000111111110000000000000000000000000000000000000000000111111110000000000111111110000000000000000001111111000000000000000000000000000000000,0,0,2187951.119232524
1666,3,TypeC,28600,000000000011110000000000000000111110000000000001111000000000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000,0,0,2211059.7304705316
1667,4,TypeC,28600,000000000011110000000000000000111110000000000001111000000000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000,0,0,2211059.7304705316
1668,0,TypeA,52200,000000000000000000000000000000001111111111000000000000000011111111100000000000000000000000000011111111110000000000000000000000000001111111110000000000011111111110000000,1,0,2726978.6660575494
1669,1,TypeB,41400,000000000011111110000000000000111111110000000001111111100000000000000000000000000000000011111111000000000000000000000000000000011111111000000000000000000000000000000000,0,0,906746.7565098256
1670,2,TypeB,41400,000000000011111110000000000000111111110000000001111111100000000000000000000000000000000011111111000000000000000000000000000000011111111000000000000000000000000000000000,0,0,906746.7565098237
1671,3,TypeC,29100,000000000011110000000000000000111110000000000001111000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000111110000000,0,0,1146296.2996802106
1672,4,TypeC,29100,000000000011110000000000000000111110000000000001111000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000111110000000,0,0,1146296.2996802106
1673,0,TypeA,51500,000000000000000000000000000000000000000000000000000000111111111000000000000111111111100000000000000000111111111100000000000000000001111111110000000000000000111111111000,0,0,4025705.7332115136
1674,3,TypeC,32500,000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000011111100000000001111110000000000011111000,0,0,1480903.2663316578
1675,4,TypeC,32500,000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000011111100000000001111110000000000011111000,0,0,1480903.2663316578
1676,0,TypeA,51800,000000000000000000000000000000001111111111000000000000111111111000000000000111111111100000000000000001111111110000000000000000000000000000000000000000000000111111111000,0,0,3357454.7281863913
1677,3,TypeC,31300,000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000000000000001111110000000000011111000,0,0,3683093.8099588864
1678,4,TypeC,31300,000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000000000000001111110000000000011111000,0,0,3683093.8099588864
1679,0,TypeA,50800,000001111111110000000000000000000000000000000000000000111111111000000000000111111111100000000000000000000000000000000000000000000001111111110000000000000000111111111000,0,0,3316278.506167203
1680,1,TypeB,40400,011111110000000000000000000000000011111110000000000000000000000000000000000000000000111111110000000000111111110000000000000000011111111000000000000000000000000000000000,0,0,3640514.184559159
1681,2,TypeB,40400,011111110000000000000000000000000011111110000000000000000000000000000000000000000000111111110000000000111111110000000000000000011111111000000000000000000000000000000000,0,0,3640514.184559157
1682,3,TypeC,29900,000001111110000000000000000000000000011110000000000000111110000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000111110000000,0,0,1652429.85381452
1683,4,TypeC,29900,000001111110000000000000000000000000011110000000000000111110000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000111110000000,0,0,1652429.85381452
1684,1,TypeB,41400,000000011111110000000000000000000111111110000000000000000000000000000001111111100000000001111111100000000000000000000000000000011111111000000000000000000000000000000000,1,0,3210480.3563270923
1685,2,TypeB,41400,000000011111110000000000000000000111111110000000000000000000000000000001111111100000000001111111100000000000000000000000000000011111111000000000000000000000000000000000,1,0,3210480.3563270904
1686,3,TypeC,25900,011111000000000000000000000000111110000000000001111000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000,0,0,1705402.421196892
1687,4,TypeC,25900,011111000000000000000000000000111110000000000001111000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000,0,0,1705402.421196892
1688,1,TypeB,40100,000000011111110000000000000000000111111110000000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000001111111000000000000000000000000,0,0,745006.8524440434
1689,2,TypeB,40100,000000011111110000000000000000000111111110000000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000001111111000000000000000000000000,0,0,745006.8524440415
1690,3,TypeC,27700,011111000000000000000000000000000000011111000000000000111111000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000011111000,0,0,2595539.789858384
1691,4,TypeC,27700,011111000000000000000000000000000000011111000000000000111111000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000011111000,0,0,2595539.789858384
1692,1,TypeB,41400,000000011111110000000000000000000111111110000000000000000000000000000000000000000011111111000000000000111111110000000000000000011111111000000000000000000000000000000000,0,0,1771144.1754225716
1693,2,TypeB,41400,000000011111110000000000000000000111111110000000000000000000000000000000000000000011111111000000000000111111110000000000000000011111111000000000000000000000000000000000,0,0,1771144.1754225697
1694,3,TypeC,29400,011111000000000000000000000000000000011111000000000000000000000000111111000000000000000000000000000000111111000000000000000000000000000000000000000000000000000011111000,0,0,1875304.202832343
1695,4,TypeC,29400,011111000000000000000000000000000000011111000000000000000000000000111111000000000000000000000000000000111111000000000000000000000000000000000000000000000000000011111000,0,0,1875304.202832343
1696,0,TypeA,54100,000000000000000000000000000000001111111111000000000000111111111000000000000111111111100000000000000011111111110000000000000000000000000000000000000000011111111110000000,1,0,2512418.6614892613
1697,1,TypeB,39100,000000000000000000000000000000000011111111000000000000111111100000000000000000000011111110000000000000111111110000000000000000000000000000011111110000000000000000000000,0,0,1913121.4253083654
1698,2,TypeB,39100,000000000000000000000000000000000011111111000000000000111111100000000000000000000011111110000000000000111111110000000000000000000000000000011111110000000000000000000000,0,0,1913121.4253083635
1699,3,TypeC,28700,011111100000000000000000000000000000011111000000000000000000000000111111000000000000000000000000000000000000011110000000000000000000000000000000000000000000000011111000,0,0,2619140.0411146656
1700,4,TypeC,28700,011111100000000000000000000000000000011111000000000000000000000000111111000000000000000000000000000000000000011110000000000000000000000000000000000000000000000011111000,0,0,2619140.0411146656
1701,0,TypeA,57100,011111111110000000000000000000000000000000000000000000111111111000000000000111111111100000000000000011111111110000000000000000000000000000000000000011111111110000000000,0,0,1639952.0557332113
1702,3,TypeC,28600,000000000000000000000000000000111110000000000001111000000000011111100000000000000000000000000000000000000001111110000000000000000000000000000000011110000000000000000000,0,0,1488387.0717222467
1703,4,TypeC,28600,000000000000000000000000000000111110000000000001111000000000011111100000000000000000000000000000000000000001111110000000000000000000000000000000011110000000000000000000,0,0,1488387.0717222467
1704,0,TypeA,55200,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000011111111110000000000000000000000000001111111110000000000000001111111111000,0,0,1883241.548652351
1705,3,TypeC,30200,000000000000000000000000000000111110000000000001110000000000000000000000000000000000000001111110000000000001111110000000000000000000000000000000000000000001111110000000,0,0,2741917.816354489
1706,4,TypeC,30200,000000000000000000000000000000111110000000000001110000000000000000000000000000000000000001111110000000000001111110000000000000000000000000000000000000000001111110000000,0,0,2741917.816354489
1707,0,TypeA,54200,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000011111111110000000000000000000000000001111111110000000000000000111111111000,0,0,2882241.548652351
1708,3,TypeC,28400,000000000000000000000000000000111110000000000001110000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000001111110000000000000000,0,0,523416.8341708509
1709,4,TypeC,28400,000000000000000000000000000000111110000000000001110000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000001111110000000000000000,0,0,523416.8341708509
1710,3,TypeC,27900,000000000000000000000000000000111110000000000001111000000000000000111111000000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000000,0,0,267452.6724531725
1711,4,TypeC,27900,000000000000000000000000000000111110000000000001111000000000000000111111000000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000000,0,0,267452.6724531725
1712,3,TypeC,28400,000000000000000000000000000000111110000000000001111000000000011111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011111000,0,0,1707902.421196891
1713,4,TypeC,28400,000000000000000000000000000000111110000000000001111000000000011111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011111000,0,0,1707902.421196891
1714,3,TypeC,26400,000000000000000000000000000000000000011111000000000000111110000000000000000111100000000000000000000001111100000000000000000000000000000000000000000000000000000011111000,0,0,2179985.58702604
1715,4,TypeC,26400,000000000000000000000000000000000000011111000000000000111110000000000000000111100000000000000000000001111100000000000000000000000000000000000000000000000000000011111000,0,0,2179985.58702604
1716,3,TypeC,30900,000000000000000000000000000000000000011111000000000000111111000000000000000111100000000000000000000000000001111110000000000000000000000000000000001111110000000000000000,0,0,0.0
1717,4,TypeC,30900,000000000000000000000000000000000000011111000000000000111111000000000000000111100000000000000000000000000001111110000000000000000000000000000000001111110000000000000000,0,0,0.0
1718,3,TypeC,31800,000000000000000000000000000000111110000000000001111000000000011111100000000000000000000000000000000000000001111110000000000000000000000000000000000000011111100000000000,0,0,184693.9470077604
1719,4,TypeC,31800,000000000000000000000000000000111110000000000001111000000000011111100000000000000000000000000000000000000001111110000000000000000000000000000000000000011111100000000000,0,0,184693.9470077604
1720,3,TypeC,29200,000000000000000000000000000000000000011111000000000000111111000000000000000000000000000000000000000000000001111110000000000000000000000000000001110000000000000011111000,0,0,2130673.0698949276
1721,4,TypeC,29200,000000000000000000000000000000000000011111000000000000111111000000000000000000000000000000000000000000000001111110000000000000000000000000000001110000000000000011111000,0,0,2130673.0698949276
1722,3,TypeC,26100,000000000000000000000000000000111110000000000001111000000000011111100000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000011111000,0,0,1705602.421196891
1723,4,TypeC,26100,000000000000000000000000000000111110000000000001111000000000011111100000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000011111000,0,0,1705602.421196891
1724,3,TypeC,28700,000000000000000000000000000000111110000000000001111000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000000000000000011111000,0,0,963666.5829145703
1725,4,TypeC,28700,000000000000000000000000000000111110000000000001111000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000000000000000011111000,0,0,963666.5829145703
1726,0,TypeA,54900,000000000000011111111100000000000000000011111111110000000000000000000000000000000000000000000011111111110000000000000000000000000001111111110000000000011111111110000000,0,0,2377598.0813156553
1727,1,TypeB,40100,000000000000000000001111111000000000000011111111000000000000000000000000000000111111110000000000111111110000000000000000000000001111111000000000000000000000000000000000,0,0,1486100.3883051686
1728,2,TypeB,40100,000000000000000000001111111000000000000011111111000000000000000000000000000000111111110000000000111111110000000000000000000000001111111000000000000000000000000000000000,0,0,1486100.3883051667
1729,3,TypeC,25900,011100000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111110000000,0,0,1797879.9451804422
