col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
1443,0,TypeA,50900,000000011111111110000000000000000000000000000000000000011111111100000000000000000000011111111100000000000000000000000000000000000000111111111100000000000000011111111100,0,0,2462236.2201800887
1444,1,TypeB,34000,000000000000000000000000000000011111111000000000000000000000111100000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,0,0,5463085.454376685
1445,2,TypeB,34000,000000000000000000000000000000011111111000000000000000000000111100000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,0,0,5463085.454376684
1446,3,TypeC,27500,000001111110000000000000000000000000000000000000000000000000011100000000000000000000000000000000000111100000000000000000000000000000111110000000000000000001111100000000,0,0,5106472.988025622
1447,4,TypeC,27500,000001111110000000000000000000000000000000000000000000000000011100000000000000000000000000000000000111100000000000000000000000000000111110000000000000000001111100000000,0,0,5106472.988025622
1448,0,TypeA,52700,000000011111111110000000000000000000000000111111111000000000000000000000000000000000011111111100000000000000000000000000000000000000111111111100000000000000011111111100,0,0,3430595.572264001
1449,1,TypeB,33500,000000000000000000000000111111110000000000000000000000000000011110000000000000000000011111110000000000111111110000000000000000000000111110000000000000000000000000000000,0,0,2242288.712522043
1450,2,TypeB,33500,000000000000000000000000111111110000000000000000000000000000011110000000000000000000011111110000000000111111110000000000000000000000111110000000000000000000000000000000,0,0,2242288.712522041
1451,3,TypeC,28800,000000000000000000000000000000000000000000000000001111110000000000000000011111100000000000000000000111100000000000000000000000000000111110000000000011111100000000000000,0,0,2780604.186391906
1452,4,TypeC,28800,000000000000000000000000000000000000000000000000001111110000000000000000011111100000000000000000000111100000000000000000000000000000111110000000000011111100000000000000,0,0,2780604.186391906
1453,0,TypeA,56000,000000000000000011111111100000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000000000111111111100000000000000011111111100,0,0,7590306.237816771
1454,1,TypeB,35500,000000000000000000000000000000000000000000000000001111111000000000000000011111111000000000000111111100000000011111110000000000000000111110000000000000000000000000000000,1,0,3765211.426714941
1455,2,TypeB,35500,000000000000000000000000000000000000000000000000001111111000000000000000011111111000000000000111111100000000011111110000000000000000111110000000000000000000000000000000,1,0,3765211.426714939
1456,3,TypeC,22700,000001110000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000111100000000000000000000000000000111110000000000011110000000000000000,0,0,5254186.113431729
1457,4,TypeC,22700,000001110000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000111100000000000000000000000000000111110000000000011110000000000000000,0,0,5254186.113431729
1458,0,TypeA,56700,000000000000001111111111000000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000000000111111111100000000000000011111111100,0,0,7410851.582660364
1459,1,TypeB,35500,000000000000000000111111100000000000000000000000001111111000000000000000000000000000011111110000000000111111110000000000000000000000111110000000000000000000000000000000,0,0,1440188.7960642334
1460,2,TypeB,35500,000000000000000000111111100000000000000000000000001111111000000000000000000000000000011111110000000000111111110000000000000000000000111110000000000000000000000000000000,0,0,1440188.7960642315
1461,3,TypeC,28600,000001111110000000000000000000000000000000000000000000000000011110000000000000000000000000000000000111100000000000000000000000000000111110000000000011111100000000000000,0,0,3260086.1134317294
1462,4,TypeC,28600,000001111110000000000000000000000000000000000000000000000000011110000000000000000000000000000000000111100000000000000000000000000000111110000000000011111100000000000000,0,0,3260086.1134317294
1463,0,TypeA,50400,000000000000000000000000000000000000000000111111111000000000000000000000000000000000011111111100000000000000111111110000000000001111111110000000000011111111110000000000,0,0,3204851.7311798073
1464,1,TypeB,39100,000000000000000000000000000000000000000000111111110000000000000000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000011111110000,0,0,5400753.4855657695
1465,2,TypeB,39100,000000000000000000000000000000000000000000111111110000000000000000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000011111110000,0,0,5400753.485565768
1466,3,TypeC,28700,000000000000000000000000000000000000001111100000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000000000001111110000000,0,0,1824342.28163
1467,4,TypeC,28700,000000000000000000000000000000000000001111100000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000000000001111110000000,0,0,1824342.28163
1468,0,TypeA,51700,000000011111111100000000000000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,0,0,5570509.208205698
1469,1,TypeB,37000,000000000000000000111111100000000000000000111111110000000000111111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,0,0,2902676.43182029
1470,2,TypeB,37000,000000000000000000111111100000000000000000111111110000000000111111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,0,0,2902676.4318202883
1471,3,TypeC,22000,000000000000000000000111100000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000011100000000000000000,0,0,4237837.575420029
1472,4,TypeC,22000,000000000000000000000111100000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000011100000000000000000,0,0,4237837.575420029
1473,0,TypeA,52200,000000011111111110000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,0,0,3770309.4309848696
1474,1,TypeB,38100,000000000000000000111111100000000000000000000000000000000000111111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000011111110000,0,0,3296877.4343265556
1475,2,TypeB,38100,000000000000000000111111100000000000000000000000000000000000111111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000011111110000,0,0,3296877.4343265537
1476,3,TypeC,28800,000000000000000000111111000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000000000001111110000000,0,0,2993050.2088554725
1477,4,TypeC,28800,000000000000000000111111000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000000000001111110000000,0,0,2993050.2088554725
1478,0,TypeA,52900,000000000000000011111111100000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,0,0,5785804.604102846
1479,1,TypeB,37000,000000111111100000000000000000011111111000000000000000000000000000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,0,0,3825745.808966865
1480,2,TypeB,37000,000000111111100000000000000000011111111000000000000000000000000000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,0,0,3825745.808966863
1481,3,TypeC,29400,000000111110000000000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000000000001111110000000,0,0,138813.54311705194
1482,4,TypeC,29400,000000111110000000000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000000000001111110000000,0,0,138813.54311705194
1483,1,TypeB,37800,000000000000111111100000000000000000000000111111110000000000000000000000000000000000000011111111000000000000011111110000000000001111110000000000000000000000000000000000,0,0,3482030.8363501364
1484,2,TypeB,37800,000000000000111111100000000000000000000000111111110000000000000000000000000000000000000011111111000000000000011111110000000000001111110000000000000000000000000000000000,0,0,3482030.8363501346
1485,3,TypeC,24900,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000011110000000000000000,0,0,3947409.9322379995
1486,4,TypeC,24900,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000011110000000000000000,0,0,3947409.9322379995
1487,1,TypeB,37800,000000000000000000000000000000011111111000000000000000000000111111100000000000000000000011111111000000000000011111110000000000001111110000000000000000000000000000000000,0,0,2765810.1271697767
1488,2,TypeB,37800,000000000000000000000000000000011111111000000000000000000000111111100000000000000000000011111111000000000000011111110000000000001111110000000000000000000000000000000000,0,0,2765810.127169775
1489,3,TypeC,26800,000001111000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000000000001111110000000,0,0,2136213.543117051
1490,4,TypeC,26800,000001111000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000000000001111110000000,0,0,2136213.543117051
1491,0,TypeA,55800,000000011111111110000000000000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000000000111111111100000000000000011111111100,0,0,7117674.519632422
1492,1,TypeB,39100,000000000000000000000000000000011111111000000000000000000000000000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000000111111100,1,0,4827845.808966865
1493,2,TypeB,39100,000000000000000000000000000000011111111000000000000000000000000000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000000111111100,1,0,4827845.808966863
1494,3,TypeC,26000,000000000000000000000001111000000000000000000000000000000000000000000000000000000000011110000000000111100000000000000000000000000000111110000000000011111100000000000000,0,0,2672581.407221757
1495,4,TypeC,26000,000000000000000000000001111000000000000000000000000000000000000000000000000000000000011110000000000111100000000000000000000000000000111110000000000011111100000000000000,0,0,2672581.407221757
1496,0,TypeA,50600,000000001111111110000000000000000000000000000000000000011111111110000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,0,0,3425593.9478325434
1497,1,TypeB,36200,000000000000111111100000000000011111111000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000011110000000000000000000000000000000,0,0,4466936.405829398
1498,2,TypeB,36200,000000000000111111100000000000011111111000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000011110000000000000000000000000000000,0,0,4466936.405829396
1499,3,TypeC,29600,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000011110000000000000000001111110000000,0,0,2287827.64318203
1500,4,TypeC,29600,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000011110000000000000000001111110000000,0,0,2287827.64318203
1501,0,TypeA,54000,000000011111111110000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,0,0,5230395.581546469
1502,1,TypeB,37100,000000000000000000000000000000011111111000000000000000000000011110000000000000111111110000000000000000111111110000000000000000000000011111110000000000000000000000000000,0,0,2612349.345586192
1503,2,TypeB,37100,000000000000000000000000000000011111111000000000000000000000011110000000000000111111110000000000000000111111110000000000000000000000011111110000000000000000000000000000,0,0,2612349.34558619
1504,3,TypeC,26300,000000000000001111100000000000000000000000000000000000000000011110000000000000000000011110000000000000000000000000000000000011111000000000000000000011111000000000000000,0,0,2166656.743711129
1505,4,TypeC,26300,000000000000001111100000000000000000000000000000000000000000011110000000000000000000011110000000000000000000000000000000000011111000000000000000000011111000000000000000,0,0,2166656.743711129
1506,0,TypeA,52600,000000000000000000000001111111111000000000000000000000000000000000000000000000000000011111111100000000000111111110000000000001111111110000000000000011111111110000000000,0,0,1040438.7914230041
1507,1,TypeB,40100,000000000000111111100000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000011111110000,0,0,3285679.1051703356
1508,2,TypeB,40100,000000000000111111100000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000011111110000,0,0,3285679.1051703338
1509,3,TypeC,26200,000000000000000000000001111000000000000000000000000000000000011110000000000000000000011110000000000000000000000000000000000001111000000000000000000000000001111110000000,0,0,1533615.009746587
1510,4,TypeC,26200,000000000000000000000001111000000000000000000000000000000000011110000000000000000000011110000000000000000000000000000000000001111000000000000000000000000001111110000000,0,0,1533615.009746587
1511,0,TypeA,50400,000000000000000000000000111111111100000000000000000000000000000000000000000000000000011111111100000000000111111110000000000000000000011111111100000000000000011111111100,0,0,1785354.0239487626
1512,1,TypeB,37000,000000000000111111100000000000011111111000000000000000000000000000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,0,0,4129969.0893901447
1513,2,TypeB,37000,000000000000111111100000000000011111111000000000000000000000000000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,0,0,4129969.089390143
1514,3,TypeC,27800,000000000000001111100000000000000000000000000000000000000000011110000000000000000000011110000000000000000000000000000000000011111000000000000000000000000001111100000000,0,0,3096724.0323029784
1515,4,TypeC,27800,000000000000001111100000000000000000000000000000000000000000011110000000000000000000011110000000000000000000000000000000000011111000000000000000000000000001111100000000,0,0,3096724.0323029784
1516,1,TypeB,38800,000000000000111111100000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000001111110000000000000000000000000000000000,0,0,2754611.7980135567
1517,2,TypeB,38800,000000000000111111100000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000001111110000000000000000000000000000000000,0,0,2754611.798013555
1518,3,TypeC,29100,000000000000001111100000000000000000000000000000000000000000011110000000000000000000011110000000000000000000000000000000000011111000000000000000000000000001111110000000,0,0,2098024.0323029784
1519,4,TypeC,29100,000000000000001111100000000000000000000000000000000000000000011110000000000000000000011110000000000000000000000000000000000011111000000000000000000000000001111110000000,0,0,2098024.0323029784
1520,1,TypeB,39100,000000000000000000111111100000000000000000000000011111111000000000000000000000000000000011111111000000000111111100000000000000000000011111110000000000000000000000000000,0,0,1.862645149230957e-09
1521,2,TypeB,39100,000000000000000000111111100000000000000000000000011111111000000000000000000000000000000011111111000000000111111100000000000000000000011111110000000000000000000000000000,0,0,0.0
1522,3,TypeC,30400,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000011111000000000000000000000000000000011111100,0,0,955108.122157244
1523,4,TypeC,30400,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000011111000000000000000000000000000000011111100,0,0,955108.122157244
1524,0,TypeA,57900,000000000000000111111111100000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000001111111110000000000000011111111110000000000,0,0,5172359.389213782
1525,1,TypeB,37000,000000011111100000000000111111110000000000000000011111111000000000000000000000000000000011111111000000000111111100000000000000000000000000000000000000000000000000000000,0,0,590250.2274204008
1526,2,TypeB,37000,000000011111100000000000111111110000000000000000011111111000000000000000000000000000000011111111000000000111111100000000000000000000000000000000000000000000000000000000,0,0,590250.227420399
1527,3,TypeC,30100,000000011110000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000111110000000000000001111000000000000000000000000000000000000000,0,0,1612145.122064419
1528,4,TypeC,30100,000000011110000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000111110000000000000001111000000000000000000000000000000000000000,0,0,1612145.122064419
1529,0,TypeA,55100,000001111111111000000000000000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000001111111110000000000001111111110000000000,0,0,6104278.093381612
1530,1,TypeB,40100,000000000000000000000000000000011111111000000000011111111000000000000000000000000000000011111111000000000111111100000000000000000000011111110000000000000000000000000000,0,0,1.862645149230957e-09
1531,2,TypeB,40100,000000000000000000000000000000011111111000000000011111111000000000000000000000000000000011111111000000000111111100000000000000000000011111110000000000000000000000000000,0,0,0.0
1532,3,TypeC,29400,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000011111000000000000000000001111100000000000000,0,0,619191.7571707033
1533,4,TypeC,29400,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000011111000000000000000000001111100000000000000,0,0,619191.7571707033
1534,0,TypeA,57000,000000000000000111111111100000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000001111111110000000000011111111110000000000,0,0,5320273.489278762
1535,1,TypeB,37800,000000000000000000111111100000000000000000000000011111111000000000000000000000000000000011111111000000000111111100000000000000001111110000000000000000000000000000000000,0,0,916119.5860020444
1536,2,TypeB,37800,000000000000000000111111100000000000000000000000011111111000000000000000000000000000000011111111000000000111111100000000000000001111110000000000000000000000000000000000,0,0,916119.5860020425
1537,3,TypeC,30500,000000000000000000000111100000000000000000000000000000000000011111100000000000000001111110000000000000000111110000000000000011111000000000000000000000000000000000000000,0,0,1647536.442959248
1538,4,TypeC,30500,000000000000000000000111100000000000000000000000000000000000011111100000000000000001111110000000000000000111110000000000000011111000000000000000000000000000000000000000,0,0,1647536.442959248
1539,1,TypeB,40100,000000000000000000000000000000011111111000000000011111111000000000000000000000000000000011111111000000000111111100000000000000000000000000000000000000011111110000000000,1,0,1040837.816764133
1540,2,TypeB,40100,000000000000000000000000000000011111111000000000011111111000000000000000000000000000000011111111000000000111111100000000000000000000000000000000000000011111110000000000,1,0,1040837.8167641312
1541,3,TypeC,30500,000001111110000000000000000000000000000000000000000000000000011111100000000000000000011110000000000000000111110000000000000011111000000000000000000000000000000000000000,0,0,612545.1220644191
1542,4,TypeC,30500,000001111110000000000000000000000000000000000000000000000000011111100000000000000000011110000000000000000111110000000000000011111000000000000000000000000000000000000000,0,0,612545.1220644191
1543,0,TypeA,53400,000000011111111110000000000000000111111111100000000000000000000000000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,0,0,4228595.581546467
1544,1,TypeB,37800,000000000000000000000000000000001111111000000000011111111000000000000000000000000000000011111111000000000111111100000000000000001111110000000000000000000000000000000000,0,0,915119.5860020444
1545,2,TypeB,37800,000000000000000000000000000000001111111000000000011111111000000000000000000000000000000011111111000000000111111100000000000000001111110000000000000000000000000000000000,0,0,915119.5860020425
1546,3,TypeC,30100,000000000011111100000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000011111100000000000000,0,0,773505.8572356813
1547,4,TypeC,30100,000000000011111100000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000011111100000000000000,0,0,773505.8572356813
1548,0,TypeA,56000,000000000000000011111111100000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000001111111110000000000011111111110000000000,0,0,6319273.48927876
1549,1,TypeB,38800,000000000000000000000000000000011111111000000000011111111000000000000000000000000000000011111111000000000111111100000000000000001111110000000000000000000000000000000000,0,0,916119.5860020444
1550,2,TypeB,38800,000000000000000000000000000000011111111000000000011111111000000000000000000000000000000011111111000000000111111100000000000000001111110000000000000000000000000000000000,0,0,916119.5860020425
1551,3,TypeC,28300,000000000000000000000000000000000000000000000000001111110000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000011111100000000000000,1,0,631290.086326927
1552,4,TypeC,28300,000000000000000000000000000000000000000000000000001111110000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000011111100000000000000,1,0,631290.086326927
1553,1,TypeB,36000,000000000000001111100000000000011111111000000000000000000001111111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,0,0,2035441.1120393537
1554,2,TypeB,36000,000000000000001111100000000000011111111000000000000000000001111111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,0,0,2035441.1120393518
1555,3,TypeC,33400,000000000000001111100000000000000000000000000000000000000000011111100000000000000000000000000000000000000111110000000000000000001111110000000000000011111100000000000000,0,0,1772405.0682261195
1556,4,TypeC,33400,000000000000001111100000000000000000000000000000000000000000011111100000000000000000000000000000000000000111110000000000000000001111110000000000000011111100000000000000,0,0,1772405.0682261195
1557,1,TypeB,40000,000001111111100000000000001111111100000000000000000000000001111111100000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000,1,0,-1.862645149230957e-09
1558,2,TypeB,40000,000001111111100000000000001111111100000000000000000000000001111111100000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000,1,0,-3.725290298461914e-09
1559,3,TypeC,28900,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000011111100000000000000,0,0,209746.2545252014
1560,4,TypeC,28900,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000011111100000000000000,0,0,209746.2545252014
1561,1,TypeB,41400,000001111111100000000000000000011111111000000000000000000000000000000000000000000000000011111111000000000000011111110000000000000000000000000000000000001111111100000000,1,0,2731918.1100900397
1562,2,TypeB,41400,000001111111100000000000000000011111111000000000000000000000000000000000000000000000000011111111000000000000011111110000000000000000000000000000000000001111111100000000,1,0,2731918.110090038
1563,3,TypeC,27900,000001111110000000000001111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000011111100000000000000,0,0,388900.9096816089
1564,4,TypeC,27900,000001111110000000000001111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000011111100000000000000,0,0,388900.9096816089
1565,1,TypeB,41400,000001111111100000000000001111111100000000000000000000000000000000000000000000000000000011111111000000000000011111110000000000000000000000000000000011111111000000000000,1,0,1690278.8081314396
1566,2,TypeB,41400,000001111111100000000000001111111100000000000000000000000000000000000000000000000000000011111111000000000000011111110000000000000000000000000000000011111111000000000000,1,0,1690278.8081314377
1567,3,TypeC,29900,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000011111000000000000000000011111100000000000000,0,0,2210746.2545252014
1568,4,TypeC,29900,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000011111000000000000000000011111100000000000000,0,0,2210746.2545252014
1569,0,TypeA,51000,000000000000000000000001111111110000000000000000000000000000000000000000000000000000011111111100000000000111111110000000000011111111110000000000000000000000011111111100,0,0,1780104.232804237
1570,1,TypeB,39000,000001111111100000000000000000011111111000000000000000000001111111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,0,0,1296777.4343265556
1571,2,TypeB,39000,000001111111100000000000000000011111111000000000000000000001111111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,0,0,1296777.4343265537
1572,3,TypeC,30400,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000011111000000000000000000011111100000000000000,0,0,620191.7571707033
1573,4,TypeC,30400,000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000011111000000000000000000011111100000000000000,0,0,620191.7571707033
1574,0,TypeA,53200,000000000000000000000000000000000111111111100000000000011111111110000000000000000000000000000000000000111111111100000000000001111111110000000000000011111111110000000000,0,0,424343.87821405195
1575,1,TypeB,36200,000000000000000000111111100000000000000000000000000000000001111111100000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0,1692279.17943006
1576,2,TypeB,36200,000000000000000000111111100000000000000000000000000000000001111111100000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0,1692279.1794300582
1577,3,TypeC,33300,000000000000001111100000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000000000000011110000000000000000000011111100000,0,0,2096877.3971966952
1578,4,TypeC,33300,000000000000001111100000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000000000000011110000000000000000000011111100000,0,0,2096877.3971966952
1579,1,TypeB,37200,000000000000000000000000000000000000000000111111110000000001111111100000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0,2265186.8560289647
1580,2,TypeB,37200,000000000000000000000000000000000000000000111111110000000001111111100000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0,2265186.856028963
1581,3,TypeC,25500,000001111000000000000111100000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011110000000000011111100000000000000,0,0,1390151.6754850084
1582,4,TypeC,25500,000001111000000000000111100000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011110000000000011111100000000000000,0,0,1390151.6754850084
1583,1,TypeB,37200,000000000000000000000000000000011111111000000000000000000001111111100000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0,1692279.17943006
1584,2,TypeB,37200,000000000000000000000000000000011111111000000000000000000001111111100000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0,1692279.1794300582
1585,3,TypeC,30700,000000000000001111100000000000000000000000000000000000000000011111100000000000000000011110000000000000000000000000000000000000000000011110000000000000000000011111100000,0,0,2094277.3971966952
1586,4,TypeC,30700,000000000000001111100000000000000000000000000000000000000000011111100000000000000000011110000000000000000000000000000000000000000000011110000000000000000000011111100000,0,0,2094277.3971966952
1587,0,TypeA,53200,000000011111111110000000000000000111111111100000000000000000000000000000000000000000000000000000000000111111111100000000000011111111110000000000000001111111110000000000,0,0,1007147.0992295537
1588,1,TypeB,36000,000000000000111111100000000000001111111000000000001111111000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0,1687879.318667043
1589,2,TypeB,36000,000000000000111111100000000000001111111000000000001111111000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0,1687879.3186670411
1590,3,TypeC,31400,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000000000000011110000000000000000001111110000000,0,0,1440236.8235403318
1591,4,TypeC,31400,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000000000000011110000000000000000001111110000000,0,0,1440236.8235403318
1592,0,TypeA,54400,000000000000000000000000000000000111111111100000000000011111111110000000000000000000000000000111111111100000000000000000000000001111111110000000000011111111110000000000,0,0,2375759.611992955
1593,1,TypeB,36000,000000000000000000111111100000000000000000111111110000000000011111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,0,0,3261336.7864104696
1594,2,TypeB,36000,000000000000000000111111100000000000000000111111110000000000011111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,0,0,3261336.7864104677
1595,3,TypeC,25800,000001110000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000111000000000011111100,0,0,3607796.3055787627
1596,4,TypeC,25800,000001110000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000111000000000011111100,0,0,3607796.3055787627
1597,0,TypeA,55000,000000000000000011111111100000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,0,0,7589306.237816771
1598,1,TypeB,36000,000000000000111111100000000000011111111000000000000000000000011111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,0,0,2957661.0693400167
1599,2,TypeB,36000,000000000000111111100000000000011111111000000000000000000000011111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,0,0,2957661.069340015
1600,3,TypeC,30200,000000000000000000000000000000000000000000000000000000000000011111100000000000000000011110000000000111100000000000000000000000001111110000000000000011111100000000000000,0,0,2934616.940499397
1601,4,TypeC,30200,000000000000000000000000000000000000000000000000000000000000011111100000000000000000011110000000000111100000000000000000000000001111110000000000000011111100000000000000,0,0,2934616.940499397
1602,0,TypeA,55800,000000011111111110000000000000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000001111111110000000000011111111110000000000,0,0,5846641.771094412
1603,1,TypeB,36200,000000000000000000000000111111110000000000000000000000111111110000000000000000111111110000000000000000000000011111110000000000000000011110000000000000000000000000000000,0,0,725224.1901048981
1604,2,TypeB,36200,000000000000000000000000111111110000000000000000000000111111110000000000000000111111110000000000000000000000011111110000000000000000011110000000000000000000000000000000,0,0,725224.1901048962
1605,3,TypeC,28800,000001110000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000011100000000000000000000000011111100000000000001111110000000,0,0,2281079.383644292
1606,4,TypeC,28800,000001110000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000011100000000000000000000000011111100000000000001111110000000,0,0,2281079.383644292
1607,0,TypeA,49500,000000000000000111111111100000000000000000000000000000000000000000000000000000000000011111111100000000000111111110000000000000000000011111111100000000000000011111111100,0,0,2053685.9834772144
1608,1,TypeB,37000,000000000000111111100000000000011111111000000000000000111111110000000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0,1818647.0620996933
1609,2,TypeB,37000,000000000000111111100000000000011111111000000000000000111111110000000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0,1818647.0620996915
1610,3,TypeC,31800,000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000000000011100000000000000000000000011111100000000000001111110000000,0,0,2138916.0493827146
1611,4,TypeC,31800,000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000000000011100000000000000000000000011111100000000000001111110000000,0,0,2138916.0493827146
