col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
1960,3,TypeC,30200,000000111111000000000000000000000000000000000000000000001111100000000000011111100000000000000000000000000000000000000000000000000000000011100000000000000001111110000000,0,0,2705815.3458213294
1961,4,TypeC,30200,000000111111000000000000000000000000000000000000000000001111100000000000011111100000000000000000000000000000000000000000000000000000000011100000000000000001111110000000,0,0,2705815.3458213294
1962,0,TypeA,47100,000000000000000000000000000000000111111110000000000000000000000000000000000000111111111100000000000000000000011111111100000000000011111111100000000000001111111110000000,0,0,620242.5432276707
1963,1,TypeB,37000,001111111100000000000000111111100000000000000000000000000000000011111110000000000000011111111000000000000000011111110000000000000000000000000000000000000000000000000000,0,0,1072242.759366
1964,2,TypeB,37000,001111111100000000000000111111100000000000000000000000000000000011111110000000000000011111111000000000000000011111110000000000000000000000000000000000000000000000000000,0,0,1072242.7593659945
1965,3,TypeC,27000,000000111000000000000000000000000000000000000000011100000000000000000000011111100000000000000000000000000000000000000000000000000000011111100000000000000001111110000000,0,0,3034618.335734873
1966,4,TypeC,27000,000000111000000000000000000000000000000000000000011100000000000000000000011111100000000000000000000000000000000000000000000000000000011111100000000000000001111110000000,0,0,3034618.335734873
1967,0,TypeA,47500,000000000000000000000000000000000111111110000000000000001111111111000000000000000000000000000000000000000000011111111100000000000111111111100000000000001111111110000000,0,0,568125.6484149899
1968,1,TypeB,38000,001111111100000000000000111111100000000000000000000000000001111111000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000,0,0,1266444.4164265227
1969,2,TypeB,38000,001111111100000000000000111111100000000000000000000000000001111111000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000,0,0,1266444.416426517
1970,3,TypeC,28300,001111100000000000000000000000000000000000000000000000001111100000000000011111100000000000000000000000000000000000000000000000000000000011100000000000000001111110000000,0,0,1754205.4755043304
1971,4,TypeC,28300,001111100000000000000000000000000000000000000000000000001111100000000000011111100000000000000000000000000000000000000000000000000000000011100000000000000001111110000000,0,0,1754205.4755043304
1972,0,TypeA,54600,000000000000000000000000111111111100000000000000000111111111100000000000000000111111111100000000000000000000011111111100000000000000000000000000000000001111111110000000,0,0,1887331.5201729126
1973,1,TypeB,38100,001111111100000000000000111111100000000000000000000000000001111110000000000000000000011111111000000000000000000000000000111111100000000000000000000000000000000000000000,0,0,1487046.6138328593
1974,2,TypeB,38100,001111111100000000000000111111100000000000000000000000000001111110000000000000000000011111111000000000000000000000000000111111100000000000000000000000000000000000000000,0,0,1487046.6138328537
1975,3,TypeC,30100,001111100000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000111100000000000000000000000001111110000000,0,0,787293.6239193082
1976,4,TypeC,30100,001111100000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000111100000000000000000000000001111110000000,0,0,787293.6239193082
1977,0,TypeA,49700,000000000000000000000000000000000111111110000000000000000000000000000000000000111111111100000000000000011111111110000000000000111111111100000000000000001111111110000000,1,0,2029065.6340057496
1978,1,TypeB,38000,001111111100000000000000111111100000000000000000011111111000000000000000000000111111110000000000000000000011111110000000000000000000000000000000000000000000000000000000,1,0,2064253.782420747
1979,2,TypeB,38000,001111111100000000000000111111100000000000000000011111111000000000000000000000111111110000000000000000000011111110000000000000000000000000000000000000000000000000000000,1,0,2064253.7824207414
1980,3,TypeC,29300,001111100000000000000000000000000000000000000000000000001111100000000000011111100000000000000000000000000000000000000000000000111100000000000000000000000001111110000000,0,0,2071801.0086455336
1981,4,TypeC,29300,001111100000000000000000000000000000000000000000000000001111100000000000011111100000000000000000000000000000000000000000000000111100000000000000000000000001111110000000,0,0,2071801.0086455336
1982,0,TypeA,48400,000000001111111110000000000000000111111110000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111111100000000000000001111111110000000,0,0,2545464.1930835694
1983,1,TypeB,39100,001111111100000000000000111111100000000000000000011111111000000000000000000000000000000000000000000000011111110000000000111111100000000000000000000000000000000000000000,0,0,1474252.8458213098
1984,2,TypeB,39100,001111111100000000000000111111100000000000000000011111111000000000000000000000000000000000000000000000011111110000000000111111100000000000000000000000000000000000000000,0,0,1474252.8458213042
1985,3,TypeC,35000,000000000001111110000000000000000000000000000000000000001111100000000000011111100000000000000000000000000000000000000000000000000000011111100000000000000001111110000000,0,0,1843300.2521613939
1986,4,TypeC,35000,000000000001111110000000000000000000000000000000000000001111100000000000011111100000000000000000000000000000000000000000000000000000011111100000000000000001111110000000,0,0,1843300.2521613939
1987,0,TypeA,48100,000000000000000000000000000000000111111110000000000000000000000000000000000000111111111100000000000000000000011111111100000000000111111111100000000000001111111110000000,0,0,621242.5432276707
1988,3,TypeC,33200,000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000011111100000000000000001111110000000,0,0,466611.1671469826
1989,4,TypeC,33200,000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000011111100000000000000001111110000000,0,0,466611.1671469826
1990,0,TypeA,52100,000011111111110000000000000000000000011111111000000000000000000000000000000000000000000000001111111100000000000000000000111111111100000000000000000000111111110000000000,1,0,4946977.701729089
1991,1,TypeB,37400,000000011111110000000000000000000000001111111000000000000000000001111110000000000000000000001111111000000000000000000000000000000000000000000000000000111111110000000000,1,0,4831942.002881851
1992,2,TypeB,37400,000000011111110000000000000000000000001111111000000000000000000001111110000000000000000000001111111000000000000000000000000000000000000000000000000000111111110000000000,1,0,4831942.002881845
1993,3,TypeC,29800,000000000000000000011111100000000000000011111000000000000000000001111110000000000011111000000000011111100000000000000000000000000000000000000000000000000000000000000000,1,0,2945342.0389049063
1994,4,TypeC,29800,000000000000000000011111100000000000000011111000000000000000000001111110000000000011111000000000011111100000000000000000000000000000000000000000000000000000000000000000,1,0,2945342.0389049063
1995,0,TypeA,49500,000000000000000000000000000000011111111000000000000000111111111000000000000001111111111000000000000000111111111100000000000000000000000000000000000000111111110000000000,1,0,3768993.6959654093
1996,1,TypeB,38300,000000000000000000000000000000011111111000000000000000000000000000000000000001111111100000000000001111111000000000000001111000000000000000000000000000111111110000000000,1,0,5104449.459654196
1997,2,TypeB,38300,000000000000000000000000000000011111111000000000000000000000000000000000000001111111100000000000001111111000000000000001111000000000000000000000000000111111110000000000,1,0,5104449.459654191
1998,3,TypeC,26500,001111110000000000000000000000011111100000000000000000000000000000000000000001111100000000000000001111100000000000000000111000000000000000000000000000000000000000000000,1,0,2228663.7968299594
1999,4,TypeC,26500,001111110000000000000000000000011111100000000000000000000000000000000000000001111100000000000000001111100000000000000000111000000000000000000000000000000000000000000000,1,0,2228663.7968299594
2000,0,TypeA,53400,001111111100000000000000111111110000000000000000001111111110000000000000000000000000111111111100000000000000000000000000000000000000000000000000000000111111111100000000,1,0,4656218.371757923
2001,1,TypeB,39000,000000011111111000000000111111110000000000011111111000000000000000000000000000000000001111111100000000000111111100000000000000000000000000000000000000000000000000000000,1,0,1310.2665706109256
2002,2,TypeB,39000,000000011111111000000000111111110000000000011111111000000000000000000000000000000000001111111100000000000111111100000000000000000000000000000000000000000000000000000000,1,0,1310.2665706053376
2003,3,TypeC,24900,000000000111111000000000000000011111100000000000000000000000000000000000000000000000000000001110000000000000000000000000011100000000000000000000000000000000011100000000,1,0,845974.8559077978
2004,4,TypeC,24900,000000000111111000000000000000011111100000000000000000000000000000000000000000000000000000001110000000000000000000000000011100000000000000000000000000000000011100000000,1,0,845974.8559077978
2005,0,TypeA,51700,000011111111110000000000000000000000000000000000000000000000111111111000000000000000111111111000000000000000000111111111100000000000000111111110000000000000000000000000,1,0,1934954.5028818455
2006,1,TypeB,36000,001111110000000000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000000001111000000000000011111110000000000000000000000000,1,0,446133.89769452624
2007,2,TypeB,36000,001111110000000000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000000001111000000000000011111110000000000000000000000000,1,0,446133.89769452065
2008,3,TypeC,18900,001111110000000000000000000000000000000000011100000000000000000000000000000000000011100000000000000000000000000000000000111000000000000000000011100000000000000000000000,1,0,1609032.961095104
2009,4,TypeC,18900,001111110000000000000000000000000000000000011100000000000000000000000000000000000011100000000000000000000000000000000000111000000000000000000011100000000000000000000000,1,0,1609032.961095104
2010,0,TypeA,50500,001111111100000000000000111111111000000000000000000000000000111111111000000000000000000000000000000000111111111000000000000000000000000111111110000000000000000000000000,1,0,3307070.2089337
2011,1,TypeB,40100,000000011111111000000000111111110000000000000000000000111111100000000000000000000000000000000000000000011111111000000000000000000000000011111110000000000000000000000000,1,0,892511.527377516
2012,2,TypeB,40100,000000011111111000000000111111110000000000000000000000111111100000000000000000000000000000000000000000011111111000000000000000000000000011111110000000000000000000000000,1,0,892511.5273775104
2013,3,TypeC,25500,001111110000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000111110000000000000000000000000001111,1,0,658564.8414985538
2014,4,TypeC,25500,001111110000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000111110000000000000000000000000001111,1,0,658564.8414985538
2015,0,TypeA,54400,000011111111110000000000000000000000000000000000001111111110000000000011111111100000000000000000000000111111111100000000000000000000000111111110000000000000000000000000,1,0,3958250.9365994018
2016,1,TypeB,38100,000000011111111000000000000000000000000000000000000000111111100000000000000000111111100000000000011111110000000000000000000000000000000011111110000000000000000000000000,1,0,1424271.6858789641
2017,2,TypeB,38100,000000011111111000000000000000000000000000000000000000111111100000000000000000111111100000000000011111110000000000000000000000000000000011111110000000000000000000000000,1,0,1424271.6858789586
2018,3,TypeC,30200,000000000111111000000000000000000000000000000000000000000000000001111110000000000000000000000000001111110000000000000000000000000000111110000000000000000000011100000000,1,0,1797847.7665706165
2019,4,TypeC,30200,000000000111111000000000000000000000000000000000000000000000000001111110000000000000000000000000001111110000000000000000000000000000111110000000000000000000011100000000,1,0,1797847.7665706165
2020,0,TypeA,46300,000000011111111000000000000000000000111111110000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000000000000011111111000000,1,0,2685146.2175792437
2021,1,TypeB,35200,000000011111111000000000000000000000111111110000000000000000001111111000000000111111100000000000000000000000000000000000000000000000000000000000000000000011110000000000,1,0,3147984.077809793
2022,2,TypeB,35200,000000011111111000000000000000000000111111110000000000000000001111111000000000111111100000000000000000000000000000000000000000000000000000000000000000000011110000000000,1,0,3147984.0778097874
2023,3,TypeC,20400,000000000000011100000000000000000000000011110000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000,1,0,3855831.5201729103
2024,4,TypeC,20400,000000000000011100000000000000000000000011110000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000,1,0,3855831.5201729103
2025,0,TypeA,48600,000000000000111111110000000000000000111111111000000000000000111111111100000000000000000000000000000000000000000111111111100000000000000000000000000000000001111111100000,1,0,2729627.52161384
2026,1,TypeB,37200,000000011111111000000000111111110000000000001111111100000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000,1,0,1273942.363112405
2027,2,TypeB,37200,000000011111111000000000111111110000000000001111111100000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000,1,0,1273942.3631123994
2028,3,TypeC,23700,000000000000000000011111100000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000011100000000000011100000000,1,0,1845266.5706051886
2029,4,TypeC,23700,000000000000000000011111100000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000011100000000000011100000000,1,0,1845266.5706051886
2030,0,TypeA,53000,000000011111111000000000000000011111111110000000000000111111111000000000000001111111111000000000000000000000000000000000111111111100000000000000000000000000000000000000,1,0,1293490.8861671314
2031,1,TypeB,36900,000000011111111000000000111111110000000000000000000000011111111000000000000001111111100000000000000000000000000000000001111000000000000000000000000000000000000000000000,1,0,2319385.95100866
2032,2,TypeB,36900,000000011111111000000000111111110000000000000000000000011111111000000000000001111111100000000000000000000000000000000001111000000000000000000000000000000000000000000000,1,0,2319385.951008654
2033,3,TypeC,24700,000000000000011100000000000000000000000000000000001111110000000000000000000001111110000000000000000000000000000000000000111000000000000000000000000000000011110000000000,1,0,3554499.6397694442
2034,4,TypeC,24700,000000000000011100000000000000000000000000000000001111110000000000000000000001111110000000000000000000000000000000000000111000000000000000000000000000000011110000000000,1,0,3554499.6397694442
2035,0,TypeA,49300,000000000001111111100000000000011111111110000000000000000011111111000000000000000000111111111100000000000000000111111111100000000000000000000000000000000000000000000000,1,0,3987891.858789634
2036,1,TypeB,33000,000000000000011110000000000000011111100000000000000000000011111111000000000000111111100000000000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,2485046.6138328575
2037,2,TypeB,33000,000000000000011110000000000000011111100000000000000000000011111111000000000000111111100000000000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,2485046.613832852
2038,3,TypeC,25400,000000000000011110000000000000011111100000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000011100000000000000000001111,1,0,1459607.0605187416
2039,4,TypeC,25400,000000000000011110000000000000011111100000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000011100000000000000000001111,1,0,1459607.0605187416
2040,0,TypeA,48700,000000000001111111110000000000000000111111111000000000000000111111111100000000000000000000000000000000111111111100000000000000000000000000000000000000000001111111100000,1,0,3209828.9625360165
2041,1,TypeB,32200,111100000000011111110000000000000000000000001111111100000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000011110000000,1,0,5.587935447692871e-09
2042,2,TypeB,32200,111100000000011111110000000000000000000000001111111100000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000011110000000,1,0,0.0
2043,3,TypeC,29300,000000000001111110000000000000000000000011111000000000011111100000000000000000000000000000001111110000000000000000000000000000000000000000000011100000000000000000000000,1,0,2263298.5590778124
2044,4,TypeC,29300,000000000001111110000000000000000000000011111000000000011111100000000000000000000000000000001111110000000000000000000000000000000000000000000011100000000000000000000000,1,0,2263298.5590778124
2045,0,TypeA,49300,000000000001111111110000000000011111111110000000000000000000000000000000000000000000111111111000000000000000000111111111100000000000000000000000000000000011111111000000,1,0,3609134.4020173047
2046,1,TypeB,34200,000000000000011111110000000000000000111111110000000000111111100000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000011110000000000,1,0,3364022.5504322667
2047,2,TypeB,34200,000000000000011111110000000000000000111111110000000000111111100000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000011110000000000,1,0,3364022.550432261
2048,3,TypeC,26900,000000000111110000000000000000011111100000000000001111100000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000011110000000000,1,0,2677013.3645533184
2049,4,TypeC,26900,000000000111110000000000000000011111100000000000001111100000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000011110000000000,1,0,2677013.3645533184
2050,0,TypeA,46300,000000011111111000000000000000000000111111111000000000000000001111111110000000000000111111111000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,3707353.6023054514
2051,1,TypeB,38300,000000011111111000000000000000000000000000000000000000000000000000000000000001111111100000000000000000001111111100000000000000000000000011111110000000000000011110000000,1,0,116383.68155619688
2052,2,TypeB,38300,000000011111111000000000000000000000000000000000000000000000000000000000000001111111100000000000000000001111111100000000000000000000000011111110000000000000011110000000,1,0,116383.6815561913
2053,3,TypeC,23300,001111110000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000011100000000000000000000111110000000000000000000011100000000,1,0,140933.5014409218
2054,4,TypeC,23300,001111110000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000011100000000000000000000111110000000000000000000011100000000,1,0,140933.5014409218
2055,0,TypeA,45800,000000000000000001111111100000000000111111111000000000000011111111000000000000000000000000001111111100000000000000000000000000000001111111100000000000000000000000000000,1,0,4850858.28530259
2056,1,TypeB,33500,001111110000000000011111100000000000000000000000000000000011111111000000000000000000000000001111111000000000000000000000000000000000111110000000000000000000000000000000,1,0,3366162.319884734
2057,2,TypeB,33500,001111110000000000011111100000000000000000000000000000000011111111000000000000000000000000001111111000000000000000000000000000000000111110000000000000000000000000000000,1,0,3366162.3198847286
2058,3,TypeC,28500,001111110000000000011111100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000111110000000000000000000000000001111,1,0,0.0
2059,4,TypeC,28500,001111110000000000011111100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000111110000000000000000000000000001111,1,0,0.0
2060,0,TypeA,52600,000011111111110000000000000000000000111111111000000000000000000000000000000000111111111000000000000000000000000000000000111111111100000000000000000000111111110000000000,1,0,4376252.053314095
2061,1,TypeB,39800,000000000000011111110000000000000000000000001111111100000000000000000000000000000000000000000000000000000000011110000000001111111100000000000000000000111111110000000000,1,0,2856107.6368876174
2062,2,TypeB,39800,000000000000011111110000000000000000000000001111111100000000000000000000000000000000000000000000000000000000011110000000001111111100000000000000000000111111110000000000,1,0,2856107.636887612
2063,3,TypeC,24800,000000000000011110000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000011110000000000000000111100000000000000000000000011100000000,1,0,1584411.1311239218
2064,4,TypeC,24800,000000000000011110000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000011110000000000000000111100000000000000000000000011100000000,1,0,1584411.1311239218
2065,0,TypeA,52200,000000000000000000000000000000000000111111111000000000000000111111111100000000000000111111111000000000000000000000000000011111111000000000000011111111100000000000000000,1,0,3239745.929394802
2066,1,TypeB,31600,000000000000000000000000000000000000000000000000000000011111111000000000000000111111100000000000000000000000000000000001111000000000000000000011110000000000000000011111,1,0,2271147.8386167334
2067,2,TypeB,31600,000000000000000000000000000000000000000000000000000000011111111000000000000000111111100000000000000000000000000000000001111000000000000000000011110000000000000000011111,1,0,2271147.838616728
2068,3,TypeC,23400,000000000000000000000000000000001111100000000000000000011111100000000000000000000000000000000000000000000000000000000000011100000000000000000011100000000000000000001111,1,0,1091632.348703174
2069,4,TypeC,23400,000000000000000000000000000000001111100000000000000000011111100000000000000000000000000000000000000000000000000000000000011100000000000000000011100000000000000000001111,1,0,1091632.348703174
2070,0,TypeA,46300,000000011111111000000000000000000000111111111000000000000000111111111000000000000000111111111000000000000000000000000000000000000000000000000000000000111111110000000000,1,0,5268540.237752153
2071,1,TypeB,38400,000000011111111000000000000000000000000000001111111000000000111111000000000000111111100000000000000000000000000000000000000000000000000000000000000000111111110000000000,1,0,2218572.766570612
2072,2,TypeB,38400,000000011111111000000000000000000000000000001111111000000000111111000000000000111111100000000000000000000000000000000000000000000000000000000000000000111111110000000000,1,0,2218572.7665706063
2073,3,TypeC,27700,001111110000000000011111100000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000,1,0,2348408.933717575
2074,4,TypeC,27700,001111110000000000011111100000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000,1,0,2348408.933717575
2075,0,TypeA,55300,000000000000000000000000111111111000000000000000001111111110000000000000000000111111111000000000000000111111111100000000000000000000000000000011111111100000000000000000,1,0,4641723.919308342
2076,1,TypeB,37600,000000000000011111110000000000000000000000001111111100000000000000000000000000111111100000000000000000000000000000000000000000000000111100000000000000111111110000000000,1,0,3546183.357348717
2077,2,TypeB,37600,000000000000011111110000000000000000000000001111111100000000000000000000000000111111100000000000000000000000000000000000000000000000111100000000000000111111110000000000,1,0,3546183.357348711
2078,3,TypeC,24300,000000000000011100000000000000001111100000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000001111,1,0,1479356.2680115337
2079,4,TypeC,24300,000000000000011100000000000000001111100000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000001111,1,0,1479356.2680115337
2080,0,TypeA,52500,000000011111111110000000000000011111111110000000000000000000000000000011111111100000000000001111111100000000000000000000000000000000000111111110000000000000000000000000,1,0,4476407.744956775
2081,1,TypeB,37300,000000000000000000000000111111110000000000011111111000000000000000000000000000000000000000001111111000000000000000000000000000000000000011111110000000000011110000000000,1,0,2671784.690201753
2082,2,TypeB,37300,000000000000000000000000111111110000000000011111111000000000000000000000000000000000000000001111111000000000000000000000000000000000000011111110000000000011110000000000,1,0,2671784.690201747
2083,3,TypeC,28400,000000000001111110000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000011110000000000000000000000000000111000000000011110000000000,1,0,2864190.453890498
2084,4,TypeC,28400,000000000001111110000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000011110000000000000000000000000000111000000000011110000000000,1,0,2864190.453890498
2085,0,TypeA,53300,001111111111000000000000000000000000111111111000000000000000001111111110000000000000000000000000000000111111111100000000000000000000000000000000000000000000000111111111,1,0,644803.9985590521
2086,1,TypeB,28500,111100000000011110000000000000000000000000000000000000111111100000000000000000000000000000001111111000000000000000000000000000000000000000000000000000000000000000011111,1,0,718602.881844392
2087,2,TypeB,28500,111100000000011110000000000000000000000000000000000000111111100000000000000000000000000000001111111000000000000000000000000000000000000000000000000000000000000000011111,1,0,718602.8818443865
2088,3,TypeC,23400,111000000000011110000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000001111,1,0,380458.82564841956
2089,4,TypeC,23400,111000000000011110000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000001111,1,0,380458.82564841956
2090,0,TypeA,52200,000000011111111110000000000000011111111110000000000000000000111111111100000000000000111111111000000000000000000000000000000000000000000000000000000000000000000111111111,1,0,839210.5187319983
2091,1,TypeB,37500,000000011111110000000000000000000000111111110000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000011111,1,0,6988.292507201433
2092,2,TypeB,37500,000000011111110000000000000000000000111111110000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000011111,1,0,6988.292507195845
2093,3,TypeC,28200,001111110000000000000000000000011111100000000000001111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0,546780.5475504268
2094,4,TypeC,28200,001111110000000000000000000000011111100000000000001111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0,546780.5475504268
2095,0,TypeA,51500,000011111111110000000000000000001111111110000000000000111111111000000000000000111111111000000000000000111111111100000000000000000000000000000000000000000000000000000000,1,0,1865369.9207492582
2096,1,TypeB,31900,000000000111111110000000000000001111100000000000000000111111100000000000000000000000000000001111111000000000000000000001111000000000000000000000000000000000000000000000,1,0,2697507.1325648567
2097,2,TypeB,31900,000000000111111110000000000000001111100000000000000000111111100000000000000000000000000000001111111000000000000000000001111000000000000000000000000000000000000000000000,1,0,2697507.132564851
2098,3,TypeC,24300,000000000000011110000000000000001111100000000000000000000000000001111110000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,1,0,1774638.9409222025
2099,4,TypeC,24300,000000000000011110000000000000001111100000000000000000000000000001111110000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,1,0,1774638.9409222025
2100,0,TypeA,45000,000000000000111111110000000000011111111110000000000000111111110000000000000000111111110000000000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,3181399.6757924985
2101,1,TypeB,33000,001111111100000000011111100000000000000011111000000000111111100000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,3046172.9466858674
2102,2,TypeB,33000,001111111100000000011111100000000000000011111000000000111111100000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,3046172.946685862
2103,3,TypeC,25500,001110000000000000011111100000000000000011111000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0,1107557.5288184378
2104,4,TypeC,25500,001110000000000000011111100000000000000011111000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0,1107557.5288184378
2105,0,TypeA,49800,000000011111111000000000000000011111111110000000000000000000000000000000000000111111111000000000000000000000000111111111100000000000000000000000000000111111110000000000,1,0,3984524.0994236264
2106,1,TypeB,38900,000000011111111000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000111111110000000000000000000111110000000000000111111110000000000,1,0,3602456.304034586
2107,2,TypeB,38900,000000011111111000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000111111110000000000000000000111110000000000000111111110000000000,1,0,3602456.3040345805
2108,3,TypeC,24000,000000000000000000011111100000000000000000000000000000000000000000000000000000000000111000000000000000000000000111000000000000000000111110000000000000000000000000001111,1,0,2432560.590778103
2109,4,TypeC,24000,000000000000000000011111100000000000000000000000000000000000000000000000000000000000111000000000000000000000000111000000000000000000111110000000000000000000000000001111,1,0,2432560.590778103
2110,0,TypeA,48900,000000011111111000000000000000011111111110000000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000000000111111110000000000,1,0,4463725.540345805
2111,1,TypeB,30200,000000011111111000000000000000011111100000000000000000000000000000000000000000000000000000001111111000000000011110000000000000000000000000000000000000000011110000000000,1,0,3804251.729106646
2112,2,TypeB,30200,000000011111111000000000000000011111100000000000000000000000000000000000000000000000000000001111111000000000011110000000000000000000000000000000000000000011110000000000,1,0,3804251.7291066404
2113,3,TypeC,22000,001111110000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000011100000000000000000001111,1,0,637756.0158501398
2114,4,TypeC,22000,001111110000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000011100000000000000000001111,1,0,637756.0158501398
2115,0,TypeA,48900,000000000000000000000000000000011111111110000000000000111111111000000000000000111111111000000000000000001111111110000000000000000000000111111110000000000000000000000000,1,0,1778133.3933717478
2116,1,TypeB,29500,000000000111110000000000000000000000000000000000000000111111100000000000000000111111100000000000000000000000011110000000000000000000111110000000000000000000000000000000,1,0,1849248.7752161473
2117,2,TypeB,29500,000000000111110000000000000000000000000000000000000000111111100000000000000000111111100000000000000000000000011110000000000000000000111110000000000000000000000000000000,1,0,1849248.7752161417
2118,3,TypeC,24600,000000000000011100000000000000000000000000000000001111110000000000001110000000000000000000000000000000000000011110000000000000000000111110000000000000000000000000000000,1,0,2113084.9783861674
2119,4,TypeC,24600,000000000000011100000000000000000000000000000000001111110000000000001110000000000000000000000000000000000000011110000000000000000000111110000000000000000000000000000000,1,0,2113084.9783861674
2120,0,TypeA,50400,000011111111110000000000000000000000000000000000001111111110000000000000000000000000111111111100000000000000000000000000000000000111111110000000000000111111110000000000,1,0,5338686.49135446
2121,1,TypeB,34200,000000000000011111110000000000000000000000000000000000011111100000000000000001111111100000000000001111111100000000000000000000000111100000000000000000000000000000000000,1,0,4329828.314121039
2122,2,TypeB,34200,000000000000011111110000000000000000000000000000000000011111100000000000000001111111100000000000001111111100000000000000000000000111100000000000000000000000000000000000,1,0,4329828.314121033
2123,3,TypeC,21100,000000000000000000000000000000000000000000000000001111110000000000001110000000000000000000001110000000000000000000000000000000000111100000000000000000000000011100000000,1,0,2224229.5749279633
2124,4,TypeC,21100,000000000000000000000000000000000000000000000000001111110000000000001110000000000000000000001110000000000000000000000000000000000111100000000000000000000000011100000000,1,0,2224229.5749279633
2125,0,TypeA,48900,000011111111110000000000000000011111111110000000000000111111111000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000,1,0,4438296.181556191
2126,1,TypeB,28700,000000000001111000000000000000000000000011111000000000011111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000,1,0,5721111.707492806
2127,2,TypeB,28700,000000000001111000000000000000000000000011111000000000011111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000,1,0,5721111.7074928
2128,3,TypeC,25200,000000000001111000000000000000000000000011111000000000000000000000000000000000000000000000000000000000111000000000000000000000000000111110000000000000000011110000000000,1,0,4928332.528818441
