col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
11088,2,TypeB,45600,000000000000000000000000000000000000000000000000000000000000000000000001111111100000000000000000000000111111110000000001111111100000000000011111110000000000000011111111,0,0,1615785.5243532825
11089,3,TypeC,28900,000000000000000000000000000000000000000000000000000000000000011111000000000000111111000000000011111100000000000000000000000000000000011100000000000000011111000000000000,0,0,2668206.68841643
11090,4,TypeC,28900,000000000000000000000000000000000000000000000000000000000000011111000000000000111111000000000011111100000000000000000000000000000000011100000000000000011111000000000000,0,0,2668206.68841643
11091,0,TypeA,54300,000000000000000000000000000011111111110000000000000000000000000000000011111111100000000000000000000000001111111110000000000000000000011111111110000000000001111111111000,0,0,1996526.628076017
11092,3,TypeC,27400,000000000000000000000000000000000001111100000000000000000000000000011111100000000000000000000000000111111000000000000000000000000000111000000000011111000000000000000000,0,0,2941205.6620259937
11093,4,TypeC,27400,000000000000000000000000000000000001111100000000000000000000000000011111100000000000000000000000000111111000000000000000000000000000111000000000011111000000000000000000,0,0,2941205.6620259937
11094,0,TypeA,57400,011111111110000000000000000011111111110000000000000000111111111000000000000000000000000000000000011111111110000000000000000000000000011111111110000000000000000000000000,0,0,3775995.8050228152
11095,1,TypeB,42800,000000000000001111111000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000000000000000111111110000000000011111111000000000000000,0,0,1431141.9782427438
11096,2,TypeB,42800,000000000000001111111000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000000000000000111111110000000000011111111000000000000000,0,0,1431141.9782427512
11097,3,TypeC,28600,000000000000000000000000000000000001111100000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000111000000000011111000000000000000000,0,0,1942405.6620259937
11098,4,TypeC,28600,000000000000000000000000000000000001111100000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000111000000000011111000000000000000000,0,0,1942405.6620259937
11099,0,TypeA,54300,011111111110000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000111111111000000000000000000000011111111110000000000000000000000000,0,0,3022060.7793649454
11100,1,TypeB,41300,000000000000001111111100000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000001111111000000000011111111000000000000000000000000000,0,0,2219924.4072635025
11101,2,TypeB,41300,000000000000001111111100000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000001111111000000000011111111000000000000000000000000000,0,0,2219924.40726351
11102,3,TypeC,27600,000000000111111000000000000000000001110000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000,0,0,3600665.621547335
11103,4,TypeC,27600,000000000111111000000000000000000001110000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000,0,0,3600665.621547335
11104,0,TypeA,53700,011111111110000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000001111111110000000000000000000011111111110000000000000000000000000,0,0,3021460.7793649454
11105,1,TypeB,43800,000000000000001111111100000000000000000000000000000000000000111111110000000000000000000000000000000000000011111110000000000000111111110000000000011111111000000000000000,0,0,2028893.9156669788
11106,2,TypeB,43800,000000000000001111111100000000000000000000000000000000000000111111110000000000000000000000000000000000000011111110000000000000111111110000000000011111111000000000000000,0,0,2028893.9156669863
11107,3,TypeC,26700,000000000000001111110000000000000001110000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000,0,0,3530557.3665469773
11108,4,TypeC,26700,000000000000001111110000000000000001110000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000,0,0,3530557.3665469773
11109,0,TypeA,54300,011111111100000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000000011111111110000000000000000011111111110000000,0,0,2829416.6507697683
11110,1,TypeB,41500,000000000000000000000000000000000000011111110000000000000000000000000000000000111111110000000000000000000011111110000000000000111111110000000000000000000011111110000000,0,0,1974192.7230573595
11111,2,TypeB,41500,000000000000000000000000000000000000011111110000000000000000000000000000000000111111110000000000000000000011111110000000000000111111110000000000000000000011111110000000,0,0,1974192.723057367
11112,3,TypeC,29000,000000000000001111100000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000000000001111110000000000000000000000,0,0,3136716.1955360193
11113,4,TypeC,29000,000000000000001111100000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000000000001111110000000000000000000000,0,0,3136716.1955360193
11114,0,TypeA,57100,011111111110000000000000000000000000000000000000000011111111110000000000000000000000000000000000001111111110000000000000000011111111110000000000000000011111111110000000,0,0,3807176.5406617895
11115,1,TypeB,43800,000000000000000000000111111110000000000000000000000000000000000000000000111111100000000000000000000000111111110000000000000000111111110000000000011111111000000000000000,0,0,2138729.589209739
11116,2,TypeB,43800,000000000000000000000111111110000000000000000000000000000000000000000000111111100000000000000000000000111111110000000000000000111111110000000000011111111000000000000000,0,0,2138729.5892097466
11117,3,TypeC,29400,000000111110000000000000000000000001111100000000000000000000011111000000000000000000011111100000000000000000000000000000000000000000011100000000000000000000000000000000,0,0,1864437.4661576655
11118,4,TypeC,29400,000000111110000000000000000000000001111100000000000000000000011111000000000000000000011111100000000000000000000000000000000000000000011100000000000000000000000000000000,0,0,1864437.4661576655
11119,0,TypeA,57500,011111111110000000000000000011111111110000000000000000000000001111111111000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000,0,0,1737734.6613500994
11120,1,TypeB,39400,000000000000001111111000000000000000011111110000000000000000000000000001111111100000000000000000000000000011111110000000000000111111110000000000000000000000000000000000,0,0,1864663.8142060414
11121,2,TypeB,39400,000000000000001111111000000000000000011111110000000000000000000000000001111111100000000000000000000000000011111110000000000000111111110000000000000000000000000000000000,0,0,1864663.8142060488
11122,3,TypeC,29000,000000000000000000000000111111000000000000000000000000000000011111000000000000111111000000000011111100000000000000000000000000000001110000000000000000000000000000000000,0,0,2325359.884152554
11123,4,TypeC,29000,000000000000000000000000111111000000000000000000000000000000011111000000000000111111000000000011111100000000000000000000000000000001110000000000000000000000000000000000,0,0,2325359.884152554
11124,0,TypeA,57400,000000000000000000011111111110000000000000000000000000111111111000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110000000,0,0,3837790.3274163846
11125,1,TypeB,43400,000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000111111110000000001111111000000000000000011111110000000000000011111111,0,0,2788949.0788465235
11126,2,TypeB,43400,000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000111111110000000001111111000000000000000011111110000000000000011111111,0,0,2788949.078846531
11127,3,TypeC,27000,000000000000000000000000000000000001110000000000011111100000000000011111100000000000000000000000000000000000000000000000000000000001111000000000000000011111000000000000,0,0,3893151.229350077
11128,4,TypeC,27000,000000000000000000000000000000000001110000000000011111100000000000011111100000000000000000000000000000000000000000000000000000000001111000000000000000011111000000000000,0,0,3893151.229350077
11129,0,TypeA,55500,011111111110000000000000000000000001111111110000000000000000000000000011111111100000000000000000000000000000000000000000000011111111110000000000000000011111111110000000,0,0,1075408.083268227
11130,1,TypeB,43800,000000000000000000111111100000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000111111110000000000011111111000000000000000,0,0,2577104.943227971
11131,2,TypeB,43800,000000000000000000111111100000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000111111110000000000011111111000000000000000,0,0,2577104.9432279784
11132,3,TypeC,24400,000000001110000000000000000000000001110000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000000000000000000000000011111000000000000,0,0,4688773.981444804
11133,4,TypeC,24400,000000001110000000000000000000000001110000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000000000000000000000000011111000000000000,0,0,4688773.981444804
11134,0,TypeA,56500,000000000000000000111111111100000000000000000000000000000001111111110000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110000000,0,0,2975892.9149533417
11135,1,TypeB,44800,000000000000000000000000111111110000000000000000000000000000000000000000000000000001111111100000000000111111110000000000000000111111110000000000011111111000000000000000,0,0,1216010.9388251659
11136,2,TypeB,44800,000000000000000000000000111111110000000000000000000000000000000000000000000000000001111111100000000000111111110000000000000000111111110000000000011111111000000000000000,0,0,1216010.9388251733
11137,3,TypeC,26800,000000000000000000011111100000000001110000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000000000000000000000000011111000000000000,0,0,3549544.298212869
11138,4,TypeC,26800,000000000000000000011111100000000001110000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000000000000000000000000011111000000000000,0,0,3549544.298212869
11139,0,TypeA,52200,000001111111111000000000000000000001111111110000000000000001111111110000000000000000011111111110000000000000000000000000000000000000011111111110000000000000000000000000,0,0,1451475.9752445817
11140,1,TypeB,42500,000000000000000000000111111110000000000000000000000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000001111111000000000000,0,0,3250024.999263704
11141,2,TypeB,42500,000000000000000000000111111110000000000000000000000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000001111111000000000000,0,0,3250024.9992637113
11142,3,TypeC,26800,011111000000000000000000000000000001110000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000000000000000000000000011111000000000000,0,0,3603825.317051301
11143,4,TypeC,26800,011111000000000000000000000000000001110000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000000000000000000000000011111000000000000,0,0,3603825.317051301
11144,0,TypeA,53100,000000000000000000000000000000000001111111110000000000000001111111110000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110000000,0,0,2638759.6468691602
11145,1,TypeB,44700,000000000000000000000111111110000000000000000000000000000000000001111111100000000000000000000000000000000000000000001111111000000000011111111000000000000000000011111111,0,0,2328506.3935113586
11146,2,TypeB,44700,000000000000000000000111111110000000000000000000000000000000000001111111100000000000000000000000000000000000000000001111111000000000011111111000000000000000000011111111,0,0,2328506.393511366
11147,3,TypeC,29400,000000000011111000000000000000000001110000000000000000000000011111000000000000111111000000000000000000000000000000000000000000000000000000000000000000011111000000000000,0,0,3245938.4375696583
11148,4,TypeC,29400,000000000011111000000000000000000001110000000000000000000000011111000000000000111111000000000000000000000000000000000000000000000000000000000000000000011111000000000000,0,0,3245938.4375696583
11149,0,TypeA,55800,000000000000000000111111111100000000000000000000000000111111111000000000000000000000000000000000001111111110000000000000000011111111110000000000000000011111111110000000,0,0,4123369.2201442067
11150,1,TypeB,43500,000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000111111110000000000000000111111110000000000000001111111000000000000,0,0,2697913.995264914
11151,2,TypeB,43500,000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000111111110000000000000000111111110000000000000001111111000000000000,0,0,2697913.9952649213
11152,3,TypeC,25700,000000000000000000000000000000000001110000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000000011100000000000000011111000000000000,0,0,3705760.721441271
11153,4,TypeC,25700,000000000000000000000000000000000001110000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000000011100000000000000011111000000000000,0,0,3705760.721441271
11154,0,TypeA,57100,000000000000000000111111111100000000000000000000000000111111111000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110000000,0,0,4124669.2201442067
11155,1,TypeB,42400,000000000000000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000000000000000001111111000000000000000011111110000000000000011111111,0,0,1972112.4239987172
11156,2,TypeB,42400,000000000000000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000000000000000001111111000000000000000011111110000000000000011111111,0,0,1972112.4239987247
11157,3,TypeC,28900,000000000000001111110000000000000001110000000000000000000000011111000000000000111111000000000000000000000000000000000000000000000000000000000000011111000000000000000000,0,0,1703541.246606323
11158,4,TypeC,28900,000000000000001111110000000000000001110000000000000000000000011111000000000000111111000000000000000000000000000000000000000000000000000000000000011111000000000000000000,0,0,1703541.246606323
11159,0,TypeA,52400,000000000000000000000000000000000001111111110000000000000000000000000011111111100000000000000000000000001111111110000000000011111111110000000000000000011111111110000000,0,0,1611005.6308362987
11160,1,TypeB,43500,000000000000000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000111111110000000000000001111111000000000000,0,0,2112455.4329365008
11161,2,TypeB,43500,000000000000000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000111111110000000000000001111111000000000000,0,0,2112455.432936508
11162,3,TypeC,30600,000000000000000000000000111111000000000000000000000000000000000000000000000000111111000000000000000000001111110000000000000000000001111000000000011111000000000000000000,0,0,1239771.901476808
11163,4,TypeC,30600,000000000000000000000000111111000000000000000000000000000000000000000000000000111111000000000000000000001111110000000000000000000001111000000000011111000000000000000000,0,0,1239771.901476808
11164,0,TypeA,53700,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000000000000001111111110000000000011111111110000000000000000011111111110000000,0,0,3143176.4787355196
11165,1,TypeB,40000,000000000000011111111000000000000001111111000000000000000000000000000000000000000000000011111111000000000000000000001111111000000000000000011111110000000000000000000000,0,0,2223911.1275492646
11166,2,TypeB,40000,000000000000011111111000000000000001111111000000000000000000000000000000000000000000000011111111000000000000000000001111111000000000000000011111110000000000000000000000,0,0,2223911.127549272
11167,3,TypeC,32500,000000000000000000000000111111000000000000000000000000000000011111000000000000111111000000000000000000111110000000000000000000000000000000000000000000000001111110000000,0,0,2151550.1841551745
11168,4,TypeC,32500,000000000000000000000000111111000000000000000000000000000000011111000000000000111111000000000000000000111110000000000000000000000000000000000000000000000001111110000000,0,0,2151550.1841551745
11169,0,TypeA,57100,011111111110000000000000000000000001111111110000000000000000001111111111000000000000000000000000000000000000000000000000000011111111110000000000011111111110000000000000,0,0,1295139.2769728787
11170,1,TypeB,43800,000000000000001111111100000000000000000000000000111111100000000000000000000000000000000000000001111111100000000000000000000000111111110000000000011111111000000000000000,0,0,1261365.4283675272
11171,2,TypeB,43800,000000000000001111111100000000000000000000000000111111100000000000000000000000000000000000000001111111100000000000000000000000111111110000000000011111111000000000000000,0,0,1261365.4283675347
11172,3,TypeC,26200,000000000000000000000000111111000000000000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000001111000000000000000000000000000001111,0,0,1876117.334979685
11173,4,TypeC,26200,000000000000000000000000111111000000000000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000001111000000000000000000000000000001111,0,0,1876117.334979685
11174,0,TypeA,53000,000000111111111000000000000000000000000000000000000000111111111000000000000000000000000000000000011111111110000000000000000011111111110000000000000000001111111110000000,0,0,4831777.292386452
11175,1,TypeB,40200,000000001111111000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000011111110000000000000000000011111110000000001111111000000000000,0,0,2033114.3017244935
11176,2,TypeB,40200,000000001111111000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000011111110000000000000000000011111110000000001111111000000000000,0,0,2033114.301724501
11177,3,TypeC,28300,000000000000000000011111100000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000001111000000000000000000000000000000000,0,0,2725187.765933769
11178,4,TypeC,28300,000000000000000000011111100000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000001111000000000000000000000000000000000,0,0,2725187.765933769
11179,0,TypeA,52100,000000001111111110000000000001111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000000000000011111111110000000000000001111111111,0,0,2350806.885598751
11180,1,TypeB,43800,000000000000011111111000000000000000000000000000111111100000000000000000000000000000000000000000000000111111110000000000000000111111110000000000011111111000000000000000,0,0,1391121.539170254
11181,2,TypeB,43800,000000000000011111111000000000000000000000000000111111100000000000000000000000000000000000000000000000111111110000000000000000111111110000000000011111111000000000000000,0,0,1391121.5391702615
11182,3,TypeC,31000,000001111110000000000000111111000000000000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000001111000000000000000000000000000000000,0,0,1564024.6192477625
11183,4,TypeC,31000,000001111110000000000000111111000000000000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000001111000000000000000000000000000000000,0,0,1564024.6192477625
11184,0,TypeA,47300,000000001111111110000000000000000000000000000000000000111111111000000000000000111111110000000000000000000000000000000000000000000000011111111110000000000011111111000000,0,0,3271025.790636288
11185,1,TypeB,40000,000000000000001111111000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000001111111000000000000000011111110000000000000000000000,0,0,2731168.0024619475
11186,2,TypeB,40000,000000000000001111111000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000001111111000000000000000011111110000000000000000000000,0,0,2731168.002461955
11187,3,TypeC,29600,000000000000001111100000000000000001111100000000000000000000000000011111100000000000000000000011111100000000000000000000000000000001111000000000000000000000000000000000,0,0,3533457.3665469773
11188,4,TypeC,29600,000000000000001111100000000000000001111100000000000000000000000000011111100000000000000000000011111100000000000000000000000000000001111000000000000000000000000000000000,0,0,3533457.3665469773
11189,0,TypeA,48900,000000001111111111000000000000000000000000000000000000111111111000000000000000111111110000000000000000000000011111111000000000000000011111111110000000000000000000000000,0,0,3083255.3744840976
11190,1,TypeB,41000,000000000000000001111111100000000000000000000000000000000000000001111111100000000000000011111111000000000000000000001111111000000000000000011111110000000000000000000000,0,0,3748921.4797361493
11191,2,TypeB,41000,000000000000000001111111100000000000000000000000000000000000000001111111100000000000000011111111000000000000000000001111111000000000000000011111110000000000000000000000,0,0,3748921.4797361568
11192,3,TypeC,31000,000000000000000000000000111111000000000000000000000000000000001111110000000000111111000000000011111100000000000000000000000000000001111000000000000000000000000000000000,0,0,1895044.5176735576
11193,4,TypeC,31000,000000000000000000000000111111000000000000000000000000000000001111110000000000111111000000000011111100000000000000000000000000000001111000000000000000000000000000000000,0,0,1895044.5176735576
11194,0,TypeA,56100,000000001111111111000000000001111111110000000000000000000000000000000011111111100000000000000000000000000000000000000000000011111111110000000000011111111110000000000000,0,0,1319999.538422633
11195,1,TypeB,43800,000000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000011111111000000000000000,0,0,2333133.4436678737
11196,2,TypeB,43800,000000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000011111111000000000000000,0,0,2333133.443667881
11197,3,TypeC,31700,000000000000011111100000000000000000011111000000000000000000011111000000000000111111000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0,2407794.880282142
11198,4,TypeC,31700,000000000000011111100000000000000000011111000000000000000000011111000000000000111111000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0,2407794.880282142
11199,0,TypeA,54300,000000000000000000000000000000000001111111110000000000000001111111110000000000000000000000000001111111111000000000000000000011111111110000000000000001111111111000000000,0,0,2372347.2791327294
11200,1,TypeB,43500,000000000000001111111100000000000000000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000001111111000000000000,0,0,2260912.096318025
11201,2,TypeB,43500,000000000000001111111100000000000000000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000001111111000000000000,0,0,2260912.0963180326
11202,3,TypeC,32700,000000000111111000000000000000000001111100000000000000000000000000011111100000000000011111100000000000000000000000000000000000000001111000000000000000000000000000000000,0,0,1605765.621547334
11203,4,TypeC,32700,000000000111111000000000000000000001111100000000000000000000000000011111100000000000011111100000000000000000000000000000000000000001111000000000000000000000000000000000,0,0,1605765.621547334
11204,0,TypeA,52500,000000001111111110000000000011111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000,0,0,2528370.629269235
11205,1,TypeB,40300,000000001111111000000000000000000000011111110000000000000000000000000000000000111111110000000000000000000000000000001111111000000000011111111000000000000000000000000000,0,0,2199577.5859321635
11206,2,TypeB,40300,000000001111111000000000000000000000011111110000000000000000000000000000000000111111110000000000000000000000000000001111111000000000011111111000000000000000000000000000,0,0,2199577.585932171
11207,3,TypeC,29300,000000000000000000000000111111000000000000000000000000000000011111000000000000111111000000000000000000000000000000000000000000000001111000000000011111000000000000000000,0,0,1542577.7802447788
11208,4,TypeC,29300,000000000000000000000000111111000000000000000000000000000000011111000000000000111111000000000000000000000000000000000000000000000001111000000000011111000000000000000000,0,0,1542577.7802447788
11209,0,TypeA,55300,000001111111111000000000000011111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000000000000011111111110000000000000001111111111,0,0,2063994.7623201218
11210,1,TypeB,42500,000000000000001111111100000000000000000000000000000000000000000000000001111111100000000000000000000000000011111110000000000000111111110000000000000001111111000000000000,0,0,2623892.1789367665
11211,2,TypeB,42500,000000000000001111111100000000000000000000000000000000000000000000000001111111100000000000000000000000000011111110000000000000111111110000000000000001111111000000000000,0,0,2623892.178936774
11212,3,TypeC,29200,000000000000011111100000000000000001110000000000000000000000000000000000000000111111000000000011111100000000000000000000000000000001111000000000000000000000000000000000,0,0,3884424.4374714494
11213,4,TypeC,29200,000000000000011111100000000000000001110000000000000000000000000000000000000000111111000000000011111100000000000000000000000000000001111000000000000000000000000000000000,0,0,3884424.4374714494
11214,0,TypeA,54000,000000000000000000000000000000000001111111110000000000000000011111111110000000000000000000111111111100000000000000000000000011111111110000000000000000001111111110000000,0,0,2376274.172056908
11215,1,TypeB,40000,000000000000000000000000111111110000000000000000000000000000011111110000000000111111110000000000000000000000000000001111111000000000000000011111110000000000000000000000,0,0,2589044.941868603
11216,2,TypeB,40000,000000000000000000000000111111110000000000000000000000000000011111110000000000111111110000000000000000000000000000001111111000000000000000011111110000000000000000000000,0,0,2589044.9418686107
11217,3,TypeC,28000,000000000000000000000000111111000000000000000000000000000000011100000000000000111111000000000000000111111000000000000000000000000001111000000000000000000000000000000000,0,0,3321186.502939635
11218,4,TypeC,28000,000000000000000000000000111111000000000000000000000000000000011100000000000000111111000000000000000111111000000000000000000000000001111000000000000000000000000000000000,0,0,3321186.502939635
11219,0,TypeA,55900,000001111111111000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000000011111111110000000000011111111110000000000000,0,0,2454182.7107098605
11220,1,TypeB,39000,000000001111111000000000000000000000000000000000111111100000000000000000000000000000000000000001111111100000000000001111111000000000000000000000000000000011111110000000,0,0,3337607.299069956
11221,2,TypeB,39000,000000001111111000000000000000000000000000000000111111100000000000000000000000000000000000000001111111100000000000001111111000000000000000000000000000000011111110000000,0,0,3337607.2990699634
11222,3,TypeC,24100,000000000000000000000000000000000001110000000000000000000000000000011111000000000000000000000001111100000000000000000000000000000001111000000000011111000000000000000000,0,0,4261618.7959869
11223,4,TypeC,24100,000000000000000000000000000000000001110000000000000000000000000000011111000000000000000000000001111100000000000000000000000000000001111000000000011111000000000000000000,0,0,4261618.7959869
11224,0,TypeA,53300,000000000000000000000000000001111111110000000000000000111111111000000000000000000000000000000000011111111110000000000000000011111111110000000000000000001111111110000000,0,0,4573891.6014363915
11225,1,TypeB,41000,011111111000000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000001111111000000000000000011111110000000000000000000000,0,0,2555770.8843753375
11226,2,TypeB,41000,011111111000000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000001111111000000000000000011111110000000000000000000000,0,0,2555770.884375345
11227,3,TypeC,28000,000000000000000000000000111111000000000000000000000000000000011100000000000000111111000000000011111100000000000000000000000000000001111000000000000000000000000000000000,0,0,3321186.502939635
11228,4,TypeC,28000,000000000000000000000000111111000000000000000000000000000000011100000000000000111111000000000011111100000000000000000000000000000001111000000000000000000000000000000000,0,0,3321186.502939635
11229,0,TypeA,59300,011111111110000000000000000011111111110000000000000011111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000011111111110000000000000,0,0,2453929.275122622
11230,1,TypeB,43800,000000000000001111111100000000000000000000000000111111100000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000011111111,0,0,635512.9415362906
11231,2,TypeB,43800,000000000000001111111100000000000000000000000000111111100000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000011111111,0,0,635512.941536298
11232,3,TypeC,28400,000000000000000000000000000111110000000000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000001111000000000011111000000000000000000,0,0,2518497.1257141605
11233,4,TypeC,28400,000000000000000000000000000111110000000000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000001111000000000011111000000000000000000,0,0,2518497.1257141605
11234,0,TypeA,56100,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000000001111111110000000000000000000000000011111111110000000000000001111111111,0,0,3574311.743036123
11235,1,TypeB,41300,000000001111111000000000111111110000000000000000000000000000000001111111100000000000000000000000000000000000000000001111111000000000000000000000011111111000000000000000,0,0,3541997.7170346547
11236,2,TypeB,41300,000000001111111000000000111111110000000000000000000000000000000001111111100000000000000000000000000000000000000000001111111000000000000000000000011111111000000000000000,0,0,3541997.717034662
11237,3,TypeC,29200,000000000000000000000000111111000000000000000000011111100000000000011111100000000000000000000011111100000000000000000000000000000001111000000000000000000000000000000000,0,0,2704340.865306562
11238,4,TypeC,29200,000000000000000000000000111111000000000000000000011111100000000000011111100000000000000000000011111100000000000000000000000000000001111000000000000000000000000000000000,0,0,2704340.865306562
11239,0,TypeA,57100,011111111110000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000000011111111110000000000011111111110000000000000,0,0,2720834.5383282322
11240,1,TypeB,43800,000000001111111000000000111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000111111110000000000011111111000000000000000,0,0,1327879.9691123925
11241,2,TypeB,43800,000000001111111000000000111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000111111110000000000011111111000000000000000,0,0,1327879.9691124
11242,3,TypeC,30900,000000000000000000000000111111000000000000000000000000000000000000011111000000000000011111100000000000000000000000000000000000000001111000000000000000001111110000000000,0,0,1327293.1169689465
11243,4,TypeC,30900,000000000000000000000000111111000000000000000000000000000000000000011111000000000000011111100000000000000000000000000000000000000001111000000000000000001111110000000000,0,0,1327293.1169689465
11244,0,TypeA,54300,000001111111111000000000000000000000000000000000000000111111111000000000000000000000000000000000011111111110000000000000000011111111110000000000000000001111111110000000,0,0,3887358.311224887
11245,1,TypeB,41000,000000000000000000000000111111110000000000000000111111110000000000000000000000111111110000000000000000000000000000001111111000000000000000011111110000000000000000000000,0,0,1839516.8136660755
11246,2,TypeB,41000,000000000000000000000000111111110000000000000000111111110000000000000000000000111111110000000000000000000000000000001111111000000000000000011111110000000000000000000000,0,0,1839516.813666083
11247,3,TypeC,30000,000000000000000000000000111111000000000000000000000000000000000000000000000000111111000000000000000111111000000000000000000000000001111000000000000000011111000000000000,0,0,2636725.9566290006
11248,4,TypeC,30000,000000000000000000000000111111000000000000000000000000000000000000000000000000111111000000000000000111111000000000000000000000000001111000000000000000011111000000000000,0,0,2636725.9566290006
11249,0,TypeA,58900,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000111111111100000000000000000000000011111111110000000000011111111110000000000000,0,0,3302386.1166555434
11250,1,TypeB,41100,000000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000111111110000000001111111000000000011111110000000000000011111110000000,0,0,3070048.539785739
11251,2,TypeB,41100,000000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000111111110000000001111111000000000011111110000000000000011111110000000,0,0,3070048.5397857465
11252,3,TypeC,24300,000000000000000000000000000000000001110000000000000000000000000000000011100000000000011111100000000000000000000000000000000000000001111000000000011111000000000000000000,0,0,2938105.6620259937
11253,4,TypeC,24300,000000000000000000000000000000000001110000000000000000000000000000000011100000000000011111100000000000000000000000000000000000000001111000000000011111000000000000000000,0,0,2938105.6620259937
11254,0,TypeA,52800,000000000000000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000001111111110000000000011111111110000000000000001111111111000000000,0,0,3673880.255634723
11255,1,TypeB,40000,000000001111111000000000000000000000000000000000000000000000000000000001111111100000000000000000000111111110000000001111111000000000000000000000000001111111000000000000,0,0,4837437.052912988
11256,2,TypeB,40000,000000001111111000000000000000000000000000000000000000000000000000000001111111100000000000000000000111111110000000001111111000000000000000000000000001111111000000000000,0,0,4837437.052912995
