col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
341,1,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000111111110000000000011111111000000000,1,0,1918404.0155440401
342,2,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000111111110000000000011111111000000000,1,0,1918404.0155440345
343,3,TypeC,32600,000000001111110000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000000111111000000000,1,0,242004.14507772122
344,4,TypeC,32600,000000001111110000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000000111111000000000,1,0,242004.14507772028
345,0,TypeA,51600,000000000000000000000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000001111111110000000000011111111110000000000,1,0,2358596.5025906786
346,1,TypeB,40400,000000000000011111110000000000001111111000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000,1,0,1409489.6373057012
347,2,TypeB,40400,000000000000011111110000000000001111111000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000,1,0,1409489.6373056956
348,3,TypeC,29300,000111111000000000011111100000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111110000000000,1,0,522998.1865284983
349,4,TypeC,29300,000111111000000000011111100000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111110000000000,1,0,522998.1865284974
350,0,TypeA,50400,000000001111111110000000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000000001111111110000000000000000000111111111100,1,0,3982555.051813474
351,1,TypeB,40100,000000111111110000000000000000000000000000000000000000000011111111000000000000111111110000000000000001111111000000000000000000000011111110000000000000000000000000000000,1,0,1566884.8445595857
352,2,TypeB,40100,000000111111110000000000000000000000000000000000000000000011111111000000000000111111110000000000000001111111000000000000000000000011111110000000000000000000000000000000,1,0,1566884.84455958
353,3,TypeC,31400,000111111000000000000000000000000000000000000000000000000011111100000000000000000000011110000000000000011111000000000000000000000000000000000000000000000111110000000000,1,0,836304.7927461127
354,4,TypeC,31400,000111111000000000000000000000000000000000000000000000000011111100000000000000000000011110000000000000011111000000000000000000000000000000000000000000000111110000000000,1,0,836304.7927461118
355,0,TypeA,51000,000000001111111110000000000000001111111110000000000000000011111111110000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000,1,0,3781031.088082906
356,1,TypeB,39000,000000111111110000000000000000001111111000000000000000000111111110000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000,1,0,1.862645149230957e-09
357,2,TypeB,39000,000000111111110000000000000000001111111000000000000000000111111110000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000,1,0,-3.725290298461914e-09
358,3,TypeC,27900,000111111000000000000000000000000000000000000000111000000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000000000000111110000000000,1,0,2009648.1865284964
359,4,TypeC,27900,000111111000000000000000000000000000000000000000111000000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000000000000111110000000000,1,0,2009648.1865284955
360,0,TypeA,57600,000000000000000000011111111100000000000000000000111111111100000000000111111111100000000000000000000000011111111110000000000000000000000000000000000000000000111111111000,1,0,1178753.1088082902
361,1,TypeB,43500,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000111111110000,1,0,587878.3678756505
362,2,TypeB,43500,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000111111110000,1,0,587878.3678756449
363,3,TypeC,29600,000000001111110000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000011110000000000000000000000001111110000000000000000,1,0,1179943.3937823875
364,4,TypeC,29600,000000001111110000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000011110000000000000000000000001111110000000000000000,1,0,1179943.3937823866
365,0,TypeA,50000,000000001111111110000000000000000000000000000000000000000111111111000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,4955310.103626944
366,1,TypeB,42200,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111110000000000,1,0,593039.5077720247
367,2,TypeB,42200,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111110000000000,1,0,593039.5077720191
368,3,TypeC,28100,000111111000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000011110000000000000000000000001111110000000000000000,1,0,390725.2590673622
369,4,TypeC,28100,000111111000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000011110000000000000000000000001111110000000000000000,1,0,390725.25906736124
370,0,TypeA,55200,000000000000000000011111111100000000000000000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,1,0,3363006.2176165804
371,1,TypeB,41900,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000,1,0,994409.7150259092
372,2,TypeB,41900,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000,1,0,994409.7150259037
373,3,TypeC,31900,000000000001111110000000000111111000000000000000000000000111110000000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000000000,1,0,1626042.3575129546
374,4,TypeC,31900,000000000001111110000000000111111000000000000000000000000111110000000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000000000,1,0,1626042.3575129537
375,0,TypeA,55600,000000000000000000000000000000000000000011111111110000000000000111111111000000000000000000000000000000011111111110000000000001111111111000000000000000000000011111111110,1,0,782856.9948186558
376,1,TypeB,43800,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000001111111100000000000001111111100000000000000,1,0,2822063.0829015635
377,2,TypeB,43800,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000001111111100000000000001111111100000000000000,1,0,2822063.082901558
378,3,TypeC,30200,000111111000000000000000000111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000000111110000000000,1,0,0.0
379,4,TypeC,30200,000111111000000000000000000111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000000111110000000000,1,0,-9.313225746154785e-10
380,0,TypeA,51300,000000000000011111111100000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000000001111111110000000000000000000011111111110,1,0,2983455.051813474
381,1,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000011111110000000000,1,0,2300471.3730570003
382,2,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000011111110000000000,1,0,2300471.3730569948
383,3,TypeC,33500,000000001111110000000000000000000000000000000000000000000111110000000000000000000000011110000000000000000001111110000000000000000000000000000000000000000111110000000000,1,0,571375.1295336792
384,4,TypeC,33500,000000001111110000000000000000000000000000000000000000000111110000000000000000000000011110000000000000000001111110000000000000000000000000000000000000000111110000000000,1,0,571375.1295336783
385,0,TypeA,50300,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000011111111110000000000000001111111110000000000000000000011111111110,1,0,3136153.497409327
386,1,TypeB,38100,000111111000000000000111111100000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,7.450580596923828e-09
387,2,TypeB,38100,000111111000000000000111111100000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1.862645149230957e-09
388,3,TypeC,29400,000000000001111110000000000000000000001110000000000000000000000000000000000000111110000000000000000000011111000000000000000000001111100000000000000000000000000000000000,1,0,4170869.3005181304
389,4,TypeC,29400,000000000001111110000000000000000000001110000000000000000000000000000000000000111110000000000000000000011111000000000000000000001111100000000000000000000000000000000000,1,0,4170869.3005181295
390,0,TypeA,53100,000000001111111110000000000000001111111110000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,1,0,2564978.367875647
391,1,TypeB,40500,000000001111111000000000000000001111111000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000000000011111111000,1,0,7.450580596923828e-09
392,2,TypeB,40500,000000001111111000000000000000001111111000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000000000011111111000,1,0,1.862645149230957e-09
393,3,TypeC,31000,000000000001111110000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000000000,1,0,0.0
394,4,TypeC,31000,000000000001111110000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000000000,1,0,-9.313225746154785e-10
395,0,TypeA,54700,000000000000000000000000000000001111111110000000000000111111111100000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,1,0,429028.1088082921
396,1,TypeB,38100,000000000000011111110000000000001111111000000000000000111111110000000000000000001111111000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1088366.8393782433
397,2,TypeB,38100,000000000000011111110000000000001111111000000000000000111111110000000000000000001111111000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1088366.8393782377
398,3,TypeC,30900,000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111000000000000011111100000000000000000001111110000000000000000,1,0,1061915.414507771
399,4,TypeC,30900,000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111000000000000011111100000000000000000001111110000000000000000,1,0,1061915.41450777
400,0,TypeA,53700,000000000000000000000000000000001111111110000000000000000000000000000111111111100000000000000000000000011111111110000000000000111111111000000000000000000000111111111100,1,0,1.862645149230957e-09
401,1,TypeB,38100,000000001111111000000000000000001111111000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,525162.5647668466
402,2,TypeB,38100,000000001111111000000000000000001111111000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,525162.564766841
403,3,TypeC,29400,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000011110,1,0,2084553.8860103628
404,4,TypeC,29400,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000011110,1,0,2084553.8860103618
405,0,TypeA,54300,000000000000011111111100000000000000000000000000111111111100000000000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,2136453.497409325
406,1,TypeB,42500,000000001111111000000000000111111110000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000011111111000,1,0,1520204.6632124428
407,2,TypeB,42500,000000001111111000000000000111111110000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000011111111000,1,0,1520204.6632124372
408,3,TypeC,31000,000000000001111110000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000000000,1,0,779047.2797927456
409,4,TypeC,31000,000000000001111110000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000000000,1,0,779047.2797927447
410,0,TypeA,53400,000000000000011111111100000000000000000011111111110000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000000000000000111111111100,1,0,1318000.129533682
411,1,TypeB,40100,000000111111110000000000000111111110000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,7.450580596923828e-09
412,2,TypeB,40100,000000111111110000000000000111111110000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1.862645149230957e-09
413,3,TypeC,30400,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000111110000000000000000111110000000000,1,0,1246981.4766839342
414,4,TypeC,30400,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000111110000000000000000111110000000000,1,0,1246981.4766839333
415,0,TypeA,56500,000000000000011111111100000000000000000011111111110000000000000000000001111111111000000000000000000000011111111110000000000000000000000000000000000000000000111111111100,1,0,1090170.0777202062
416,1,TypeB,37100,000111111000000000000111111100000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1722876.813471511
417,2,TypeB,37100,000111111000000000000111111100000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1722876.8134715054
418,3,TypeC,31700,000000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000111110000000000000000000000000111000000000,1,0,882110.8808290148
419,4,TypeC,31700,000000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000111110000000000000000000000000111000000000,1,0,882110.8808290139
420,0,TypeA,51900,000000000000000000000000000000001111111110000000000000000000011111111100000000000000000000000000000000011111111110000000000001111111111000000000000000000000111111111100,1,0,229130.05181347765
421,1,TypeB,41500,000000000000011111110000000000000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000,1,0,1092457.1243523397
422,2,TypeB,41500,000000000000011111110000000000000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000,1,0,1092457.124352334
423,3,TypeC,31200,000000000001111110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000111110000000000,1,0,1226626.8134715008
424,4,TypeC,31200,000000000001111110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000111110000000000,1,0,1226626.8134714998
425,0,TypeA,50300,000000001111111110000000000000001111111110000000000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,2429611.9170984477
426,1,TypeB,40900,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000,1,0,1171962.8238342013
427,2,TypeB,40900,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000,1,0,1171962.8238341957
428,3,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000111000000000000000000000000001111110000000000001111110000000000000000000000111110000000000,1,0,860856.2176165776
429,4,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000111000000000000000000000000001111110000000000001111110000000000000000000000111110000000000,1,0,860856.2176165767
430,0,TypeA,52800,000000000000000000000000000000001111111110000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,1,0,1427128.108808292
431,1,TypeB,40500,000000000000000000000111111100000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000001111111100000000000000000011111110000000000,1,0,2803105.181347158
432,2,TypeB,40500,000000000000000000000111111100000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000001111111100000000000000000011111110000000000,1,0,2803105.181347152
433,3,TypeC,34300,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000001111110000000000001111110000000000000000000000111110000000000,1,0,863456.2176165776
434,4,TypeC,34300,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000001111110000000000001111110000000000000000000000111110000000000,1,0,863456.2176165767
435,0,TypeA,51000,000000000000011111111100000000000011111111110000000000000111111111000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000000000000000,1,0,1619148.8341968935
436,1,TypeB,40500,000000000000011111110000000000001111111000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,951213.3419689164
437,2,TypeB,40500,000000000000011111110000000000001111111000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,951213.3419689108
438,3,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000011110000000000001111110000000000000111111000000000,1,0,1541943.1347150253
439,4,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000011110000000000001111110000000000000111111000000000,1,0,1541943.1347150244
440,0,TypeA,52000,000000000000000000000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000111111111100,1,0,2216939.766839385
441,1,TypeB,40500,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,1441982.7720207348
442,2,TypeB,40500,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,1441982.7720207293
443,3,TypeC,32800,000000001111110000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000000000011111100000000000000000000000000111111000000000,1,0,777060.2331606215
444,4,TypeC,32800,000000001111110000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000000000011111100000000000000000000000000111111000000000,1,0,777060.2331606206
445,0,TypeA,51300,000000011111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000111111111000000000000000000000000000000000,1,0,1913423.4455958586
446,1,TypeB,40100,000000011111111000000000000000000000000000000000000000000011111111000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,1,0,1588636.2694300525
447,2,TypeB,40100,000000011111111000000000000000000000000000000000000000000011111111000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,1,0,1588636.269430047
448,3,TypeC,32900,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000000001111110000000000000000000000000000000000001111110000000000000000,1,0,241097.66839378234
449,4,TypeC,32900,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000000001111110000000000000000000000000000000000001111110000000000000000,1,0,241097.6683937814
450,0,TypeA,50700,000000011111111110000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000000000000000,1,0,3433011.9170984477
451,1,TypeB,40100,000000011111111000000000000000000000000000000000111111100000000000000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,1,0,1743728.2383419704
452,2,TypeB,40100,000000011111111000000000000000000000000000000000111111100000000000000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,1,0,1743728.2383419648
453,3,TypeC,29400,000111111000000000000000000000000000011110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,1,0,911820.2072538873
454,4,TypeC,29400,000111111000000000000000000000000000011110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,1,0,911820.2072538864
455,0,TypeA,50400,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000011111111110000000000000000000000000000,1,0,2705612.4352331646
456,1,TypeB,36000,000000000000011111110000000000000000000000000000111111100000000001111111000000000011111110000000000001111111100000000000000000000000000000000000000000000000000000000000,1,0,1723063.8601036295
457,2,TypeB,36000,000000000000011111110000000000000000000000000000111111100000000001111111000000000011111110000000000001111111100000000000000000000000000000000000000000000000000000000000,1,0,1723063.860103624
458,3,TypeC,32000,000111111000000000000000000000000001111110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,1,0,9.313225746154785e-10
459,4,TypeC,32000,000111111000000000000000000000000001111110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,1,0,0.0
460,0,TypeA,51200,000000001111111110000000000000001111111110000000000000000000000000000001111111111000000000000000000000011111111110000000000000000011111111100000000000000000000000000000,1,0,2378328.497409325
461,1,TypeB,39400,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000011111110000000000000000000000000000000000000011111111000000000,1,0,245291.19170984626
462,2,TypeB,39400,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000011111110000000000000000000000000000000000000011111111000000000,1,0,245291.19170984067
463,3,TypeC,33800,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000,1,0,401612.30569947977
464,4,TypeC,33800,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000,1,0,401612.30569947883
465,0,TypeA,52400,000000000000011111111100000000000000000000000000111111111100000000000000000000001111111110000000000000011111111110000000000000111111111000000000000000000000000000000000,1,0,1430718.3937823866
466,1,TypeB,38100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,1,0,1023038.4715025909
467,2,TypeB,38100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,1,0,1023038.4715025853
468,3,TypeC,33300,000000001111110000000000000000000000000000000000000000000000000000011111000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,1,0,456866.5803108802
469,4,TypeC,33300,000000001111110000000000000000000000000000000000000000000000000000011111000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,1,0,456866.5803108793
470,0,TypeA,51900,000000000000011111111100000000000000000000000000000000111111111100000000000000001111111110000000000000011111111110000000000001111111111000000000000000000000000000000000,1,0,2253375.0000000037
471,1,TypeB,39100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,1,0,2002287.046632126
472,2,TypeB,39100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,1,0,2002287.0466321204
473,3,TypeC,33400,000000001111110000000000000000000000001111110000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000111111000000000,1,0,1197817.487046631
474,4,TypeC,33400,000000001111110000000000000000000000001111110000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000111111000000000,1,0,1197817.4870466301
475,0,TypeA,49400,000000001111111110000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000000000000000,1,0,3698031.8652849756
476,1,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000011111111000000000,1,0,1681406.3471502624
477,2,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000011111111000000000,1,0,1681406.3471502569
478,3,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000011110,1,0,1585420.0777202072
479,4,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000011110,1,0,1585420.0777202062
480,0,TypeA,50000,000000000000000000000000000000001111111110000000000000111111111100000000000000111111111000000000000000011111111110000000000000001111111110000000000000000000000000000000,1,0,2170469.3005181383
481,1,TypeB,40100,000000111111110000000000000111111110000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000,1,0,415676.6839378271
482,2,TypeB,40100,000000111111110000000000000111111110000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000,1,0,415676.68393782154
483,3,TypeC,31900,000000001111110000000000000000000000000000000000000000000000000111110000000000111110000000000000000000011111100000000000000000000000000000000000001111110000000000000000,1,0,1190130.440414506
484,4,TypeC,31900,000000001111110000000000000000000000000000000000000000000000000111110000000000111110000000000000000000011111100000000000000000000000000000000000001111110000000000000000,1,0,1190130.440414505
485,0,TypeA,50000,000000001111111110000000000000001111111110000000000000111111111100000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000000000000000,1,0,3372551.1658031084
486,1,TypeB,38400,000000000000000000000111111100000000000000000000000000000000000111111100000000000000000011111110000000000000000011111110000000000000111111110000000000000000000000000000,1,0,0.0
487,2,TypeB,38400,000000000000000000000111111100000000000000000000000000000000000111111100000000000000000011111110000000000000000011111110000000000000111111110000000000000000000000000000,1,0,-5.587935447692871e-09
488,3,TypeC,30600,000000001111110000000000000000000000000000000000000000111110000000000000000000111110000000000000000000011111000000000000000000000000000000000000001111110000000000000000,1,0,1967877.7202072525
489,4,TypeC,30600,000000001111110000000000000000000000000000000000000000111110000000000000000000111110000000000000000000011111000000000000000000000000000000000000001111110000000000000000,1,0,1967877.7202072516
490,1,TypeB,41800,000000000000011111110000000000000000000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000000111111110000000000011111111000000000,1,0,803095.466321243
491,2,TypeB,41800,000000000000011111110000000000000000000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000000111111110000000000011111111000000000,1,0,803095.4663212374
492,3,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000011110000000000000000000000001111110000000000000000,1,0,929678.1088082893
493,4,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000011110000000000000000000000001111110000000000000000,1,0,929678.1088082884
494,0,TypeA,49400,000000000000000000000000000000001111111110000000000000000111111111000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,3525865.8031088114
495,1,TypeB,39100,000000000000011111110000000000000000011111110000000000111111110000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1098353.8860103674
496,2,TypeB,39100,000000000000011111110000000000000000011111110000000000111111110000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1098353.8860103618
497,3,TypeC,33200,000000001111110000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000000111110000000000000000000000000000000000000000111111000000000,1,0,250981.4766839398
498,4,TypeC,33200,000000001111110000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000000111110000000000000000000000000000000000000000111111000000000,1,0,250981.47668393888
499,0,TypeA,51300,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,2527765.8031088114
500,1,TypeB,38100,000000000000011111110000000000000000000000000000111111100000000011111111000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000,1,1,1400583.1606217679
501,2,TypeB,38100,000000000000011111110000000000000000000000000000111111100000000011111111000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1400583.1606217623
502,3,TypeC,34500,000000001111110000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,1,0,223739.7668393785
503,4,TypeC,34500,000000001111110000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,1,0,223739.76683937758
504,0,TypeA,49400,000000001111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000111111111100,1,0,4663416.062176168
505,1,TypeB,42500,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000011111111000,1,0,1981751.8134715054
506,2,TypeB,42500,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000011111111000,1,0,1981751.8134714998
507,3,TypeC,32600,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111110000000000000011111100000000000000000000000000000000000000000,1,0,515407.90155439917
508,4,TypeC,32600,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111110000000000000011111100000000000000000000000000000000000000000,1,0,515407.90155439824
509,0,TypeA,54700,000000000000011111111100000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,1,0,1404905.8290155437
510,1,TypeB,41500,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,901059.0673575178
511,2,TypeB,41500,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,901059.0673575122
