col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
9660,3,TypeC,27400,000000000011111100000000000000000111110000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000011100000000000000000000111100000000,0,0,1989802.138138963
9661,4,TypeC,27400,000000000011111100000000000000000111110000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000011100000000000000000000111100000000,0,0,1989802.138138963
9662,0,TypeA,51500,000000011111111100000000000001111111110000000000000000000000000000000000000000111111111100000000000000000000000000000000000000011111111100000000000000000000011111111110,0,0,2891458.348868791
9663,1,TypeB,37000,011111110000000000000000000000111111110000000000000000111111110000000000000000000000000111111110000000000000011111100000000000000000000000000000000000000000000000000000,0,0,405939.1033165287
9664,2,TypeB,37000,011111110000000000000000000000111111110000000000000000111111110000000000000000000000000111111110000000000000011111100000000000000000000000000000000000000000000000000000,0,0,405939.1033165287
9665,3,TypeC,23800,000000000000011100000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011100000000000000000000000000011110,0,0,4443541.011300602
9666,4,TypeC,23800,000000000000011100000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011100000000000000000000000000011110,0,0,4443541.011300602
9667,0,TypeA,49300,000000011111111100000000000000000111111111000000000000111111111000000000000000000000000000000000000000000000000000000000000000011111111100000000000000000000011111111110,0,0,2148364.215517042
9668,1,TypeB,41400,011111110000000000000000001111111100000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000001111111100000000000000000000000000000000,1,0,346422.9533475954
9669,2,TypeB,41400,011111110000000000000000001111111100000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000001111111100000000000000000000000000000000,1,0,346422.9533475954
9670,3,TypeC,32300,000000000011111100000000000000000111110000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000011110,0,0,1935267.377845291
9671,4,TypeC,32300,000000000011111100000000000000000111110000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000011110,0,0,1935267.377845291
9672,0,TypeA,50500,000000011111111100000000000001111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000000011111111100000000000000000000011111111110,0,0,2494027.372321576
9673,1,TypeB,40500,000000000000000000000000000000000000000000000000000000111111110000000000000000000000000111111110000000000111110000000000000000001111111100000000000000000111111100000000,0,0,2116199.40159728
9674,2,TypeB,40500,000000000000000000000000000000000000000000000000000000111111110000000000000000000000000111111110000000000111110000000000000000001111111100000000000000000111111100000000,0,0,2116199.40159728
9675,3,TypeC,23700,000000000000000000000000000000000000000000000000000000000001111000000000011111100000000000000000000000000111110000000000111000000000000000000000000111000000000000000000,0,0,5196823.689843275
9676,4,TypeC,23700,000000000000000000000000000000000000000000000000000000000001111000000000011111100000000000000000000000000111110000000000111000000000000000000000000111000000000000000000,0,0,5196823.689843275
9677,0,TypeA,50500,000000011111111100000000000000000000000000000000000000111111111000000000000000000000000000000000000001111111110000000000000000011111111100000000000000000000011111111110,0,0,3022605.040392192
9678,1,TypeB,35100,011111110000000000000000000000011111110000000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111111100000000,0,0,2404881.3758659493
9679,2,TypeB,35100,011111110000000000000000000000011111110000000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111111100000000,0,0,2404881.3758659493
9680,3,TypeC,23500,000000000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000001111000000000000000000111100000000000000000000000111000000000000000000,0,0,4843652.348730704
9681,4,TypeC,23500,000000000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000001111000000000000000000111100000000000000000000000111000000000000000000,0,0,4843652.348730704
9682,0,TypeA,51200,000000011111111100000000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000000000011111111100000000000000000000011111111110,0,0,2709147.895233497
9683,1,TypeB,39400,000000000011111100000000000000011111110000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000000000000000000000000000000111111110000,0,0,1964237.2551727258
9684,2,TypeB,39400,000000000011111100000000000000011111110000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000000000000000000000000000000111111110000,0,0,1964237.2551727258
9685,3,TypeC,33900,000000000011111100000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000111100000000000000000000000000000111110000000000,1,0,2540918.877304433
9686,4,TypeC,33900,000000000011111100000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000111100000000000000000000000000000111110000000000,1,0,2540918.877304433
9687,0,TypeA,47400,000000000000000000000000000000000111111111100000000000000000011111111000000000000111111110000000000000000000000000000000000000011111111100000000000000000000011111111110,0,0,2785641.3082004227
9688,1,TypeB,33000,000000000011111100000000001111111100000000000000000000000000011111111000000000000001111110000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,2254109.9588022716
9689,2,TypeB,33000,000000000011111100000000001111111100000000000000000000000000011111111000000000000001111110000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,2254109.9588022716
9690,3,TypeC,30700,011110000000000000000000000000000000011111100000000000000000011110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111110000000000,0,0,1831411.162512362
9691,4,TypeC,30700,011110000000000000000000000000000000011111100000000000000000011110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111110000000000,0,0,1831411.162512362
9692,0,TypeA,51600,000000011111111100000000000000000111111111100000000000000000000000000000000000011111111110000000000000000000000000000000000000011111111100000000000111111111100000000000,0,0,4331174.669152338
9693,1,TypeB,42800,000000000000000000000000000000011111110000000000000000000011111110000000000000000000000111111110000000000000000000000000011111111000000000000000000000000000111111110000,0,0,247431.67851964757
9694,2,TypeB,42800,000000000000000000000000000000011111110000000000000000000011111110000000000000000000000111111110000000000000000000000000011111111000000000000000000000000000111111110000,0,0,247431.67851964757
9695,3,TypeC,28900,000000000011111100000000000000000000011111100000000000000000000000000000000000111111000000000000001111000000000000000000111000000000000000000000000000000000000000000000,0,0,2770148.693870971
9696,4,TypeC,28900,000000000011111100000000000000000000011111100000000000000000000000000000000000111111000000000000001111000000000000000000111000000000000000000000000000000000000000000000,0,0,2770148.693870971
9697,0,TypeA,52200,000011111111110000000000000000000111111111100000000000111111111000000000000000000000000000000000000000000000000000000000000000011111111100000000000000000000011111111110,0,0,2151264.215517042
9698,1,TypeB,41800,000000000011111100000000000000011111110000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000011111111000000000000000111111110000,0,0,1739458.0335565824
9699,2,TypeB,41800,000000000011111100000000000000011111110000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000011111111000000000000000111111110000,0,0,1739458.0335565824
9700,3,TypeC,36600,000000000011111100000000000000000000011111100000000000000000000000000000000000111111000000000000000000000000011111100000000000001111110000000000000000000000000000000000,0,0,209129.97767496947
9701,4,TypeC,36600,000000000011111100000000000000000000011111100000000000000000000000000000000000111111000000000000000000000000011111100000000000001111110000000000000000000000000000000000,0,0,209129.97767496947
9702,0,TypeA,50500,000000011111111100000000000000000000000000000000000000111111110000000000000000000000011111111110000000000000000000000000000000011111111100000000000000000000011111111110,0,0,2844951.3314460684
9703,1,TypeB,39400,000000000011111100000000000000011111110000000000000000111111110000000000000000000000000111111110000000000000000000000000000000000000011111111000000000000000000000000000,0,0,928054.9632902984
9704,2,TypeB,39400,000000000011111100000000000000011111110000000000000000111111110000000000000000000000000111111110000000000000000000000000000000000000011111111000000000000000000000000000,0,0,928054.9632902984
9705,3,TypeC,33000,000000000011111100000000001111110000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000001111110000000000000000000111110000000000,0,0,2979796.045938913
9706,4,TypeC,33000,000000000011111100000000001111110000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000001111110000000000000000000111110000000000,0,0,2979796.045938913
9707,0,TypeA,49400,000000000000000000000000000000000000011111111000000000000111111111100000000000000000000000000000000000000111111111100000000000011111111100000000000000000000011111111110,0,0,2768817.726529965
9708,1,TypeB,41500,000000000000000000000000001111111100000000000000001111111100000000000000000000000001111110000000000000000000000000000000000000011111110000000000000111111110000000000000,0,0,2976271.274367652
9709,2,TypeB,41500,000000000000000000000000001111111100000000000000001111111100000000000000000000000001111110000000000000000000000000000000000000011111110000000000000111111110000000000000,0,0,2976271.274367652
9710,3,TypeC,25000,000000000000000000000000001110000000000000000000000000111100000000000000000001110000000000000000000000000000011111100000000000001111110000000000000000000000000000000000,0,0,1927560.153283164
9711,4,TypeC,25000,000000000000000000000000001110000000000000000000000000111100000000000000000001110000000000000000000000000000011111100000000000001111110000000000000000000000000000000000,0,0,1927560.153283164
9712,0,TypeA,49600,000000011111111100000000000000000000011111111000000000000001111111111000000000000000000000000000000000000000000000000000000000011111111100000000000000000000011111111110,0,0,3376234.1664940473
9713,1,TypeB,40200,000000000000000000000000000000000000011111111000000000111111110000000000000000000001111110000000000000000000000000000000000000011111110000000000000000000111111100000000,1,0,1381299.0724757724
9714,2,TypeB,40200,000000000000000000000000000000000000011111111000000000111111110000000000000000000001111110000000000000000000000000000000000000011111110000000000000000000111111100000000,1,0,1381299.0724757724
9715,3,TypeC,24600,000000000000000000000000001110000000000000000000000000000000111000000000000000111000000000000000000000000000011111100000000000001111110000000000000000000000000000000000,0,0,1511499.3992957305
9716,4,TypeC,24600,000000000000000000000000001110000000000000000000000000000000111000000000000000111000000000000000000000000000011111100000000000001111110000000000000000000000000000000000,0,0,1511499.3992957305
9717,0,TypeA,51900,000000011111111100000000000000000000000000000000000000111111111000000000000000011111111110000000000000000000000000000000000000011111111110000000000000000000011111111110,0,0,2709847.895233497
9718,1,TypeB,37400,000000000000000000000000000000011111110000000001111111100000000000000000011111110000000000000000000000000111110000000000011111111000000000000000000000000000000000000000,0,0,2575899.0655711424
9719,2,TypeB,37400,000000000000000000000000000000011111110000000001111111100000000000000000011111110000000000000000000000000111110000000000011111111000000000000000000000000000000000000000,0,0,2575899.0655711424
9720,3,TypeC,27000,000000000000000000000000001111110000000000000000001111100000000000000000000000111100000000000000000000000111110000000000000000000000011110000000000000000000000000000000,0,0,2297753.099035654
9721,4,TypeC,27000,000000000000000000000000001111110000000000000000001111100000000000000000000000111100000000000000000000000111110000000000000000000000011110000000000000000000000000000000,0,0,2297753.099035654
9722,0,TypeA,52000,011111111110000000000000000000000000000000000000000000111111111000000000000000111111110000000000000000000000000000000000000000011111111100000000000000000000011111111110,0,0,2708309.737853581
9723,1,TypeB,35100,000000000000000000000000000000011111110000000000000000000000011111100000000000111111110000000000000000000111110000000000000000011111110000000000000000000000000000000000,0,0,2059935.708531849
9724,2,TypeB,35100,000000000000000000000000000000011111110000000000000000000000011111100000000000111111110000000000000000000111110000000000000000011111110000000000000000000000000000000000,0,0,2059935.708531849
9725,3,TypeC,28600,000000000000000000000000001111110000000000000000000000000000011111100000000000111100000000000000000000000000011111100000000000000000011100000000000000000000000000000000,0,0,917044.7559207361
9726,4,TypeC,28600,000000000000000000000000001111110000000000000000000000000000011111100000000000111100000000000000000000000000011111100000000000000000011100000000000000000000000000000000,0,0,917044.7559207361
9727,0,TypeA,51400,000000011111111100000000000000000000000000000000001111111111000000000000000000111111110000000000000000000000000000000000000000011111111100000000000000000000011111111110,0,0,3556030.1364818607
9728,1,TypeB,37100,000000000000000000000000000000011111110000000001111111100000000000000000000000111111110000000000000000000111110000000000000000011111110000000000000000000000000000000000,0,0,1544235.3034592401
9729,2,TypeB,37100,000000000000000000000000000000011111110000000001111111100000000000000000000000111111110000000000000000000111110000000000000000011111110000000000000000000000000000000000,0,0,1544235.3034592401
9730,3,TypeC,25400,000000000000000000000000001111110000000000000000000000000000000000000000000000111100000000000000000000000000011111100000000000000000011100000000000000000000000000011110,0,0,2623820.509102626
9731,4,TypeC,25400,000000000000000000000000001111110000000000000000000000000000000000000000000000111100000000000000000000000000011111100000000000000000011100000000000000000000000000011110,0,0,2623820.509102626
9732,0,TypeA,51200,000000011111111100000000000000000000011111111000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000000000000011111111110,0,0,3670501.783700427
9733,1,TypeB,43800,000000000000000000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000011111111000000000000000000111111110000000000000,0,0,1545202.3015489466
9734,2,TypeB,43800,000000000000000000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000011111111000000000000000000111111110000000000000,0,0,1545202.3015489466
9735,3,TypeC,34200,000000000000000000000000000000000000011111100000000000000000000000000000000000000000011110000000000000000111110000000000000000001111110000000000000000000011111100000000,0,0,1647852.413174063
9736,4,TypeC,34200,000000000000000000000000000000000000011111100000000000000000000000000000000000000000011110000000000000000111110000000000000000001111110000000000000000000011111100000000,0,0,1647852.413174063
9737,0,TypeA,53400,000000000000000000000000000011111111110000000000000000111111111000000000000000000000011111111110000000000000000000000000000000011111111100000000000000000000011111111110,0,0,2032341.1056641247
9738,1,TypeB,38400,000000000000000000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000111110000000000011111111000000000000000000000000000000000000000,0,0,657307.8759004902
9739,2,TypeB,38400,000000000000000000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000111110000000000011111111000000000000000000000000000000000000000,0,0,657307.8759004902
9740,3,TypeC,29100,000000000000000000000000000000000000011111100000000000000001111000000000000000000000011110000000000000000000000000000000000000001111110000000000000000000000000000011110,0,0,3166887.8317107353
9741,4,TypeC,29100,000000000000000000000000000000000000011111100000000000000001111000000000000000000000011110000000000000000000000000000000000000001111110000000000000000000000000000011110,0,0,3166887.8317107353
9742,0,TypeA,51900,000000011111111100000000000011111111110000000000000000000111111111100000000000000000000000000000000000000000000000000000000000011111111100000000000000000000011111111110,0,0,2496427.372321576
9743,1,TypeB,38400,000000000000000000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000111110000000000000000011111111000000000000000000000000000000000,0,0,1420395.709912775
9744,2,TypeB,38400,000000000000000000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000111110000000000000000011111111000000000000000000000000000000000,0,0,1420395.709912775
9745,3,TypeC,30400,000000000000000000000000000000000000011111100000000000000000000000000000000000000000011110000000000000000111110000000000000000001111110000000000000000000000000000011110,0,0,3144047.766346749
9746,4,TypeC,30400,000000000000000000000000000000000000011111100000000000000000000000000000000000000000011110000000000000000111110000000000000000001111110000000000000000000000000000011110,0,0,3144047.766346749
9747,0,TypeA,51500,000000011111111100000000000000000000000000000000000000111111111000000000000000000000011111111110000000000000000000000000000000011111111100000000000000000000011111111110,0,0,2845951.3314460684
9748,1,TypeB,37500,000000000000000000000000000000000111110000000000000000000111111000000000000000000000000000001111111000000000000000000000000000011111110000000000000000000000111111110000,0,0,1266768.692029737
9749,2,TypeB,37500,000000000000000000000000000000000111110000000000000000000111111000000000000000000000000000001111111000000000000000000000000000011111110000000000000000000000111111110000,0,0,1266768.692029737
9750,3,TypeC,23500,000000000000000000000000001110000000000000000011111000000000000000000000000000000000000000000011111000000000000000000000000000001111110000000000000111000000000000000000,0,0,3228891.5901401667
9751,4,TypeC,23500,000000000000000000000000001110000000000000000011111000000000000000000000000000000000000000000011111000000000000000000000000000001111110000000000000111000000000000000000,0,0,3228891.5901401667
9752,0,TypeA,51700,000000000000000000000000000000000111111111100000000000111111111000000000000000000000000000000000000000000111111111100000000000011111111110000000000000000000011111111110,0,0,1782814.5711063668
9753,1,TypeB,36400,000000000000000000000000000000011111110000000000000000000111111000000000000000111111110000000000000000000111110000000000000000000000000000000000000111111110000000000000,0,0,4089642.7719855523
9754,2,TypeB,36400,000000000000000000000000000000011111110000000000000000000111111000000000000000111111110000000000000000000111110000000000000000000000000000000000000111111110000000000000,0,0,4089642.7719855523
9755,3,TypeC,22500,000000000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000001111000000000000000000000000000000011110000000000000000000000000011110,0,0,4904827.277958066
9756,4,TypeC,22500,000000000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000001111000000000000000000000000000000011110000000000000000000000000011110,0,0,4904827.277958066
9757,0,TypeA,50900,000000011111111100000000000000000000000000000000000000111111111000000000000000000000000000000000000000000111111111100000000000011111111100000000000111111111100000000000,0,0,4726067.430780927
9758,1,TypeB,33100,000000000000000000000000000000011111110000000000000000000111111000000000000000000001111110000000000000000111110000000000000000000000000000000000000000000111111100000000,0,0,3184147.444129904
9759,2,TypeB,33100,000000000000000000000000000000011111110000000000000000000111111000000000000000000001111110000000000000000111110000000000000000000000000000000000000000000111111100000000,0,0,3184147.444129904
9760,3,TypeC,26000,000000000000000000000000000000000111110000000000001111100000000000000000000000000000000000000000000000000111110000000000111100000000000000000000000000000000000000011110,0,0,2697164.436465757
9761,4,TypeC,26000,000000000000000000000000000000000111110000000000001111100000000000000000000000000000000000000000000000000111110000000000111100000000000000000000000000000000000000011110,0,0,2697164.436465757
9762,0,TypeA,48900,000000011111111100000000000000011111111000000000000000111111111000000000000000000000000000000000000000000000000000000000000000011111111100000000000000000000011111111110,0,0,2916196.31061705
9763,1,TypeB,36400,000000000000000000000000000000011111110000000000000000111111110000000000000000000001111110000000000000000111110000000000000000000000000000000000000000000000111111110000,0,0,2050741.9273170885
9764,2,TypeB,36400,000000000000000000000000000000011111110000000000000000111111110000000000000000000001111110000000000000000111110000000000000000000000000000000000000000000000111111110000,0,0,2050741.9273170885
9765,3,TypeC,22500,000000000000000000000000001110000000000000000011111000000000000000000000000000000000000000000000000000000111110000000000111100000000000000000000000000000000000000011110,0,0,3986278.406867837
9766,4,TypeC,22500,000000000000000000000000001110000000000000000011111000000000000000000000000000000000000000000000000000000111110000000000111100000000000000000000000000000000000000011110,0,0,3986278.406867837
9767,0,TypeA,50600,000000011111111100000000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000000000111111111000000000000000000111111111100000000000,0,0,4992488.729314832
9768,1,TypeB,39100,011111110000000000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000,0,0,697999.4384220503
9769,2,TypeB,39100,011111110000000000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000,0,0,697999.4384220503
9770,3,TypeC,27900,000000000000000000000000000000000000000000000011111000000000000000000000000000111000000000000000000000000000011111100000000000001111110000000000000000000000111100000000,1,0,911975.7347695054
9771,4,TypeC,27900,000000000000000000000000000000000000000000000011111000000000000000000000000000111000000000000000000000000000011111100000000000001111110000000000000000000000111100000000,1,0,911975.7347695054
9772,0,TypeA,50200,000000011111111100000000000000000000000000000000000000111111111000000000000001111111110000000000000000000000000000000000000000001111111110000000000000000000011111111110,0,0,3456405.8827591017
9773,1,TypeB,38100,011111111000000000000000000000011111110000000000000000000000011111111000000000000001111110000000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,3353691.9284678493
9774,2,TypeB,38100,011111111000000000000000000000011111110000000000000000000000011111111000000000000001111110000000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,3353691.9284678493
9775,3,TypeC,20000,000000000000000000000000000000000000000000001111000000000000000000000000000001110000000000000011111000000000000000000000111100000000000000000000000000000000000000011110,0,0,4356455.943750162
9776,4,TypeC,20000,000000000000000000000000000000000000000000001111000000000000000000000000000001110000000000000011111000000000000000000000111100000000000000000000000000000000000000011110,0,0,4356455.943750162
9777,0,TypeA,49300,000000000000000000000000000000000000000000000000000000111111111000000000000000111111110000000000000000000111111111100000000000001111111110000000000000000000011111111110,0,0,3087556.2383484263
9778,1,TypeB,37400,000000000000000000000000000000011111110000000000000000000000011111111000000000000001111110000000000000000000011111100000000000001111111100000000000000000000000000000000,0,0,1388528.907454718
9779,2,TypeB,37400,000000000000000000000000000000011111110000000000000000000000011111111000000000000001111110000000000000000000011111100000000000001111111100000000000000000000000000000000,0,0,1388528.907454718
9780,3,TypeC,20000,011110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000011111000000000000000000000111100000000000000000000000000000000000000011110,0,0,3423617.3720914237
9781,4,TypeC,20000,011110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000011111000000000000000000000111100000000000000000000000000000000000000011110,0,0,3423617.3720914237
9782,0,TypeA,48700,000000011111111100000000000000000111111111100000000000000000111111111000000000000000000000000000000000000000000000000000000000001111111100000000000000000000011111111110,0,0,2734089.023913089
9783,1,TypeB,37100,011111110000000000000000001111111100000000000000000000000011111000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000111111100000000,0,0,2170057.8586388556
9784,2,TypeB,37100,011111110000000000000000001111111100000000000000000000000011111000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000111111100000000,0,0,2170057.8586388556
9785,3,TypeC,28700,000000000000000000000000001111110000000000000011111000000000000000000000000001110000000000000000000000000000011111100000000000001111110000000000000000000000000000000000,0,0,1989002.1496467171
9786,4,TypeC,28700,000000000000000000000000001111110000000000000011111000000000000000000000000001110000000000000000000000000000011111100000000000001111110000000000000000000000000000000000,0,0,1989002.1496467171
9787,0,TypeA,53000,000000011111111100000000000000000111111111100000000000111111111000000000000000000000000000000000000000000000000000000000111111111000000000000000000111111111100000000000,0,0,3208954.622661056
9788,1,TypeB,42500,000000011111110000000000001111111100000000000000000000000000000000000000000000000000000000000011111111000000000000000000011111111000000000000000000000000111111100000000,0,0,1171843.49006881
9789,2,TypeB,42500,000000011111110000000000001111111100000000000000000000000000000000000000000000000000000000000011111111000000000000000000011111111000000000000000000000000111111100000000,0,0,1171843.49006881
9790,3,TypeC,23100,000000000000000000000000000000000000011111100000000000000000011100000000000000000000000000000000001111000000000000000000111100000000000000000000000000000000000000011110,0,0,4203969.048769825
9791,4,TypeC,23100,000000000000000000000000000000000000011111100000000000000000011100000000000000000000000000000000001111000000000000000000111100000000000000000000000000000000000000011110,0,0,4203969.048769825
9792,0,TypeA,50200,000000011111111100000000000000000000011111111110000000000000111111111000000000000000000000000000000000000000000000000000000000000000011111111000000000000000011111111110,0,0,2534470.42049299
9793,1,TypeB,36100,011111110000000000000000000000011111110000000000000000111111110000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000111111100000000,1,0,1622112.1636861544
9794,2,TypeB,36100,011111110000000000000000000000011111110000000000000000111111110000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000111111100000000,1,0,1622112.1636861544
9795,3,TypeC,22400,000000000000000000000000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000111000000000011100000000000000000000000000011110,0,0,3753321.8532072157
9796,4,TypeC,22400,000000000000000000000000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000111000000000011100000000000000000000000000011110,0,0,3753321.8532072157
9797,0,TypeA,47400,000000011111111100000000000000000111111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000011111111110,0,0,2305100.469515985
9798,1,TypeB,37100,011111110000000000000000000000011111110000000000000000000111111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111111100000000,0,0,1613429.7797417585
9799,2,TypeB,37100,011111110000000000000000000000011111110000000000000000000111111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111111100000000,0,0,1613429.7797417585
9800,3,TypeC,21800,000000011110000000000000000000000000000000000000000000000000011110000000000000000000000000000000001111000000000000000000111100000000000000000000000000000000000000011110,0,0,4523717.883035284
9801,4,TypeC,21800,000000011110000000000000000000000000000000000000000000000000011110000000000000000000000000000000001111000000000000000000111100000000000000000000000000000000000000011110,0,0,4523717.883035284
9802,0,TypeA,50900,000000011111111100000000000000000111111111100000000000111111111000000000000000000000000000000000000000000000000000000000000000011111111100000000000111111111100000000000,0,0,3934043.692605125
9803,1,TypeB,37100,011111110000000000000000000000011111110000000000000000111111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111111100000000,0,0,1612429.7797417585
9804,2,TypeB,37100,011111110000000000000000000000011111110000000000000000111111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111111100000000,0,0,1612429.7797417585
9805,3,TypeC,21600,000000011110000000000000000000000000000000000011111000000000000000000000000000000000000000000000001111000000000000000000111100000000000000000000000000000000000000011110,0,0,5272310.964579164
9806,4,TypeC,21600,000000011110000000000000000000000000000000000011111000000000000000000000000000000000000000000000001111000000000000000000111100000000000000000000000000000000000000011110,0,0,5272310.964579164
9807,0,TypeA,50700,000000011111111100000000000000000000011111111000000000000000111111111000000000000000000000000000000000000000000000000000111111111000000000000000000000000000011111111110,0,0,2650145.0965499785
9808,1,TypeB,40500,000000000011111100000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000001111111100000000000000000111111100000000,0,0,2074160.4801031053
9809,2,TypeB,40500,000000000011111100000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000001111111100000000000000000111111100000000,0,0,2074160.4801031053
9810,3,TypeC,24300,000000000000000000000000001111110000000000000000000000000000000000000000000000111100000000000000001111000000000000000000000111111000000000000000000000000000000000011110,0,0,3623395.714515866
9811,4,TypeC,24300,000000000000000000000000001111110000000000000000000000000000000000000000000000111100000000000000001111000000000000000000000111111000000000000000000000000000000000011110,0,0,3623395.714515866
9812,0,TypeA,53000,000000011111111100000000000000000000000000000000000000111111111000000000000000011111111110000000000000000000000000000000111111111000000000000000000000000000011111111110,0,0,1983758.82528943
9813,1,TypeB,40500,000000000011111100000000000000011111110000000000000000000000011111111000000000000000000000000000000000000000000000000000000000001111111100000000000000000111111100000000,0,0,1515796.3244263344
9814,2,TypeB,40500,000000000011111100000000000000011111110000000000000000000000011111111000000000000000000000000000000000000000000000000000000000001111111100000000000000000111111100000000,0,0,1515796.3244263344
9815,3,TypeC,22300,000000000000000000000000001111110000000000000000000000000000000000000000000000111100000000000000001111000000000000000000111100000000000000000000000000000000000000011110,0,0,4405986.56585883
9816,4,TypeC,22300,000000000000000000000000001111110000000000000000000000000000000000000000000000111100000000000000001111000000000000000000111100000000000000000000000000000000000000011110,0,0,4405986.56585883
9817,0,TypeA,52800,000000011111111100000000000011111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000000011111111110000000000000000000011111111110,0,0,2496327.372321576
9818,1,TypeB,36400,000000000000000000000000000000000111110000000000001111111100000000000000000000111111110000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0,2036383.251628356
9819,2,TypeB,36400,000000000000000000000000000000000111110000000000001111111100000000000000000000111111110000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0,2036383.251628356
9820,3,TypeC,18600,000000000000000000000000000000000000000000000000000000111100000000000000000000111100000000000000000000000000000000000000111000000000000000000000000111000000000000011110,0,0,4489878.8694791645
9821,4,TypeC,18600,000000000000000000000000000000000000000000000000000000111100000000000000000000111100000000000000000000000000000000000000111000000000000000000000000111000000000000011110,0,0,4489878.8694791645
9822,0,TypeA,48900,000000011111111100000000000000000000000000000000000000111111111000000000000000000111111110000000000000000000000000000000000000011111111100000000000111111111100000000000,0,0,5490927.37232158
9823,1,TypeB,39400,000000000000000000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0,879097.4659946226
9824,2,TypeB,39400,000000000000000000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0,879097.4659946226
9825,3,TypeC,18300,011100000000000000000000000000000000000000000001111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000111000000000000011110,0,0,4532687.909963405
9826,4,TypeC,18300,011100000000000000000000000000000000000000000001111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000111000000000000011110,0,0,4532687.909963405
9827,0,TypeA,50000,000000011111111100000000000000000000011111111000000000000111111111100000000000000000000000000000000000000000000000000000000000011111111110000000000000000000011111111110,0,0,3137367.3709406424
9828,1,TypeB,32100,000000000000000000000000000000000111110000000000000000111110000000000000000000111111110000000000000000000111110000000000000000000000000000000000000111111100000000000000,0,0,4091075.7393726036
