col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
3654,4,TypeC,24100,000000000011110000000000001111110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000011100000000000000000000000000000000,0,0,1199988.1220029965
3655,0,TypeA,51400,000000111111110000000000000000011111111110000000000000000000000000000011111111110000000000000000000000000111111110000000000000000000000000000000000000111111111100000000,0,0,2960700.935461046
3656,1,TypeB,31400,000000000011110000000000000000000000000011110000000000000000000000000000011111110000000000000000000000000111111000000000111111110000000000000000000000000000000000000000,0,0,2999186.541938532
3657,2,TypeB,31400,000000000011110000000000000000000000000011110000000000000000000000000000011111110000000000000000000000000111111000000000111111110000000000000000000000000000000000000000,0,0,2999186.541938532
3658,3,TypeC,24000,111000000000011100000000000000000000000011100000000000000000000000000011111100000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,2250593.994182852
3659,4,TypeC,24000,111000000000011100000000000000000000000011100000000000000000000000000011111100000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,2250593.994182852
3660,0,TypeA,53200,000011111111110000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000000,1,0,858024.8722584601
3661,1,TypeB,35400,000000000000011111000000000000000000000000000000001111111100000000000011111111000000000000000000000000000001111000000000111111110000000000000000000000000000000000000000,0,0,2966606.335979879
3662,2,TypeB,35400,000000000000011111000000000000000000000000000000001111111100000000000011111111000000000000000000000000000001111000000000111111110000000000000000000000000000000000000000,0,0,2966606.335979879
3663,3,TypeC,28200,000000000000011111000000000000000000000000000000001111100000000000000000000000000000000000000000000000000001111000000000000000000000011110000000000000000000000111111000,0,0,1207530.5321908752
3664,4,TypeC,28200,000000000000011111000000000000000000000000000000001111100000000000000000000000000000000000000000000000000001111000000000000000000000011110000000000000000000000111111000,0,0,1207530.5321908752
3665,0,TypeA,50600,000000000000011111111110000000000001111111100000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111100000000,1,0,3032770.0338023696
3666,1,TypeB,28000,000000000111110000000000000000000000011110000000000000000111111100000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000,0,0,3171574.0350601347
3667,2,TypeB,28000,000000000111110000000000000000000000011110000000000000000111111100000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000,0,0,3171574.0350601347
3668,3,TypeC,30600,000000000111110000000000000000000000011110000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000,0,0,1446586.809213115
3669,4,TypeC,30600,000000000111110000000000000000000000011110000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000,0,0,1446586.809213115
3670,0,TypeA,53700,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000111111111000000000000000000000111111111100000000,0,0,784364.2245106548
3671,1,TypeB,39800,000000000000000000000000000000000000011110000000000000000111111100000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000,0,0,2216241.097398008
3672,2,TypeB,39800,000000000000000000000000000000000000011110000000000000000111111100000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000,0,0,2216241.097398008
3673,3,TypeC,28000,000111111000000000000011100000000000011110000000000000000000000000000011111100000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,2855002.727772969
3674,4,TypeC,28000,000111111000000000000011100000000000011110000000000000000000000000000011111100000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,2855002.727772969
3675,0,TypeA,54100,000000000000000000000001111111111000000000000000001111111100000000000000000111111111100000000000000000000000000000000000000000001111111100000000000000111111111100000000,0,0,2284449.084191479
3676,1,TypeB,34800,000000111111110000000000000000000000011110000000001111111100000000000000011111110000000000000000000000000000000000000000000000001111110000000000000000000000000000000000,0,0,1281411.4456410594
3677,2,TypeB,34800,000000111111110000000000000000000000011110000000001111111100000000000000011111110000000000000000000000000000000000000000000000001111110000000000000000000000000000000000,0,0,1281411.4456410594
3678,3,TypeC,27300,001111100000000000000011100000000000011110000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000,0,0,3558152.079239048
3679,4,TypeC,27300,001111100000000000000011100000000000011110000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000,0,0,3558152.079239048
3680,0,TypeA,52400,000011111111110000000000000000011111111110000000000000000000000000000000011111111100000000000000000000000111111110000000000000000000000000000000000000111111111100000000,0,0,1831083.5547519717
3681,1,TypeB,35900,000000001111110000000000000000000000000000000000000000000000000000000000000000000111111100000000000000000111111000000000000000000011111000000000111111110000000000000000,0,0,4447500.503105109
3682,2,TypeB,35900,000000001111110000000000000000000000000000000000000000000000000000000000000000000111111100000000000000000111111000000000000000000011111000000000111111110000000000000000,0,0,4447500.503105109
3683,3,TypeC,36200,000000001111110000000000000000000001111110000000000000000000000000000000000000000000000111111000000000000111111000000000000000000011111000000000000000000000000000000000,0,0,1093867.3767785616
3684,4,TypeC,36200,000000001111110000000000000000000001111110000000000000000000000000000000000000000000000111111000000000000111111000000000000000000011111000000000000000000000000000000000,0,0,1093867.3767785616
3685,0,TypeA,47700,000000000000000000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000111111110000000000000011111111000000000000000111111111100000000,0,0,3171446.961716853
3686,1,TypeB,27500,001111000000000000000011110000000000000000000000000000000000000000000000011111111000000000000000000000000001111100000000000000000000000000000000000000000000000111110000,0,0,5681559.130571496
3687,2,TypeB,27500,001111000000000000000011110000000000000000000000000000000000000000000000011111111000000000000000000000000001111100000000000000000000000000000000000000000000000111110000,0,0,5681559.130571496
3688,3,TypeC,23300,001110000000000000000011100000000000000000000000000000000000000000000000000000000000111100000000000000000001111100000000000000000000000000000000000000000000000111110000,0,0,4482669.208395572
3689,4,TypeC,23300,001110000000000000000011100000000000000000000000000000000000000000000000000000000000111100000000000000000001111100000000000000000000000000000000000000000000000111110000,0,0,4482669.208395572
3690,0,TypeA,49000,000000001111111100000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000000000111111111000,0,0,1988374.1765584443
3691,1,TypeB,31800,001111000000000000000011111000000000000000000000000000000000000111111110000000000000001111111000000000000000000000000000000000000000000000000000000000000000000111111000,0,0,4185523.8031601263
3692,2,TypeB,31800,001111000000000000000011111000000000000000000000000000000000000111111110000000000000001111111000000000000000000000000000000000000000000000000000000000000000000111111000,0,0,4185523.8031601263
3693,3,TypeC,27100,001110000000000000000011111000000000000000000000000000000000000000000011111100000000000000000000000000000001111100000000000000000000000000000000000000000000000111111000,0,0,3150761.905510569
3694,4,TypeC,27100,001110000000000000000011111000000000000000000000000000000000000000000011111100000000000000000000000000000001111100000000000000000000000000000000000000000000000111111000,0,0,3150761.905510569
3695,0,TypeA,50300,000001111111110000000000000000011111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111100000000,1,0,2227776.9357754905
3696,1,TypeB,35400,000000000000011110000000000000000000000000000000001111111100000000011111110000000000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,0,0,3017422.458926187
3697,2,TypeB,35400,000000000000011110000000000000000000000000000000001111111100000000011111110000000000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,0,0,3017422.458926187
3698,3,TypeC,21200,000000000000011100000000000011110000000000000000000000111100000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,0,0,3279262.542252967
3699,4,TypeC,21200,000000000000011100000000000011110000000000000000000000111100000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,0,0,3279262.542252967
3700,0,TypeA,49400,000000001111111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000001111111110000000000000011111111100000000,0,0,2418735.712601209
3701,1,TypeB,28000,000000000000011111000000000000011111000000000000000000000000000111111110000000000000000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4173691.2506878413
3702,2,TypeB,28000,000000000000011111000000000000011111000000000000000000000000000111111110000000000000000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4173691.2506878413
3703,3,TypeC,29300,000000000000011111000000000000011111000000000000000000000000000111111000000000000000000000001111110000000000000000000000000000000000000000000000000000011110000000000000,0,0,1598412.0194953168
3704,4,TypeC,29300,000000000000011111000000000000011111000000000000000000000000000111111000000000000000000000001111110000000000000000000000000000000000000000000000000000011110000000000000,0,0,1598412.0194953168
3705,0,TypeA,52300,000000001111111111000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111100000000,0,0,1945492.1704268474
3706,1,TypeB,26000,001111000000000001111111000000000000000011110000000000111100000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,6515164.987029316
3707,2,TypeB,26000,001111000000000001111111000000000000000011110000000000111100000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,6515164.987029316
3708,3,TypeC,22400,001111000000000000000011100000000000000011100000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000,0,0,4320030.9331027325
3709,4,TypeC,22400,001111000000000000000011100000000000000011100000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000,0,0,4320030.9331027325
3710,0,TypeA,48900,000001111111110000000000000000011111111110000000000000000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000111111111100000000,0,0,4127066.7557581924
3711,1,TypeB,27000,000000000011110000000001111110000000000000000000000000000000000111111110000000000000111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,5332822.796949926
3712,2,TypeB,27000,000000000011110000000001111110000000000000000000000000000000000111111110000000000000111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,5332822.796949926
3713,3,TypeC,26100,000000000011110000000000000011110000000000000000000000000000000000000000000000000000111100000000000000000001111100000000000000000000000000000000000000000000111100000000,0,0,3823391.7695149863
3714,4,TypeC,26100,000000000011110000000000000011110000000000000000000000000000000000000000000000000000111100000000000000000001111100000000000000000000000000000000000000000000111100000000,0,0,3823391.7695149863
3715,0,TypeA,49700,000000000000000000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000111111110000000000000011111111110000000000000111111111100000000,1,0,2608456.151245976
3716,1,TypeB,34200,000000001111110000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000111111100000000000000000000011110000000000000000000000000000000,0,0,3713968.2100463742
3717,2,TypeB,34200,000000001111110000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000111111100000000000000000000011110000000000000000000000000000000,0,0,3713968.2100463742
3718,3,TypeC,23700,000000000011110000000000000000000000000000000000000000111100000000000000000111111000000000000000000000000000000000000000111000000000011110000000000000000000000000000000,0,0,2092164.326703867
3719,4,TypeC,23700,000000000011110000000000000000000000000000000000000000111100000000000000000111111000000000000000000000000000000000000000111000000000011110000000000000000000000000000000,0,0,2092164.326703867
3720,0,TypeA,51700,000001111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000111111111000000000000000000000011111111100000000,0,0,2026266.3548463248
3721,1,TypeB,31200,000000000000011111000000000000011111110000000000000000000000000000000000011111111000000000000000000000000111111000000000000000000000000000000000000000011110000000000000,0,0,2265174.1215313254
3722,2,TypeB,31200,000000000000011111000000000000011111110000000000000000000000000000000000011111111000000000000000000000000111111000000000000000000000000000000000000000011110000000000000,0,0,2265174.1215313254
3723,3,TypeC,21700,000000000000011111000000000011110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000111000000000000000000000000000011110000000000000,0,0,3740521.264051579
3724,4,TypeC,21700,000000000000011111000000000011110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000111000000000000000000000000000011110000000000000,0,0,3740521.264051579
3725,0,TypeA,53000,000001111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000111111111000000000000000000000111111111100000000,0,0,2027566.3548463248
3726,1,TypeB,31500,000000000000011111000000000000000000000000000000000000000111111100000000011111110000000000000000000000000111111000000000000000000000000000000000000000111110000000000000,0,0,2662974.310195733
3727,2,TypeB,31500,000000000000011111000000000000000000000000000000000000000111111100000000011111110000000000000000000000000111111000000000000000000000000000000000000000111110000000000000,0,0,2662974.310195733
3728,3,TypeC,19500,001111000000000000000011100000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000111110000000000000,0,0,5997078.248565366
3729,4,TypeC,19500,001111000000000000000011100000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000111110000000000000,0,0,5997078.248565366
3730,0,TypeA,47300,000000000000011111111110000000000000000000000000000000111111111100000000000000000000000000000000000000000111111110000000000000011111111000000000000000000000011111111000,0,0,3975062.6758902594
3731,1,TypeB,29800,000000000000011111000000000000011111111000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000111111000,0,0,3732392.0760946507
3732,2,TypeB,29800,000000000000011111000000000000011111111000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000111111000,0,0,3732392.0760946507
3733,3,TypeC,19900,000000000000000000000011100000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000111000000000000000000000111000000000000111111000,0,0,4547970.308937983
3734,4,TypeC,19900,000000000000000000000011100000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000111000000000000000000000111000000000000111111000,0,0,4547970.308937983
3735,0,TypeA,55000,000000000000000000000011111111110000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111110000000000000111111111100000000,0,0,1793462.8959987406
3736,1,TypeB,25000,001111000000000000000011111000000000011110000000001111111100000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,4966721.672824463
3737,2,TypeB,25000,001111000000000000000011111000000000011110000000001111111100000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,4966721.672824463
3738,3,TypeC,23800,001111000000000000000011111000000000011110000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000111111000,0,0,3483169.2083955724
3739,4,TypeC,23800,001111000000000000000011111000000000011110000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000111111000,0,0,3483169.2083955724
3740,0,TypeA,46800,000000000011111111000000000000011111111110000000000000111111111100000000000000000000000000000000000000000111111110000000000000001111111110000000000000000000000000000000,0,0,1596525.5561669655
3741,1,TypeB,33900,000000000011110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111000000000000000001111110000000000111111100000000000000000,0,0,4367604.331420497
3742,2,TypeB,33900,000000000011110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111000000000000000001111110000000000111111100000000000000000,0,0,4367604.331420497
3743,3,TypeC,31300,000000000011110000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111111000000000000000001111110000000000000000000000000111110000,0,0,1672721.3348007305
3744,4,TypeC,31300,000000000011110000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111111000000000000000001111110000000000000000000000000111110000,0,0,1672721.3348007305
3745,0,TypeA,50600,000000000000011111111110000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000111111111000,0,0,2584411.54783429
3746,1,TypeB,32100,000000000000011111000000000011111000000000000000000000000000000000000000000000000000001111111000000000000111111000000000000000001111111000000000000000000000000000000000,0,0,2741058.4309409754
3747,2,TypeB,32100,000000000000011111000000000011111000000000000000000000000000000000000000000000000000001111111000000000000111111000000000000000001111111000000000000000000000000000000000,0,0,2741058.4309409754
3748,3,TypeC,29200,000000000000011111000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000001111110000000000000000000000000111111000,0,0,3173621.5313261636
3749,4,TypeC,29200,000000000000011111000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000001111110000000000000000000000000111111000,0,0,3173621.5313261636
3750,0,TypeA,49300,000001111111110000000000000000000000000000000000000000111111111100000000000000000000000000000000000000000111111110000000000000001111111110000000000000111111111100000000,0,0,2203256.198412074
3751,1,TypeB,33500,000000000000011111000000000000000000011110000000000000000000000000000000000000000000000000000000000000000001111100000000000000001111111000000000111111110000000000000000,0,0,4546542.921154011
3752,2,TypeB,33500,000000000000011111000000000000000000011110000000000000000000000000000000000000000000000000000000000000000001111100000000000000001111111000000000111111110000000000000000,0,0,4546542.921154011
3753,3,TypeC,26100,000000000000011111000000000000000000011110000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000011100000000,0,0,3525261.5439037755
3754,4,TypeC,26100,000000000000011111000000000000000000011110000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000011100000000,0,0,3525261.5439037755
3755,0,TypeA,50000,000000000000000000000000000000011111111110000000000000111111111100000000000000001111111100000000000000000000000000000000000000001111111110000000000000111111111100000000,0,0,1175433.582265539
3756,1,TypeB,32000,000000000011110000000000001111110000000000000000001111111100000000000000000000001111111100000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,2557331.5777061526
3757,2,TypeB,32000,000000000011110000000000001111110000000000000000001111111100000000000000000000001111111100000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,2557331.5777061526
3758,3,TypeC,23000,000000000000000000000000000000000000000000000000000000111100000000000000011100000000000000000000000000000001111000000000000000000000111000000000000000000000000111111000,0,0,2221683.507585874
3759,4,TypeC,23000,000000000000000000000000000000000000000000000000000000111100000000000000011100000000000000000000000000000001111000000000000000000000111000000000000000000000000111111000,0,0,2221683.507585874
3760,0,TypeA,49000,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111000000000000000000000000000000000000000000011111111000000000000111111111100000000,0,0,3097995.000393046
3761,1,TypeB,28000,001111000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000111100000000011111000000000000000000000111100000000,0,0,6703532.686109584
3762,2,TypeB,28000,001111000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000111100000000011111000000000000000000000111100000000,0,0,6703532.686109584
3763,3,TypeC,22200,001111000000000000000000000000000000000000000000001111100000000000000011111000000000000000000000000000000000000000000000111000000000000000000000000000000000111100000000,0,0,2925351.1673610685
3764,4,TypeC,22200,001111000000000000000000000000000000000000000000001111100000000000000011111000000000000000000000000000000000000000000000111000000000000000000000000000000000111100000000,0,0,2925351.1673610685
3765,0,TypeA,52200,000001111111110000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111100000000,0,0,1945392.1704268474
3766,1,TypeB,31000,001111000000000000000000000001111000000000000000001111111100000000000000000000000000011111111000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,3411783.6019180864
3767,2,TypeB,31000,001111000000000000000000000001111000000000000000001111111100000000000000000000000000011111111000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,3411783.6019180864
3768,3,TypeC,23600,001111000000000000000000000001111000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000000000000000000000000111111000,0,0,3281581.086392589
3769,4,TypeC,23600,001111000000000000000000000001111000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000000000000000000000000111111000,0,0,3281581.086392589
3770,0,TypeA,52100,001111111110000000000000000000000000000000000000000000111111111100000000000000011111111000000000000000000000000000000000000000011111111110000000000000111111111100000000,0,0,2461155.5145035665
3771,1,TypeB,38800,000000000011110000000000000000000000000000000000000000000000000111111000000000011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000,1,0,4745714.299190314
3772,2,TypeB,38800,000000000011110000000000000000000000000000000000000000000000000111111000000000011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000,1,0,4745714.299190314
3773,3,TypeC,23300,000000000011110000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000111000000000000000000011110000000000000000000111000000000000000,0,0,4586937.371275843
3774,4,TypeC,23300,000000000011110000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000111000000000000000000011110000000000000000000111000000000000000,0,0,4586937.371275843
3775,0,TypeA,52800,001111111110000000000000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000,0,0,945324.8015093096
3776,1,TypeB,39800,000000000011110000000000000000000011111110000000001111111100000000000000000000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000,1,0,3549290.496030191
3777,2,TypeB,39800,000000000011110000000000000000000011111110000000001111111100000000000000000000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000,1,0,3549290.496030191
3778,3,TypeC,22100,001111000000000000000000000000000000000000000000000000111100000000000000000000000000000000001111110000000000011100000000000000000000111000000000000000000000000000000000,0,0,2671548.801194869
3779,4,TypeC,22100,001111000000000000000000000000000000000000000000000000111100000000000000000000000000000000001111110000000000011100000000000000000000111000000000000000000000000000000000,0,0,2671548.801194869
3780,0,TypeA,49900,000000000011111111000000000000011111111110000000000000000000000111111110000000000000000000000000000000000000000000000000111111111000000000000000111111110000000000000000,0,0,3461255.435893411
3781,1,TypeB,32400,000000000011110000000000000000011111110000000000000000000000000000000000011111110000000000000000000000000000001111000000000000000000000000000000111111110000000000000000,0,0,4050307.4365222864
3782,2,TypeB,32400,000000000011110000000000000000011111110000000000000000000000000000000000011111110000000000000000000000000000001111000000000000000000000000000000111111110000000000000000,0,0,4050307.4365222864
3783,3,TypeC,19300,000000000011110000000000000000000000000000000000000000000000000111000000000000000000000111000000000000000000001110000000000000000000000000000000000000111000000000000000,0,0,5535512.326075001
3784,4,TypeC,19300,000000000011110000000000000000000000000000000000000000000000000111000000000000000000000111000000000000000000001110000000000000000000000000000000000000111000000000000000,0,0,5535512.326075001
3785,0,TypeA,53200,000000000000011111111110000000000000000000000000000000111111111100000000000000111111111100000000000000000000000000000000000000011111111110000000000000011111111100000000,1,0,1468001.2892068233
3786,1,TypeB,29400,000000000011110000000000000000000000000000000000000000000000000111110000000000000000000111111000000000000001111000000000000000000000000000000000111111110000000000000000,0,0,4695274.467416086
3787,2,TypeB,29400,000000000011110000000000000000000000000000000000000000000000000111110000000000000000000111111000000000000001111000000000000000000000000000000000111111110000000000000000,0,0,4695274.467416086
3788,3,TypeC,20800,000000000011110000000000000000000000000000000000000000000000000000000000011100000000000111111000000000000000000000000000111000000000000000000000111000000000000000000000,0,0,2194984.5216571037
3789,4,TypeC,20800,000000000011110000000000000000000000000000000000000000000000000000000000011100000000000111111000000000000000000000000000111000000000000000000000111000000000000000000000,0,0,2194984.5216571037
3790,0,TypeA,52300,000000000000011111111110000000000000000000000000000000111111111100000000000000111111111100000000000000000000000000000000000000111111110000000000011111111000000000000000,0,0,2790057.4168697447
3791,1,TypeB,27800,000000000011110000000000000000000000000000000000000000000000000111111110000000000000011110000000000000000001111000000000000000000000000000000000011111100000000000000000,0,0,4907568.06854807
3792,2,TypeB,27800,000000000011110000000000000000000000000000000000000000000000000111111110000000000000011110000000000000000001111000000000000000000000000000000000011111100000000000000000,0,0,4907568.06854807
3793,3,TypeC,23100,000000000011110000000000000000000000000000000000000000000000000000000011111000000000011100000000000000000000000000000000111000000000000000000000011111100000000000000000,0,0,3202192.9722506218
3794,4,TypeC,23100,000000000011110000000000000000000000000000000000000000000000000000000011111000000000011100000000000000000000000000000000111000000000000000000000011111100000000000000000,0,0,3202192.9722506218
3795,0,TypeA,51400,000000000000011111111110000000000000000000000000000000111111111100000000000000111111111100000000000000000001111111100000000000000000000000000000111111110000000000000000,0,0,2785547.0874931216
3796,1,TypeB,30400,000000000011110000000000000000000000000000000000000000000000000111111110000000000000111100000000000000000001111000000000000000000000000000000000111111110000000000000000,0,0,5579369.216256586
3797,2,TypeB,30400,000000000011110000000000000000000000000000000000000000000000000111111110000000000000111100000000000000000001111000000000000000000000000000000000111111110000000000000000,0,0,5579369.216256586
3798,3,TypeC,21100,000000000011110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000001110000000000111000000000000000000000000000111000000000000000,0,0,3864485.6693656193
3799,4,TypeC,21100,000000000011110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000001110000000000111000000000000000000000000000111000000000000000,0,0,3864485.6693656193
3800,0,TypeA,51000,000000000001111111100000000000011111111110000000000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000111111111100000000,0,0,2068301.100542415
3801,1,TypeB,34200,000000000000011111000000000000000000000000000000000000000000000000000000000000000111111100000000000000000001111000000000000000011111110000000000011111110000000000000000,0,0,3628749.4222152457
3802,2,TypeB,34200,000000000000011111000000000000000000000000000000000000000000000000000000000000000111111100000000000000000001111000000000000000011111110000000000011111110000000000000000,0,0,3628749.4222152457
3803,3,TypeC,21200,001111000000000000000011100000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000111000000000011110000000000000000000000000000000,0,0,2735436.365065638
3804,4,TypeC,21200,001111000000000000000011100000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000111000000000011110000000000000000000000000000000,0,0,2735436.365065638
3805,0,TypeA,51300,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000111111111000,0,0,1150087.3359012678
3806,1,TypeB,30100,001111111000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000000000001111000000000000000011111110000000000000000000000000000000000,0,0,4339697.287949067
3807,2,TypeB,30100,001111111000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000000000001111000000000000000011111110000000000000000000000000000000000,0,0,4339697.287949067
3808,3,TypeC,21100,001111000000000000000011100000000001111110000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000000000000000000000000000000000000000,0,0,4790369.231978622
3809,4,TypeC,21100,001111000000000000000011100000000001111110000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000000000000000000000000000000000000000,0,0,4790369.231978622
3810,0,TypeA,53500,000000000000000000000000000011111111110000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111110000000000000111111111100000000,1,0,791962.8959987406
3811,1,TypeB,35100,000000000000011111000000000000000011111110000000000000000111111100000000000000000111111100000000000000000000000000000000000000011111110000000000000000000000000000000000,0,0,2664953.6514425
3812,2,TypeB,35100,000000000000011111000000000000000011111110000000000000000111111100000000000000000111111100000000000000000000000000000000000000011111110000000000000000000000000000000000,0,0,2664953.6514425
3813,3,TypeC,26800,000000000000000000000000000000000000011110000000000000000000000000000011111100000000000000001111110000000000000000000000111000000000000000000000000000000000000111111000,0,0,1667217.8916751873
3814,4,TypeC,26800,000000000000000000000000000000000000011110000000000000000000000000000011111100000000000000001111110000000000000000000000111000000000000000000000000000000000000111111000,0,0,1667217.8916751873
3815,0,TypeA,49500,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000111111110000000000000000000000000000000111111110000000000000000,0,0,2962906.17875953
3816,1,TypeB,33400,001111000000000000000000000000011110000000000000000000000000000000000000011111111000000000000000000000000111111100000000000000000000000000000000111111110000000000000000,0,0,4028603.9933967423
3817,2,TypeB,33400,001111000000000000000000000000011110000000000000000000000000000000000000011111111000000000000000000000000111111100000000000000000000000000000000111111110000000000000000,0,0,4028603.9933967423
3818,3,TypeC,24700,001110000000000000000000000000011110000000000000000000000000000000000000000011111100000000000000000000000111111000000000000000000000000000000000111000000000000000000000,0,0,2979548.8247779235
3819,4,TypeC,24700,001110000000000000000000000000011110000000000000000000000000000000000000000011111100000000000000000000000111111000000000000000000000000000000000111000000000000000000000,0,0,2979548.8247779235
3820,0,TypeA,49400,000000001111111111000000000000000000000000000000000000000111111110000000000000011111111100000000000000000000000000000000000000011111111110000000000000111111111100000000,1,0,2743407.6487697475
3821,1,TypeB,33000,001111111000000000000000000000000000000000000000000000000111111100000000011111111000000000001111110000000001111100000000000000000000000000000000000000000000000000000000,0,0,2122373.4847889226
3822,2,TypeB,33000,001111111000000000000000000000000000000000000000000000000111111100000000011111111000000000001111110000000001111100000000000000000000000000000000000000000000000000000000,0,0,2122373.4847889226
