col_id,emp_id,emp_type,cost,schedule_pattern
404,4,TypeB,36000,000000000000000011111110000000000000000000111111110000000000011111110000000000000000011111111000000000001111110000000000000000000000000000000000000000000000000000000000
405,5,TypeB,36000,000000000000000011111110000000000000000000111111110000000000011111110000000000000000011111111000000000001111110000000000000000000000000000000000000000000000000000000000
406,6,TypeC,32000,000000000000000000000000000001111110000000000111110000000000001111110000000000000000000000000000000000000000000000000000111111000000000000000000000000000000111111000000
407,7,TypeC,32000,000000000000000000000000000001111110000000000111110000000000001111110000000000000000000000000000000000000000000000000000111111000000000000000000000000000000111111000000
408,8,TypeC,32000,000000000000000000000000000001111110000000000111110000000000001111110000000000000000000000000000000000000000000000000000111111000000000000000000000000000000111111000000
409,9,TypeC,32000,000000000000000000000000000001111110000000000111110000000000001111110000000000000000000000000000000000000000000000000000111111000000000000000000000000000000111111000000
410,0,TypeA,49800,000000000000011111111100000000000000000000000000000000000011111111110000000000011111111000000000000111111111100000000000000000000000000000000000000001111111100000000000
411,1,TypeA,49800,000000000000011111111100000000000000000000000000000000000011111111110000000000011111111000000000000111111111100000000000000000000000000000000000000001111111100000000000
412,2,TypeB,33400,000000000000000000000000001111100000000000000000000001111110000000000000000000011111111000000000000000000000111100000000000000000000000000000000000001111111100000000000
413,3,TypeB,33400,000000000000000000000000001111100000000000000000000001111110000000000000000000011111111000000000000000000000111100000000000000000000000000000000000001111111100000000000
414,4,TypeB,33400,000000000000000000000000001111100000000000000000000001111110000000000000000000011111111000000000000000000000111100000000000000000000000000000000000001111111100000000000
415,5,TypeB,33400,000000000000000000000000001111100000000000000000000001111110000000000000000000011111111000000000000000000000111100000000000000000000000000000000000001111111100000000000
416,6,TypeC,25100,000000000000000000000000001111100000000000000000000001111110000000000000000000111000000000000000000000000000111100000000000001111100000000000000000000000000000000000000
417,7,TypeC,25100,000000000000000000000000001111100000000000000000000001111110000000000000000000111000000000000000000000000000111100000000000001111100000000000000000000000000000000000000
418,8,TypeC,25100,000000000000000000000000001111100000000000000000000001111110000000000000000000111000000000000000000000000000111100000000000001111100000000000000000000000000000000000000
419,9,TypeC,25100,000000000000000000000000001111100000000000000000000001111110000000000000000000111000000000000000000000000000111100000000000001111100000000000000000000000000000000000000
420,0,TypeA,44800,000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000001111111110000000000000000111111111000000000000011111111100000000
421,1,TypeA,44800,000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000001111111110000000000000000111111111000000000000011111111100000000
422,2,TypeB,36800,011111100000000000000000000000000011111110000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111100000000000
423,3,TypeB,36800,011111100000000000000000000000000011111110000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111100000000000
424,4,TypeB,36800,011111100000000000000000000000000011111110000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111100000000000
425,5,TypeB,36800,011111100000000000000000000000000011111110000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111100000000000
426,6,TypeC,25800,011111100000000000000000000000000000000000000000000000001110000000000000000000111000000000000000000111111000000000000000000000000000000000000000000000011111100000000000
427,7,TypeC,25800,011111100000000000000000000000000000000000000000000000001110000000000000000000111000000000000000000111111000000000000000000000000000000000000000000000011111100000000000
428,8,TypeC,25800,011111100000000000000000000000000000000000000000000000001110000000000000000000111000000000000000000111111000000000000000000000000000000000000000000000011111100000000000
429,9,TypeC,25800,011111100000000000000000000000000000000000000000000000001110000000000000000000111000000000000000000111111000000000000000000000000000000000000000000000011111100000000000
430,0,TypeA,43900,000000000000000000000000000000000011111111000000000000001111111100000000000000000000000000000000000000000000111111110000000000001111111111000000000000000111111111000000
431,1,TypeA,43900,000000000000000000000000000000000011111111000000000000001111111100000000000000000000000000000000000000000000111111110000000000001111111111000000000000000111111111000000
432,2,TypeB,36500,000000000000000000000000000000000011111110000000000000000111111100000000011111111000000000000000011111111000000000000000000000000000011111000000000000000000000000000000
433,3,TypeB,36500,000000000000000000000000000000000011111110000000000000000111111100000000011111111000000000000000011111111000000000000000000000000000011111000000000000000000000000000000
434,4,TypeB,36500,000000000000000000000000000000000011111110000000000000000111111100000000011111111000000000000000011111111000000000000000000000000000011111000000000000000000000000000000
435,5,TypeB,36500,000000000000000000000000000000000011111110000000000000000111111100000000011111111000000000000000011111111000000000000000000000000000011111000000000000000000000000000000
436,6,TypeC,21100,000000000000000000001110000000000000000111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000011111000000000000111100000000000000
437,7,TypeC,21100,000000000000000000001110000000000000000111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000011111000000000000111100000000000000
438,8,TypeC,21100,000000000000000000001110000000000000000111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000011111000000000000111100000000000000
439,9,TypeC,21100,000000000000000000001110000000000000000111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000011111000000000000111100000000000000
440,0,TypeA,52000,000000111111111100000000000000000000000000000000000000001111111111000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111111100000000
441,1,TypeA,52000,000000111111111100000000000000000000000000000000000000001111111111000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111111100000000
442,2,TypeB,37900,011111100000000000001111111000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000000000000000111111000000
443,3,TypeB,37900,011111100000000000001111111000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000000000000000111111000000
444,4,TypeB,37900,011111100000000000001111111000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000000000000000111111000000
445,5,TypeB,37900,011111100000000000001111111000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000000000000000111111000000
446,6,TypeC,27500,011111100000000000000111111000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000011111000000000000111111000000
447,7,TypeC,27500,011111100000000000000111111000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000011111000000000000111111000000
448,8,TypeC,27500,011111100000000000000111111000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000011111000000000000111111000000
449,9,TypeC,27500,011111100000000000000111111000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000011111000000000000111111000000
450,0,TypeA,43900,000000000011111111000000000000000011111111100000000000000000000000000000000000111111111000000000000000000000000000000000000000000111111111000000000000000001111111100000
451,1,TypeA,43900,000000000011111111000000000000000011111111100000000000000000000000000000000000111111111000000000000000000000000000000000000000000111111111000000000000000001111111100000
452,2,TypeB,29500,000000000000111111000000000111111110000000000000000000000000000000000000000000000000111100000000000000001111100000000000000000000000011111000000000000000000000000000000
453,3,TypeB,29500,000000000000111111000000000111111110000000000000000000000000000000000000000000000000111100000000000000001111100000000000000000000000011111000000000000000000000000000000
454,4,TypeB,29500,000000000000111111000000000111111110000000000000000000000000000000000000000000000000111100000000000000001111100000000000000000000000011111000000000000000000000000000000
455,5,TypeB,29500,000000000000111111000000000111111110000000000000000000000000000000000000000000000000111100000000000000001111100000000000000000000000011111000000000000000000000000000000
456,6,TypeC,18900,011100000000000000000000000111100000000000000000000000000000000001110000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000
457,7,TypeC,18900,011100000000000000000000000111100000000000000000000000000000000001110000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000
458,8,TypeC,18900,011100000000000000000000000111100000000000000000000000000000000001110000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000
459,9,TypeC,18900,011100000000000000000000000111100000000000000000000000000000000001110000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000
460,0,TypeA,52000,000000000000111111111000000000000000011111111100000000000000000000000000000000000000000000000000011111111110000000000000000000111111110000000000000001111111111000000000
461,1,TypeA,52000,000000000000111111111000000000000000011111111100000000000000000000000000000000000000000000000000011111111110000000000000000000111111110000000000000001111111111000000000
462,2,TypeB,37400,000000111111110000000000000000000000000000001111110000000000000000011111000000000000000000000000011111111000000000000000000000111111110000000000000000000000000000000000
463,3,TypeB,37400,000000111111110000000000000000000000000000001111110000000000000000011111000000000000000000000000011111111000000000000000000000111111110000000000000000000000000000000000
464,4,TypeB,37400,000000111111110000000000000000000000000000001111110000000000000000011111000000000000000000000000011111111000000000000000000000111111110000000000000000000000000000000000
465,5,TypeB,37400,000000111111110000000000000000000000000000001111110000000000000000011111000000000000000000000000011111111000000000000000000000111111110000000000000000000000000000000000
466,6,TypeC,26300,000000000000000000000000000000000000000000001111110000000000000000011111000000000000000000000000011110000000000000011111100000000000000000000000000001111100000000000000
467,7,TypeC,26300,000000000000000000000000000000000000000000001111110000000000000000011111000000000000000000000000011110000000000000011111100000000000000000000000000001111100000000000000
468,8,TypeC,26300,000000000000000000000000000000000000000000001111110000000000000000011111000000000000000000000000011110000000000000011111100000000000000000000000000001111100000000000000
469,9,TypeC,26300,000000000000000000000000000000000000000000001111110000000000000000011111000000000000000000000000011110000000000000011111100000000000000000000000000001111100000000000000
470,0,TypeA,47100,000000001111111100000000000000000011111111110000000000000011111111110000000000000000000000000000000000000000000000000000000000000111111110000000000001111111110000000000
471,1,TypeA,47100,000000001111111100000000000000000011111111110000000000000011111111110000000000000000000000000000000000000000000000000000000000000111111110000000000001111111110000000000
472,2,TypeB,36400,000000001111111100000000000000000000000000000000000000000000000111110000000000000000111110000000000000001111111100000000000000000000000000000001111111100000000000000000
473,3,TypeB,36400,000000001111111100000000000000000000000000000000000000000000000111110000000000000000111110000000000000001111111100000000000000000000000000000001111111100000000000000000
474,4,TypeB,36400,000000001111111100000000000000000000000000000000000000000000000111110000000000000000111110000000000000001111111100000000000000000000000000000001111111100000000000000000
475,5,TypeB,36400,000000001111111100000000000000000000000000000000000000000000000111110000000000000000111110000000000000001111111100000000000000000000000000000001111111100000000000000000
476,6,TypeC,24600,000000000000000000000011111000000000000000011100000000000000000111110000000000000000000000000000000000000000000000000000111111000000000000000001111100000000000000000000
477,7,TypeC,24600,000000000000000000000011111000000000000000011100000000000000000111110000000000000000000000000000000000000000000000000000111111000000000000000001111100000000000000000000
478,8,TypeC,24600,000000000000000000000011111000000000000000011100000000000000000111110000000000000000000000000000000000000000000000000000111111000000000000000001111100000000000000000000
479,9,TypeC,24600,000000000000000000000011111000000000000000011100000000000000000111110000000000000000000000000000000000000000000000000000111111000000000000000001111100000000000000000000
480,0,TypeA,50800,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111110000000000001111111111000000000000001111111111000000000
481,1,TypeA,50800,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111110000000000001111111111000000000000001111111111000000000
482,2,TypeB,33000,000000111111110000000000000001111111100000000000000000011110000000000000000000011111110000000000000000011111100000000000000000000000000000000000000000000000000000000000
483,3,TypeB,33000,000000111111110000000000000001111111100000000000000000011110000000000000000000011111110000000000000000011111100000000000000000000000000000000000000000000000000000000000
484,4,TypeB,33000,000000111111110000000000000001111111100000000000000000011110000000000000000000011111110000000000000000011111100000000000000000000000000000000000000000000000000000000000
485,5,TypeB,33000,000000111111110000000000000001111111100000000000000000011110000000000000000000011111110000000000000000011111100000000000000000000000000000000000000000000000000000000000
486,6,TypeC,28000,000000000011110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011111100000000000111111000000000000011111000000000000000000000000
487,7,TypeC,28000,000000000011110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011111100000000000111111000000000000011111000000000000000000000000
488,8,TypeC,28000,000000000011110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011111100000000000111111000000000000011111000000000000000000000000
489,9,TypeC,28000,000000000011110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011111100000000000111111000000000000011111000000000000000000000000
490,0,TypeA,46900,000000000000000000000000000000000000000000000000000000001111111100000000000000111111110000000000000001111111100000000000000000011111111110000000000000111111111000000000
491,1,TypeA,46900,000000000000000000000000000000000000000000000000000000001111111100000000000000111111110000000000000001111111100000000000000000011111111110000000000000111111111000000000
492,2,TypeB,31300,000000000000000000000000000001111110000000001111110000000000000000000000000000000000000011111000000000000000000000000000000000000000011110000000000000000000111111100000
493,3,TypeB,31300,000000000000000000000000000001111110000000001111110000000000000000000000000000000000000011111000000000000000000000000000000000000000011110000000000000000000111111100000
494,4,TypeB,31300,000000000000000000000000000001111110000000001111110000000000000000000000000000000000000011111000000000000000000000000000000000000000011110000000000000000000111111100000
495,5,TypeB,31300,000000000000000000000000000001111110000000001111110000000000000000000000000000000000000011111000000000000000000000000000000000000000011110000000000000000000111111100000
496,6,TypeC,23500,000000000000000000000000000000000000000000001111110000000000000000000000000000000000000011111000000000000000000000000000000000000000011111000000000011100000000001110000
497,7,TypeC,23500,000000000000000000000000000000000000000000001111110000000000000000000000000000000000000011111000000000000000000000000000000000000000011111000000000011100000000001110000
498,8,TypeC,23500,000000000000000000000000000000000000000000001111110000000000000000000000000000000000000011111000000000000000000000000000000000000000011111000000000011100000000001110000
499,9,TypeC,23500,000000000000000000000000000000000000000000001111110000000000000000000000000000000000000011111000000000000000000000000000000000000000011111000000000011100000000001110000
500,0,TypeA,49500,000001111111110000000000000000000000000000000000000000000000111111110000000000011111111000000000000011111111110000000000000000000000000000000000000000111111111100000000
501,1,TypeA,49500,000001111111110000000000000000000000000000000000000000000000111111110000000000011111111000000000000011111111110000000000000000000000000000000000000000111111111100000000
502,2,TypeB,33000,011111000000000000000000000000000011111100000000000001111111100000000000000000011111111000000000000000001111110000000000000000000000000000000000000000000000000000000000
503,3,TypeB,33000,011111000000000000000000000000000011111100000000000001111111100000000000000000011111111000000000000000001111110000000000000000000000000000000000000000000000000000000000
504,4,TypeB,33000,011111000000000000000000000000000011111100000000000001111111100000000000000000011111111000000000000000001111110000000000000000000000000000000000000000000000000000000000
505,5,TypeB,33000,011111000000000000000000000000000011111100000000000001111111100000000000000000011111111000000000000000001111110000000000000000000000000000000000000000000000000000000000
506,6,TypeC,19000,011111000000000000000000000000000000000000000000000001111000000000000000000000111000000000000000000000000000000000000000111100000000000000000000000001110000000000000000
507,7,TypeC,19000,011111000000000000000000000000000000000000000000000001111000000000000000000000111000000000000000000000000000000000000000111100000000000000000000000001110000000000000000
508,8,TypeC,19000,011111000000000000000000000000000000000000000000000001111000000000000000000000111000000000000000000000000000000000000000111100000000000000000000000001110000000000000000
509,9,TypeC,19000,011111000000000000000000000000000000000000000000000001111000000000000000000000111000000000000000000000000000000000000000111100000000000000000000000001110000000000000000
510,0,TypeA,48700,000000111111111100000000000000000000000000000000000000000000000000000000000000111111111000000000000000000011111111110000000000011111111000000000000000000111111111000000
511,1,TypeA,48700,000000111111111100000000000000000000000000000000000000000000000000000000000000111111111000000000000000000011111111110000000000011111111000000000000000000111111111000000
512,2,TypeB,24200,000111100000000000000000000000000000000000000000000001111110000000000000000000000001111000000000011111000000000000000000000000000000000000000000000000111100000000000000
513,3,TypeB,24200,000111100000000000000000000000000000000000000000000001111110000000000000000000000001111000000000011111000000000000000000000000000000000000000000000000111100000000000000
514,4,TypeB,24200,000111100000000000000000000000000000000000000000000001111110000000000000000000000001111000000000011111000000000000000000000000000000000000000000000000111100000000000000
515,5,TypeB,24200,000111100000000000000000000000000000000000000000000001111110000000000000000000000001111000000000011111000000000000000000000000000000000000000000000000111100000000000000
516,6,TypeC,21200,000111100000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011111000000000000000000001111000000000000000000000000111100000000000000
517,7,TypeC,21200,000111100000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011111000000000000000000001111000000000000000000000000111100000000000000
518,8,TypeC,21200,000111100000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011111000000000000000000001111000000000000000000000000111100000000000000
519,9,TypeC,21200,000111100000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011111000000000000000000001111000000000000000000000000111100000000000000
