col_id,emp_id,emp_type,cost,schedule_pattern
4781,5,TypeB,36100,000000000000000000000000000000001111110000000000000000000000011111111000000000000000011111000000000000000000011111111000000000011111110000000000000000000000000000000000
4782,6,TypeC,21900,000000000000000000000000000001111000000000001111110000000000000000000000000000000000000000000111110000000000000000000000000000000000111000000000011100000000000000000000
4783,7,TypeC,21900,000000000000000000000000000001111000000000001111110000000000000000000000000000000000000000000111110000000000000000000000000000000000111000000000011100000000000000000000
4784,8,TypeC,21900,000000000000000000000000000001111000000000001111110000000000000000000000000000000000000000000111110000000000000000000000000000000000111000000000011100000000000000000000
4785,9,TypeC,21900,000000000000000000000000000001111000000000001111110000000000000000000000000000000000000000000111110000000000000000000000000000000000111000000000011100000000000000000000
4786,0,TypeA,47000,000000000000000000000000000000001111111110000000000000000000000000000000000000000000011111111100000000000000011111111000000000000000011111111110000000000001111111100000
4787,1,TypeA,47000,000000000000000000000000000000001111111110000000000000000000000000000000000000000000011111111100000000000000011111111000000000000000011111111110000000000001111111100000
4788,2,TypeB,32100,000000000011111000000000000001111111000000000000000000000000000000000000000000000000000000111100000000011111110000000000000000011111110000000000000000000000000000000000
4789,3,TypeB,32100,000000000011111000000000000001111111000000000000000000000000000000000000000000000000000000111100000000011111110000000000000000011111110000000000000000000000000000000000
4790,4,TypeB,32100,000000000011111000000000000001111111000000000000000000000000000000000000000000000000000000111100000000011111110000000000000000011111110000000000000000000000000000000000
4791,5,TypeB,32100,000000000011111000000000000001111111000000000000000000000000000000000000000000000000000000111100000000011111110000000000000000011111110000000000000000000000000000000000
4792,6,TypeC,21800,000000000000000000011100000000000000000000000000000000000000000000011111100000000000000000111100000000000000000000000000000000000000111000000000000000001111000000000000
4793,7,TypeC,21800,000000000000000000011100000000000000000000000000000000000000000000011111100000000000000000111100000000000000000000000000000000000000111000000000000000001111000000000000
4794,8,TypeC,21800,000000000000000000011100000000000000000000000000000000000000000000011111100000000000000000111100000000000000000000000000000000000000111000000000000000001111000000000000
4795,9,TypeC,21800,000000000000000000011100000000000000000000000000000000000000000000011111100000000000000000111100000000000000000000000000000000000000111000000000000000001111000000000000
4796,0,TypeA,46100,000001111111111000000000000000000000000000000000000000000000000000000000000000000001111111100000000000000111111111100000000000000000011111111000000000001111111100000000
4797,1,TypeA,46100,000001111111111000000000000000000000000000000000000000000000000000000000000000000001111111100000000000000111111111100000000000000000011111111000000000001111111100000000
4798,2,TypeB,35100,000000000011111000000000000000000000000000000000011111110000000000000000000000000000011111100000000000000000011111111000000000011111110000000000000000000000000000000000
4799,3,TypeB,35100,000000000011111000000000000000000000000000000000011111110000000000000000000000000000011111100000000000000000011111111000000000011111110000000000000000000000000000000000
4800,4,TypeB,35100,000000000011111000000000000000000000000000000000011111110000000000000000000000000000011111100000000000000000011111111000000000011111110000000000000000000000000000000000
4801,5,TypeB,35100,000000000011111000000000000000000000000000000000011111110000000000000000000000000000011111100000000000000000011111111000000000011111110000000000000000000000000000000000
4802,6,TypeC,18000,000000000000000000000000000000000000000000000000011100000000000000000000111000000000000000000000000000000000000000000000111110000000000000001110000000000000000001111000
4803,7,TypeC,18000,000000000000000000000000000000000000000000000000011100000000000000000000111000000000000000000000000000000000000000000000111110000000000000001110000000000000000001111000
4804,8,TypeC,18000,000000000000000000000000000000000000000000000000011100000000000000000000111000000000000000000000000000000000000000000000111110000000000000001110000000000000000001111000
4805,9,TypeC,18000,000000000000000000000000000000000000000000000000011100000000000000000000111000000000000000000000000000000000000000000000111110000000000000001110000000000000000001111000
4806,0,TypeA,48900,000000000000000000000000000001111111110000000000000000000111111110000000000000000000000000000000000001111111111000000000000000000000111111111100000000000000011111111000
4807,1,TypeA,48900,000000000000000000000000000001111111110000000000000000000111111110000000000000000000000000000000000001111111111000000000000000000000111111111100000000000000011111111000
4808,2,TypeB,34100,000000000000011111000000000000011111110000000000000001111100000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000
4809,3,TypeB,34100,000000000000011111000000000000011111110000000000000001111100000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000
4810,4,TypeB,34100,000000000000011111000000000000011111110000000000000001111100000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000
4811,5,TypeB,34100,000000000000011111000000000000011111110000000000000001111100000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000
4812,6,TypeC,21200,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000111110000000000000000000000000000000000111000000000011100000000000001111000
4813,7,TypeC,21200,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000111110000000000000000000000000000000000111000000000011100000000000001111000
4814,8,TypeC,21200,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000111110000000000000000000000000000000000111000000000011100000000000001111000
4815,9,TypeC,21200,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000111110000000000000000000000000000000000111000000000011100000000000001111000
4816,0,TypeA,45100,000000000000000000000000000001111111110000000000000000000111111110000000000000000000000000000000000000000111111111100000000000011111111000000000000000001111111100000000
4817,1,TypeA,45100,000000000000000000000000000001111111110000000000000000000111111110000000000000000000000000000000000000000111111111100000000000011111111000000000000000001111111100000000
4818,2,TypeB,36100,000000000000000000000000000000000000011110000000000000000111111110000000000000111111110000000000000000011111110000000000000000011111110000000000000000000000000000000000
4819,3,TypeB,36100,000000000000000000000000000000000000011110000000000000000111111110000000000000111111110000000000000000011111110000000000000000011111110000000000000000000000000000000000
4820,4,TypeB,36100,000000000000000000000000000000000000011110000000000000000111111110000000000000111111110000000000000000011111110000000000000000011111110000000000000000000000000000000000
4821,5,TypeB,36100,000000000000000000000000000000000000011110000000000000000111111110000000000000111111110000000000000000011111110000000000000000011111110000000000000000000000000000000000
4822,6,TypeC,27800,000011111000000000000000000001111110000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000111000000000000111111000000000000000
4823,7,TypeC,27800,000011111000000000000000000001111110000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000111000000000000111111000000000000000
4824,8,TypeC,27800,000011111000000000000000000001111110000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000111000000000000111111000000000000000
4825,9,TypeC,27800,000011111000000000000000000001111110000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000111000000000000111111000000000000000
4826,0,TypeA,49900,000000000000000000000000000000001111111110000000000000000000000000000000000001111111111000000000000001111111110000000000000000011111111000000000000000000001111111111000
4827,1,TypeA,49900,000000000000000000000000000000001111111110000000000000000000000000000000000001111111111000000000000001111111110000000000000000011111111000000000000000000001111111111000
4828,2,TypeB,31000,000000111111110000000000000000000011111110000000000000000111110000000000000001111100000000000000000000000000011111100000000000000000000000000000000000000000000000000000
4829,3,TypeB,31000,000000111111110000000000000000000011111110000000000000000111110000000000000001111100000000000000000000000000011111100000000000000000000000000000000000000000000000000000
4830,4,TypeB,31000,000000111111110000000000000000000011111110000000000000000111110000000000000001111100000000000000000000000000011111100000000000000000000000000000000000000000000000000000
4831,5,TypeB,31000,000000111111110000000000000000000011111110000000000000000111110000000000000001111100000000000000000000000000011111100000000000000000000000000000000000000000000000000000
4832,6,TypeC,27400,000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000001111110000000000000000000001111110000000000001111000000000001111000
4833,7,TypeC,27400,000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000001111110000000000000000000001111110000000000001111000000000001111000
4834,8,TypeC,27400,000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000001111110000000000000000000001111110000000000001111000000000001111000
4835,9,TypeC,27400,000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000001111110000000000000000000001111110000000000001111000000000001111000
4836,0,TypeA,45000,000000000000011111111100000000000111111110000000000000000000000000000000000000000000011111111100000000000000000000000000000000111111110000000000000000001111111100000000
4837,1,TypeA,45000,000000000000011111111100000000000111111110000000000000000000000000000000000000000000011111111100000000000000000000000000000000111111110000000000000000001111111100000000
4838,2,TypeB,37100,000000000001111111000000000000000000011111111000000000000000000000000000000000000000011111100000000000011111110000000000000000011111110000000000000000000000000000000000
4839,3,TypeB,37100,000000000001111111000000000000000000011111111000000000000000000000000000000000000000011111100000000000011111110000000000000000011111110000000000000000000000000000000000
4840,4,TypeB,37100,000000000001111111000000000000000000011111111000000000000000000000000000000000000000011111100000000000011111110000000000000000011111110000000000000000000000000000000000
4841,5,TypeB,37100,000000000001111111000000000000000000011111111000000000000000000000000000000000000000011111100000000000011111110000000000000000011111110000000000000000000000000000000000
4842,6,TypeC,22600,111000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000000001110000000000000000000000000
4843,7,TypeC,22600,111000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000000001110000000000000000000000000
4844,8,TypeC,22600,111000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000000001110000000000000000000000000
4845,9,TypeC,22600,111000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000000001110000000000000000000000000
4846,0,TypeA,42400,000000000000000000000000000000000000011111111000000000000000000000000000000000111111110000000000000000000111111110000000000000000000011111111000000000001111111100000000
4847,1,TypeA,42400,000000000000000000000000000000000000011111111000000000000000000000000000000000111111110000000000000000000111111110000000000000000000011111111000000000001111111100000000
4848,2,TypeB,29500,000000000000000000000000000000001111110000000000000001111100000000000000000000000111110000000000000000011111110000000000000000000000011111000000000000000000000000000000
4849,3,TypeB,29500,000000000000000000000000000000001111110000000000000001111100000000000000000000000111110000000000000000011111110000000000000000000000011111000000000000000000000000000000
4850,4,TypeB,29500,000000000000000000000000000000001111110000000000000001111100000000000000000000000111110000000000000000011111110000000000000000000000011111000000000000000000000000000000
4851,5,TypeB,29500,000000000000000000000000000000001111110000000000000001111100000000000000000000000111110000000000000000011111110000000000000000000000011111000000000000000000000000000000
4852,6,TypeC,18900,000000000000000000000000000000000000000000000000011111000000000000000001111000000000000000000000000000000000000000000000000000000000111000000000011100000000000000111000
4853,7,TypeC,18900,000000000000000000000000000000000000000000000000011111000000000000000001111000000000000000000000000000000000000000000000000000000000111000000000011100000000000000111000
4854,8,TypeC,18900,000000000000000000000000000000000000000000000000011111000000000000000001111000000000000000000000000000000000000000000000000000000000111000000000011100000000000000111000
4855,9,TypeC,18900,000000000000000000000000000000000000000000000000011111000000000000000001111000000000000000000000000000000000000000000000000000000000111000000000011100000000000000111000
4856,0,TypeA,48000,000000111111111000000000000000011111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000000000011111111000000000001111111100000000
4857,1,TypeA,48000,000000111111111000000000000000011111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000000000011111111000000000001111111100000000
4858,2,TypeB,34000,111111100000000000000000000000011111111000000000000000000111110000000000111111100000000000000000000000011111110000000000000000000000000000000000000000000000000000000000
4859,3,TypeB,34000,111111100000000000000000000000011111111000000000000000000111110000000000111111100000000000000000000000011111110000000000000000000000000000000000000000000000000000000000
4860,4,TypeB,34000,111111100000000000000000000000011111111000000000000000000111110000000000111111100000000000000000000000011111110000000000000000000000000000000000000000000000000000000000
4861,5,TypeB,34000,111111100000000000000000000000011111111000000000000000000111110000000000111111100000000000000000000000011111110000000000000000000000000000000000000000000000000000000000
4862,6,TypeC,23000,000011111000000000000000000000000000000000000000011111000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000001111000000000000000
4863,7,TypeC,23000,000011111000000000000000000000000000000000000000011111000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000001111000000000000000
4864,8,TypeC,23000,000011111000000000000000000000000000000000000000011111000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000001111000000000000000
4865,9,TypeC,23000,000011111000000000000000000000000000000000000000011111000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000001111000000000000000
4866,0,TypeA,47100,000000000000000000000000000000000111111111000000000000000111111111100000000000000000111111110000000000000000000000000000000000111111110000000000000000111111111100000000
4867,1,TypeA,47100,000000000000000000000000000000000111111111000000000000000111111111100000000000000000111111110000000000000000000000000000000000111111110000000000000000111111111100000000
4868,2,TypeB,39400,000000000000000000000000000000000000011111111000000000011111110000000000000000000000111111110000000001111110000000000000000000000000000000000000001111111100000000000000
4869,3,TypeB,39400,000000000000000000000000000000000000011111111000000000011111110000000000000000000000111111110000000001111110000000000000000000000000000000000000001111111100000000000000
4870,4,TypeB,39400,000000000000000000000000000000000000011111111000000000011111110000000000000000000000111111110000000001111110000000000000000000000000000000000000001111111100000000000000
4871,5,TypeB,39400,000000000000000000000000000000000000011111111000000000011111110000000000000000000000111111110000000001111110000000000000000000000000000000000000001111111100000000000000
4872,6,TypeC,21200,111000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000011111000000000000000000000000000000111000000000000001111100000000000000
4873,7,TypeC,21200,111000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000011111000000000000000000000000000000111000000000000001111100000000000000
4874,8,TypeC,21200,111000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000011111000000000000000000000000000000111000000000000001111100000000000000
4875,9,TypeC,21200,111000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000011111000000000000000000000000000000111000000000000001111100000000000000
4876,0,TypeA,50200,000001111111111000000000000000011111111110000000000000000000000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000001111111100000000
4877,1,TypeA,50200,000001111111111000000000000000011111111110000000000000000000000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000001111111100000000
4878,2,TypeB,35500,000000000000000000000000000000011111110000000000000000011111110000000000000000000000111111110000000000000011111110000000000000000000011111000000000000000000000000000000
4879,3,TypeB,35500,000000000000000000000000000000011111110000000000000000011111110000000000000000000000111111110000000000000011111110000000000000000000011111000000000000000000000000000000
4880,4,TypeB,35500,000000000000000000000000000000011111110000000000000000011111110000000000000000000000111111110000000000000011111110000000000000000000011111000000000000000000000000000000
4881,5,TypeB,35500,000000000000000000000000000000011111110000000000000000011111110000000000000000000000111111110000000000000011111110000000000000000000011111000000000000000000000000000000
4882,6,TypeC,23200,000000000000000001111100000000000000000000001111110000000000000000000000000001111100000000000000000000000000000000000000000000000000011100000000000000000000000000111000
4883,7,TypeC,23200,000000000000000001111100000000000000000000001111110000000000000000000000000001111100000000000000000000000000000000000000000000000000011100000000000000000000000000111000
4884,8,TypeC,23200,000000000000000001111100000000000000000000001111110000000000000000000000000001111100000000000000000000000000000000000000000000000000011100000000000000000000000000111000
4885,9,TypeC,23200,000000000000000001111100000000000000000000001111110000000000000000000000000001111100000000000000000000000000000000000000000000000000011100000000000000000000000000111000
4886,0,TypeA,48300,000001111111111000000000000000000011111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000111111110000000000000000011111111100000000
4887,1,TypeA,48300,000001111111111000000000000000000011111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000111111110000000000000000011111111100000000
4888,2,TypeB,35600,000000000000011111000000000000000000011111111000000000000000000000000000000000000000011111110000000000000000000000000000000000000000011111000000000000011111110000000000
4889,3,TypeB,35600,000000000000011111000000000000000000011111111000000000000000000000000000000000000000011111110000000000000000000000000000000000000000011111000000000000011111110000000000
4890,4,TypeB,35600,000000000000011111000000000000000000011111111000000000000000000000000000000000000000011111110000000000000000000000000000000000000000011111000000000000011111110000000000
4891,5,TypeB,35600,000000000000011111000000000000000000011111111000000000000000000000000000000000000000011111110000000000000000000000000000000000000000011111000000000000011111110000000000
4892,6,TypeC,26100,000001111000000000000000000000000000000000000000011111000000000000000000000000000000000000000000011111000000000000000000000000000000011111000000000000011111000000000000
4893,7,TypeC,26100,000001111000000000000000000000000000000000000000011111000000000000000000000000000000000000000000011111000000000000000000000000000000011111000000000000011111000000000000
4894,8,TypeC,26100,000001111000000000000000000000000000000000000000011111000000000000000000000000000000000000000000011111000000000000000000000000000000011111000000000000011111000000000000
4895,9,TypeC,26100,000001111000000000000000000000000000000000000000011111000000000000000000000000000000000000000000011111000000000000000000000000000000011111000000000000011111000000000000
4896,0,TypeA,52500,000001111111111000000000000001111111111000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111110000000000001111111111000
4897,1,TypeA,52500,000001111111111000000000000001111111111000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111110000000000001111111111000
4898,2,TypeB,33500,000000000000011111000000000000000000011111111000000000011111110000000000000000000000011111110000000000000000000000000000000000000000011111000000000000000000000000000000
4899,3,TypeB,33500,000000000000011111000000000000000000011111111000000000011111110000000000000000000000011111110000000000000000000000000000000000000000011111000000000000000000000000000000
4900,4,TypeB,33500,000000000000011111000000000000000000011111111000000000011111110000000000000000000000011111110000000000000000000000000000000000000000011111000000000000000000000000000000
4901,5,TypeB,33500,000000000000011111000000000000000000011111111000000000011111110000000000000000000000011111110000000000000000000000000000000000000000011111000000000000000000000000000000
4902,6,TypeC,20500,111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111000000000011100000000000001111000
4903,7,TypeC,20500,111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111000000000011100000000000001111000
4904,8,TypeC,20500,111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111000000000011100000000000001111000
4905,9,TypeC,20500,111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111000000000011100000000000001111000
4906,0,TypeA,50200,000001111111111000000000000001111111111000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111111000
4907,1,TypeA,50200,000001111111111000000000000001111111111000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111111000
4908,2,TypeB,35500,000001111110000000000000000000000000011111111000000000000000000001111111100000000000000000000000000000011111110000000000000000000000011111000000000000000000000000000000
4909,3,TypeB,35500,000001111110000000000000000000000000011111111000000000000000000001111111100000000000000000000000000000011111110000000000000000000000011111000000000000000000000000000000
4910,4,TypeB,35500,000001111110000000000000000000000000011111111000000000000000000001111111100000000000000000000000000000011111110000000000000000000000011111000000000000000000000000000000
4911,5,TypeB,35500,000001111110000000000000000000000000011111111000000000000000000001111111100000000000000000000000000000011111110000000000000000000000011111000000000000000000000000000000
4912,6,TypeC,25600,000000000000000000000000000001111110000000000000000000000000000000011111100000000000000000000000011100000000000000000000000111111000000000000000000001111000000000000000
4913,7,TypeC,25600,000000000000000000000000000001111110000000000000000000000000000000011111100000000000000000000000011100000000000000000000000111111000000000000000000001111000000000000000
4914,8,TypeC,25600,000000000000000000000000000001111110000000000000000000000000000000011111100000000000000000000000011100000000000000000000000111111000000000000000000001111000000000000000
4915,9,TypeC,25600,000000000000000000000000000001111110000000000000000000000000000000011111100000000000000000000000011100000000000000000000000111111000000000000000000001111000000000000000
4916,0,TypeA,47400,000000000000000000000000000001111111110000000000000000000111111111100000000000000111111111100000000000000000000000000000000000000000011111111000000000000000011111111000
4917,1,TypeA,47400,000000000000000000000000000001111111110000000000000000000111111111100000000000000111111111100000000000000000000000000000000000000000011111111000000000000000011111111000
4918,2,TypeB,37500,000000000000000000000000000000000000011111111000000000000000000000111111100000000001111111100000000000000000011111111000000000000000011111000000000000000000000000000000
4919,3,TypeB,37500,000000000000000000000000000000000000011111111000000000000000000000111111100000000001111111100000000000000000011111111000000000000000011111000000000000000000000000000000
4920,4,TypeB,37500,000000000000000000000000000000000000011111111000000000000000000000111111100000000001111111100000000000000000011111111000000000000000011111000000000000000000000000000000
4921,5,TypeB,37500,000000000000000000000000000000000000011111111000000000000000000000111111100000000001111111100000000000000000011111111000000000000000011111000000000000000000000000000000
4922,6,TypeC,21000,000000000000000000000000000000000000000000000000011111000000000000111000000000000000000000000000000000000000000000000000000111111000000000000000111100000000000000111000
4923,7,TypeC,21000,000000000000000000000000000000000000000000000000011111000000000000111000000000000000000000000000000000000000000000000000000111111000000000000000111100000000000000111000
4924,8,TypeC,21000,000000000000000000000000000000000000000000000000011111000000000000111000000000000000000000000000000000000000000000000000000111111000000000000000111100000000000000111000
4925,9,TypeC,21000,000000000000000000000000000000000000000000000000011111000000000000111000000000000000000000000000000000000000000000000000000111111000000000000000111100000000000000111000
4926,0,TypeA,46000,000000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000001111111110000000000000011111111110000000000000000001111111100000000
4927,1,TypeA,46000,000000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000001111111110000000000000011111111110000000000000000001111111100000000
4928,2,TypeB,37100,000000000000011111000000000000000000011111111000000000000000000000000001111111100000000000000000000000011111110000000000000000000000000000000000000000001111111000000000
4929,3,TypeB,37100,000000000000011111000000000000000000011111111000000000000000000000000001111111100000000000000000000000011111110000000000000000000000000000000000000000001111111000000000
4930,0,TypeA,57000,001111111110000000000000000000000000000000000111111111100000000000000000000000000000000000000000000000111111111000000000000011111111110000000000000000000000001111111111
4931,1,TypeA,57000,001111111110000000000000000000000000000000000111111111100000000000000000000000000000000000000000000000111111111000000000000011111111110000000000000000000000001111111111
4932,2,TypeB,40100,000111111110000000001111111100000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000000001111111000000000
4933,3,TypeB,40100,000111111110000000001111111100000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000000001111111000000000
4934,4,TypeB,40100,000111111110000000001111111100000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000000001111111000000000
4935,5,TypeB,40100,000111111110000000001111111100000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000000001111111000000000
4936,6,TypeC,34800,001111110000000000000000000000001111110000000000000001111110000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000111111000000000
4937,7,TypeC,34800,001111110000000000000000000000001111110000000000000001111110000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000111111000000000
4938,8,TypeC,34800,001111110000000000000000000000001111110000000000000001111110000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000111111000000000
4939,9,TypeC,34800,001111110000000000000000000000001111110000000000000001111110000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000111111000000000
4940,0,TypeA,54300,000000000000000000000000000000000000000000000111111111100000000000000000000000001111111111000000000000001111111110000000000001111111110000000000000000000000001111111111
4941,1,TypeA,54300,000000000000000000000000000000000000000000000111111111100000000000000000000000001111111111000000000000001111111110000000000001111111110000000000000000000000001111111111
4942,2,TypeB,41400,000000000000000000000000000000111111110000000001111111100000000011111111000000000000001111111000000000000000000000000000000000000011111111000000000000000000000000000000
4943,3,TypeB,41400,000000000000000000000000000000111111110000000001111111100000000011111111000000000000001111111000000000000000000000000000000000000011111111000000000000000000000000000000
4944,4,TypeB,41400,000000000000000000000000000000111111110000000001111111100000000011111111000000000000001111111000000000000000000000000000000000000011111111000000000000000000000000000000
4945,5,TypeB,41400,000000000000000000000000000000111111110000000001111111100000000011111111000000000000001111111000000000000000000000000000000000000011111111000000000000000000000000000000
4946,6,TypeC,27900,000000000000000000000000000000000000000000000111110000000000000000000000000000000000001111110000000000000000000000000011110000000000000000000000111111000000000000111111
4947,7,TypeC,27900,000000000000000000000000000000000000000000000111110000000000000000000000000000000000001111110000000000000000000000000011110000000000000000000000111111000000000000111111
4948,8,TypeC,27900,000000000000000000000000000000000000000000000111110000000000000000000000000000000000001111110000000000000000000000000011110000000000000000000000111111000000000000111111
4949,9,TypeC,27900,000000000000000000000000000000000000000000000111110000000000000000000000000000000000001111110000000000000000000000000011110000000000000000000000111111000000000000111111
4950,0,TypeA,54600,011111111110000000000000000000000000000000000000000001111111110000000000000000000000000000000000000000001111111111000000000001111111110000000000000000000000001111111111
4951,1,TypeA,54600,011111111110000000000000000000000000000000000000000001111111110000000000000000000000000000000000000000001111111111000000000001111111110000000000000000000000001111111111
4952,2,TypeB,42500,000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000111111110000000000000000000000111111100000
4953,3,TypeB,42500,000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000111111110000000000000000000000111111100000
4954,4,TypeB,42500,000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000111111110000000000000000000000111111100000
4955,5,TypeB,42500,000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000111111110000000000000000000000111111100000
4956,6,TypeC,29800,000000000011110000000000000000000000011111000000000000000111110000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000001111100000
4957,7,TypeC,29800,000000000011110000000000000000000000011111000000000000000111110000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000001111100000
4958,8,TypeC,29800,000000000011110000000000000000000000011111000000000000000111110000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000001111100000
4959,9,TypeC,29800,000000000011110000000000000000000000011111000000000000000111110000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000001111100000
4960,0,TypeA,48000,000000000000000000000000000000000000011111111100000000000111111110000000000000000000111111111000000000001111111111000000000001111111110000000000000000000000000000000000
4961,1,TypeA,48000,000000000000000000000000000000000000011111111100000000000111111110000000000000000000111111111000000000001111111111000000000001111111110000000000000000000000000000000000
4962,2,TypeB,40100,000000000111111110000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000001111111100000000011111110000000000000000000000000000000000
4963,3,TypeB,40100,000000000111111110000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000001111111100000000011111110000000000000000000000000000000000
4964,4,TypeB,40100,000000000111111110000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000001111111100000000011111110000000000000000000000000000000000
4965,5,TypeB,40100,000000000111111110000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000001111111100000000011111110000000000000000000000000000000000
4966,6,TypeC,24000,000000000000000000000000000000000000000000000111110000000000000000001111000000000000000001111000000000000000000000000111110000000000000000011111100000000000000000000000
4967,7,TypeC,24000,000000000000000000000000000000000000000000000111110000000000000000001111000000000000000001111000000000000000000000000111110000000000000000011111100000000000000000000000
4968,8,TypeC,24000,000000000000000000000000000000000000000000000111110000000000000000001111000000000000000001111000000000000000000000000111110000000000000000011111100000000000000000000000
4969,9,TypeC,24000,000000000000000000000000000000000000000000000111110000000000000000001111000000000000000001111000000000000000000000000111110000000000000000011111100000000000000000000000
4970,0,TypeA,46800,000000000000000000000000000000000111111111000000000000000000000000000000000000111111111000000000000000001111111111000000000000000011111111000000000000000000111111111000
4971,1,TypeA,46800,000000000000000000000000000000000111111111000000000000000000000000000000000000111111111000000000000000001111111111000000000000000011111111000000000000000000111111111000
4972,2,TypeB,31500,000000000111111000000000000000000111110000000000000000000000000000000000000000001111111000000000000000001111111000000000000000000000011111000000000000000000000000000000
4973,3,TypeB,31500,000000000111111000000000000000000111110000000000000000000000000000000000000000001111111000000000000000001111111000000000000000000000011111000000000000000000000000000000
4974,4,TypeB,31500,000000000111111000000000000000000111110000000000000000000000000000000000000000001111111000000000000000001111111000000000000000000000011111000000000000000000000000000000
4975,5,TypeB,31500,000000000111111000000000000000000111110000000000000000000000000000000000000000001111111000000000000000001111111000000000000000000000011111000000000000000000000000000000
4976,6,TypeC,25900,000000000111111000000000000000000000000000000111110000000000000000000000000000111000000000000000000000000000000000000000000000000000011111000000000000000000111000000000
4977,7,TypeC,25900,000000000111111000000000000000000000000000000111110000000000000000000000000000111000000000000000000000000000000000000000000000000000011111000000000000000000111000000000
4978,8,TypeC,25900,000000000111111000000000000000000000000000000111110000000000000000000000000000111000000000000000000000000000000000000000000000000000011111000000000000000000111000000000
4979,9,TypeC,25900,000000000111111000000000000000000000000000000111110000000000000000000000000000111000000000000000000000000000000000000000000000000000011111000000000000000000111000000000
